id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
36,2024-03-08 08:00:00, 22.456, 93.298, 4.155, 86400, 935.7, 3887.4, 37.39, 33.64, 6.06, 18.21, 56.503, 0, , , 22.2535, 93.1605, 4.186, 50400, 1589.5, 6654.3, 40.59, 35.96, 6.05, 18.25, 56.908, 18.8038, 80.4774, 4.28, 44650, 1516.1, 6488.7, 39.82, 35.21, 6.06, 18.32, 57.089, 3.4497, 12.6831, 3.677, 5750, 2159.8, 7940.7, 46.58, 41.77, 6.05, 17.66, 55.779, 22.4551, 93.2988, 4.155, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-09 08:00:00, 23.9575, 103.726, 4.33, 86400, 998.2, 4321.9, 37.91, 33.75, 6.9, 19.33, 56.83, 0, , , 23.8095, 103.673, 4.354, 61200, 1400.6, 6098.4, 40.03, 35.67, 7.14, 19.34, 57.224, 20.8606, 92.0342, 4.412, 56640, 1325.9, 5849.6, 39.35, 35.12, 7.08, 19.33, 57.164, 2.9489, 11.6383, 3.947, 4560, 2328.1, 9188.1, 48.49, 42.49, 7.87, 19.5, 57.707, 23.959, 103.725, 4.329, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-10 08:00:00, 18.863, 79.88, 4.235, 86400, 786, 3328.3, 36.23, 32.15, 6.76, 18.81, 55.91, 0, , , 18.627, 79.852, 4.287, 47640, 1407.6, 6034.2, 40.03, 35.83, 6.72, 18.92, 56.809, 16.2514, 70.2426, 4.322, 43330, 1350.2, 5836, 39.28, 35.13, 6.69, 18.94, 56.224, 2.3756, 9.6094, 4.045, 4310, 1984.2, 8026.4, 47.64, 42.9, 7.02, 18.74, 61.514, 18.8613, 79.8789, 4.235, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-11 08:00:00, 24.256, 90.9845, 3.751, 86400, 1010.7, 3791, 37.71, 35.6, 6.55, 18.68, 55.972, 0, , , 24.087, 90.969, 3.777, 56520, 1534.2, 5794.2, 41.03, 36.94, 6.6, 18.65, 56.058, 19.9145, 76.0051, 3.817, 49910, 1436.4, 5482.2, 40.04, 36.07, 6.63, 18.61, 56.17, 4.1725, 14.9639, 3.586, 6610, 2272.5, 8149.8, 48.54, 43.47, 6.36, 18.97, 55.513, 24.2485, 90.9746, 3.752, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-12 08:00:00, 13.6025, 61.8575, 4.548, 86400, 566.8, 2577.4, 33.37, 33.16, 9.59, 18.21, 56.153, 0, , , 13.3065, 61.7405, 4.64, 35220, 1360.1, 6310.8, 38.68, 34.27, 9.7, 18.26, 56.086, 9.9741, 48.2619, 4.839, 29810, 1204.5, 5828.3, 37.26, 33, 9.91, 18.19, 55.757, 3.3324, 13.4786, 4.045, 5410, 2217.5, 8969.1, 46.5, 41.27, 8.53, 18.63, 57.281, 13.604, 61.8574, 4.547, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-13 08:00:00, 11.6035, 56.428, 4.863, 86400, 483.5, 2351.2, 33.39, 33.78, 12.29, 18.17, 55.244, 0, , , 11.281, 56.1695, 4.979, 34740, 1169, 5820.7, 37.55, 33.3, 12.23, 18.25, 54.809, 8.3333, 44.5857, 5.35, 29840, 1005.4, 5379, 35.86, 31.74, 12.32, 18.25, 54.821, 2.9478, 11.5838, 3.93, 4900, 2165.7, 8510.6, 47.8, 42.79, 11.69, 18.23, 54.773, 11.6021, 56.4277, 4.864, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-14 08:00:00, 13.953, 67.516, 4.839, 86400, 581.4, 2813.2, 36, 34.79, 12.1, 18.66, 56.513, 0, , , 13.6915, 67.2885, 4.915, 41820, 1178.6, 5792.4, 38.85, 34.71, 11.95, 18.81, 56.506, 8.8258, 46.8364, 5.307, 33510, 948.2, 5031.7, 36.46, 32.62, 12.06, 18.83, 55.79, 4.8657, 20.4521, 4.203, 8310, 2107.9, 8860.1, 48.47, 43.15, 11.52, 18.75, 58.206, 13.9521, 67.5195, 4.839, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-15 08:00:00, 13.8735, 65.399, 4.714, 86400, 578.1, 2725, 35.28, 31.5, 10.46, 19.05, 56.313, 0, , , 13.613, 65.104, 4.782, 42240, 1160.2, 5548.6, 38.7, 34.66, 10.4, 19.11, 56.728, 10.7665, 53.4975, 4.969, 37200, 1041.9, 5177.2, 37.33, 33.39, 10.46, 19.07, 56.28, 2.8465, 11.6065, 4.077, 5040, 2033.2, 8290.4, 48.81, 44.01, 10.03, 19.41, 58.923, 13.877, 65.4336, 4.715, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-16 08:00:00, 21.724, 91.4055, 4.208, 86400, 905.2, 3808.6, 36.42, 32.56, 7.85, 19.27, 55.6, 0, , , 21.539, 91.388, 4.243, 56280, 1377.8, 5845.7, 39.13, 34.75, 7.03, 19.28, 56.171, 17.7272, 76.5277, 4.317, 50880, 1254.3, 5414.7, 38.26, 34.09, 6.89, 19.26, 56.163, 3.8118, 14.8603, 3.898, 5400, 2541.2, 9906.9, 47.31, 40.96, 8.38, 19.47, 56.232, 21.7163, 91.3867, 4.208, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-17 08:00:00, 9.9645, 46.792, 4.696, 86400, 415.2, 1949.7, 30.95, 31.43, 11.65, 19.02, 54.782, 0, , , 9.619, 46.5405, 4.838, 28440, 1217.6, 5891.2, 37.82, 33.4, 11.47, 19.05, 54.367, 7.0804, 35.5309, 5.018, 24460, 1042.1, 5229.4, 36.63, 32.53, 11.24, 18.97, 54.718, 2.5386, 11.0096, 4.337, 3980, 2296.2, 9958.4, 45.15, 38.76, 12.85, 19.56, 53.253, 9.9658, 46.793, 4.695, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-18 08:00:00, 12.275, 53.2645, 4.339, 86400, 511.5, 2219.4, 31.37, 32.34, 11.02, 19.01, 54.99, 0, , , 11.9505, 53.2045, 4.452, 33360, 1289.6, 5741.5, 39.32, 35.11, 9.73, 19.05, 54.603, 9.1118, 42.8738, 4.705, 28670, 1144.1, 5383.5, 37.78, 33.71, 10.02, 19.03, 54.368, 2.8388, 10.3307, 3.639, 4690, 2179, 7929.7, 48.73, 43.7, 7.98, 19.14, 55.6, 12.2681, 53.248, 4.34, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-19 08:00:00, 8.7215, 39.042, 4.477, 86400, 363.4, 1626.8, 29.11, 30.94, 12.72, 19.41, 54.609, 0, , , 8.3555, 38.88, 4.653, 22800, 1319.3, 6138.9, 38.57, 33.99, 11.66, 19.13, 54.365, 5.2069, 26.2564, 5.043, 18130, 1033.9, 5213.6, 36.13, 32.01, 11.69, 19.08, 53.533, 3.1486, 12.6236, 4.009, 4670, 2427.2, 9731.2, 48.04, 41.67, 11.58, 19.32, 56.182, 8.7197, 39.043, 4.478, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-20 08:00:00, 11.2375, 52.15, 4.641, 86400, 468.2, 2172.9, 33.02, 33.15, 10.74, 19.32, 56.734, 0, , , 10.92, 51.9535, 4.758, 32220, 1220.1, 5804.9, 38.8, 34.39, 10.63, 19.3, 56.462, 8.0196, 40.6407, 5.068, 27430, 1052.5, 5333.8, 37.06, 32.85, 10.77, 19.29, 56.234, 2.9004, 11.3128, 3.9, 4790, 2179.9, 8502.3, 48.73, 43.2, 9.85, 19.38, 57.293, 11.2373, 52.1328, 4.639, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-21 08:00:00, 13.498, 61.512, 4.557, 86400, 562.4, 2563, 35.07, 31.96, 10.48, 19, 55.669, 0, , , 13.224, 61.22, 4.629, 38220, 1245.6, 5766.4, 38.81, 34.45, 10.04, 19.08, 55.692, 10.1712, 49.5747, 4.874, 33390, 1096.6, 5345, 37.33, 33.15, 10.15, 19.01, 55.4, 3.0528, 11.6453, 3.815, 4830, 2275.4, 8679.7, 49.01, 43.41, 9.27, 19.51, 56.98, 13.498, 61.5117, 4.557, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-22 08:00:00, 15.669, 66.82, 4.264, 86400, 652.9, 2784.2, 32.97, 33.24, 9.25, 19.06, 54.796, 0, , , 15.4125, 66.82, 4.335, 41160, 1348, 5844.3, 39.63, 35.35, 8.8, 19.01, 54.727, 12.1422, 54.6532, 4.501, 36470, 1198.6, 5394.9, 38.4, 34.32, 8.78, 18.96, 54.494, 3.2703, 12.1668, 3.72, 4690, 2510.2, 9339.1, 49.21, 43.31, 8.92, 19.46, 55.776, 15.6699, 66.8203, 4.264, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-23 08:00:00, 21.8945, 88.0225, 4.02, 86400, 912.3, 3667.6, 35.03, 35.1, 6.61, 19.22, 56.809, 0, , , 21.686, 87.8855, 4.053, 48720, 1602.4, 6494, 41.47, 36.77, 6.07, 19.04, 56.318, 16.216, 68.0258, 4.195, 40180, 1452.9, 6094.9, 40.11, 35.59, 5.95, 18.92, 56.508, 5.47, 19.8597, 3.631, 8540, 2305.9, 8371.8, 47.86, 42.32, 6.63, 19.59, 55.686, 21.8931, 87.9688, 4.018, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-24 08:00:00, 19.8275, 82.129, 4.142, 86400, 826.1, 3422, 35.61, 33.43, 8.19, 18.93, 55.087, 0, , , 19.599, 82.093, 4.189, 48000, 1469.9, 6157, 40.29, 35.78, 7.56, 18.76, 55.419, 14.0078, 61.2903, 4.375, 39960, 1262, 5521.6, 38.57, 34.35, 7.29, 18.6, 55.796, 5.5912, 20.8028, 3.721, 8040, 2503.5, 9314.7, 48.85, 42.88, 8.87, 19.57, 54.319, 19.8457, 82.1777, 4.141, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-25 08:00:00, 17.366, 71.3, 4.106, 86400, 723.6, 2970.8, 33.64, 33.61, 7.56, 18.29, 53.059, 0, , , 17.203, 71.2555, 4.142, 55740, 1111.1, 4602.1, 36.16, 32.55, 7.2, 18.32, 52.734, 14.1143, 60.3178, 4.274, 50830, 999.6, 4272, 34.9, 31.46, 7.17, 18.29, 52.295, 3.0888, 10.9378, 3.541, 4910, 2264.7, 8019.5, 49.19, 43.86, 7.47, 18.6, 55.311, 17.354, 71.2852, 4.108, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-26 08:00:00, 16.4495, 70.6, 4.292, 86400, 685.4, 2941.7, 35.23, 34.05, 8.8, 18.7, 55.472, 0, , , 16.1785, 70.297, 4.345, 41700, 1396.7, 6068.8, 39.33, 34.79, 8.29, 18.84, 55.317, 12.8139, 57.9299, 4.521, 36440, 1265.9, 5723, 38.37, 33.95, 8.52, 18.85, 55.455, 3.3646, 12.3671, 3.676, 5260, 2302.8, 8464.2, 45.98, 40.6, 6.67, 18.73, 54.671, 16.4619, 70.7148, 4.296, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-27 08:00:00, 18.453, 75.89, 4.113, 86400, 768.9, 3162.1, 34.51, 34.89, 7.4, 18.64, 56.056, 0, , , 18.1985, 75.6895, 4.159, 44220, 1481.6, 6162, 40.31, 35.8, 7.08, 18.63, 55.574, 13.6943, 59.6872, 4.359, 37130, 1327.8, 5787.1, 38.86, 34.49, 7.24, 18.61, 55.828, 4.5042, 16.0023, 3.553, 7090, 2287, 8125.3, 47.92, 42.64, 6.27, 18.76, 54.661, 18.4263, 75.8945, 4.119, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-28 08:00:00, 18.1175, 76.084, 4.199, 86400, 754.9, 3170.2, 37.45, 33.93, 7.62, 18.42, 55.725, 0, , , 17.88, 75.9705, 4.249, 46920, 1371.9, 5828.9, 40.41, 36.11, 7.59, 18.51, 55.891, 14.6328, 64.6262, 4.417, 41510, 1269, 5604.8, 38.89, 34.66, 7.6, 18.49, 55.83, 3.2473, 11.3443, 3.494, 5410, 2160.8, 7548.9, 52, 47.18, 7.48, 18.7, 56.234, 18.1157, 76.084, 4.2, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-29 08:00:00, 16.502, 69.6565, 4.221, 86400, 687.6, 2902.4, 35.12, 35.14, 8.59, 19, 55.612, 0, , , 16.2375, 69.53, 4.282, 42480, 1376.1, 5892.4, 40.21, 35.93, 7.97, 18.97, 55.494, 13.1025, 57.9717, 4.424, 37440, 1259.9, 5574.2, 38.99, 34.83, 7.75, 18.88, 55.837, 3.135, 11.5583, 3.687, 5040, 2239.3, 8255.9, 49.3, 44.09, 9.6, 19.67, 53.851, 16.5, 69.6504, 4.221, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-30 08:00:00, 14.334, 59.754, 4.169, 86400, 597.3, 2489.8, 33.48, 34.67, 9.42, 19.6, 56.077, 0, , , 14.028, 59.6685, 4.254, 35580, 1419.4, 6037.3, 40.65, 36.31, 7.88, 19.38, 55.327, 10.6988, 46.6775, 4.363, 30170, 1276.6, 5569.7, 39.33, 35.2, 7.28, 19.24, 55.893, 3.3292, 12.991, 3.902, 5410, 2215.3, 8644.7, 48.03, 42.49, 11.2, 20.15, 53.389, 14.334, 59.7539, 4.169, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-03-31 08:00:00, 19.698, 77.45, 3.932, 86400, 820.8, 3227.1, 36.35, 33.54, 7.08, 19.35, 56.329, 0, , , 19.4625, 77.2015, 3.967, 45060, 1554.9, 6167.9, 40.39, 35.79, 5.9, 19.24, 56.457, 15.6549, 64.0258, 4.09, 39420, 1429.7, 5847.1, 39.35, 34.86, 5.88, 19.2, 56.652, 3.8076, 13.1757, 3.46, 5640, 2430.4, 8410, 47.67, 42.28, 6.04, 19.51, 55.534, 19.6982, 77.4492, 3.932, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-04-01 07:00:00, 16.364, 69.856, 4.269, 86400, 681.8, 2910.7, 33.67, 32.91, 8, 19.09, 55.932, 0, , , 16.0995, 69.797, 4.335, 40200, 1441.7, 6250.5, 40.12, 35.53, 7.74, 19.02, 56.149, 12.2334, 54.4358, 4.45, 34330, 1282.9, 5708.4, 39.16, 34.83, 7.55, 18.97, 56.424, 3.8661, 15.3612, 3.973, 5870, 2371, 9420.8, 45.77, 39.6, 8.82, 19.27, 55.205, 16.3647, 69.8574, 4.269, 100, 100, 100, 100, 100, 99.931, , , 
36,2024-04-02 07:00:00, 13.536, 56.366, 4.164, 86400, 564, 2348.6, 32.57, 32.51, 9.75, 18.93, 54.278, 0, , , 13.2055, 56.2985, 4.263, 33300, 1427.6, 6086.3, 39.78, 35.13, 8.64, 18.91, 54.235, 9.9166, 44.4927, 4.487, 27800, 1284.2, 5761.6, 38.27, 33.75, 8.64, 18.86, 54.576, 3.2889, 11.8058, 3.59, 5500, 2152.7, 7727.5, 47.4, 42.08, 8.64, 19.15, 52.986, 13.5361, 56.3652, 4.164, 100, 100, 100, 100, 100, 99.931, , , 
