id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
222,2024-03-28 08:00:00, 28.2992, 127.33, 4.499, 86400, 1179.1, 5305.4, 33.9, 30.65, 6.59, 20.47, 53.412, 0, 15, 0.63, 28.2992, 127.179, 4.494, 68850, 1479.7, 6649.9, 34.57, 31.24, 6.43, 20.41, 53.349, 25.835, 117.298, 4.54, 64080, 1451.4, 6589.8, 33.87, 30.64, 6.46, 20.44, 52.858, 2.4642, 9.8808, 4.01, 4770, 1859.7, 7457.2, 44.03, 39.36, 6.07, 19.89, 59.907, 27.9708, 125.698, 4.494, 100, 100, 100, 100, 100, 100, , , 
222,2024-03-29 08:00:00, 26.6267, 108.27, 4.066, 86400, 1109.4, 4511.3, 33.69, 30.68, 6.8, 21.98, 50.689, 0, 18, 0.75, 26.6267, 108.119, 4.061, 60780, 1577.1, 6403.9, 35.05, 31.79, 6.16, 21.54, 50.616, 24.1458, 98.3742, 4.074, 55920, 1554.5, 6333.1, 34.3, 31.15, 6.12, 21.53, 50.024, 2.4808, 9.745, 3.928, 4860, 1837.7, 7218.5, 43.69, 39.13, 6.64, 21.63, 57.486, 26.6125, 108.307, 4.07, 100, 100, 100, 100, 100, 100, , , 
222,2024-03-30 08:00:00, 24.2633, 104.796, 4.319, 86400, 1011, 4366.5, 33.23, 30.43, 7.36, 23.03, 50.951, 0, 23, 0.96, 24.2633, 104.668, 4.314, 56100, 1557, 6716.6, 34.89, 31.7, 6.85, 22.64, 50.887, 23.0508, 99.795, 4.329, 53670, 1546.2, 6693.9, 34.5, 31.39, 6.65, 22.46, 50.796, 1.2125, 4.8725, 4.019, 2430, 1796.3, 7218.5, 43.54, 38.6, 11.25, 26.57, 52.817, 23.9442, 103.275, 4.313, 100, 100, 100, 100, 100, 100, , , 
222,2024-03-31 08:00:00, 25.3092, 93.2825, 3.686, 86400, 1054.5, 3886.8, 34.29, 31.62, 7.87, 22.71, 47.714, 0, 19, 0.79, 25.3092, 93.1467, 3.68, 53250, 1711, 6297.2, 37.16, 34.05, 6.2, 21.69, 47.645, 19.6125, 79.8725, 4.073, 45750, 1543.3, 6285, 33.43, 30.43, 6.54, 21.84, 48.054, 5.6967, 13.2742, 2.33, 7500, 2734.4, 6371.6, 59.92, 56.16, 4.13, 20.75, 45.333, 25.3708, 92.4825, 3.645, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-01 07:00:00, 25.7908, 111.722, 4.332, 86400, 1074.6, 4655.1, 33.36, 30.32, 7.21, 21.19, 49.713, 0, 15, 0.63, 25.7908, 111.687, 4.33, 63900, 1453, 6292.2, 34.43, 31.27, 7.26, 21.21, 49.697, 24.3775, 105.274, 4.318, 61290, 1431.9, 6183.5, 34.04, 30.96, 7.21, 21.2, 49.075, 1.4133, 6.4125, 4.537, 2610, 1949.4, 8844.8, 43.48, 38.68, 8.4, 21.45, 62.689, 25.6042, 110.847, 4.329, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-02 07:00:00, 31.5492, 139.421, 4.419, 86400, 1314.5, 5809.2, 33.86, 30.58, 6.84, 20.3, 51.246, 0, 6, 0.25, 31.5492, 139.421, 4.419, 79260, 1433, 6332.5, 34.29, 30.86, 6.81, 20.3, 51.246, 29.0733, 129.974, 4.471, 74550, 1403.9, 6276.4, 33.68, 30.33, 6.8, 20.33, 50.937, 2.4758, 9.4467, 3.816, 4710, 1892.4, 7220.4, 43.88, 39.18, 6.92, 19.87, 55.911, 31.5583, 139.465, 4.419, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-03 07:00:00, 27.4492, 126.637, 4.613, 86400, 1143.7, 5276.5, 34.46, 31, 6.25, 20.35, 54.146, 0, 5, 0.21, 27.4492, 126.587, 4.612, 82410, 1199.1, 5529.8, 34.7, 31.13, 6.29, 20.36, 54.124, 25.0508, 116.896, 4.666, 76890, 1172.9, 5473.1, 34.15, 30.64, 6.25, 20.35, 53.933, 2.3983, 9.6908, 4.041, 5520, 1564.1, 6320.1, 42.3, 37.99, 6.75, 20.43, 56.571, 27.1933, 125.383, 4.611, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-04 07:00:00, 34.9492, 135.33, 3.872, 86400, 1456.2, 5638.8, 35.36, 31.83, 5.27, 21.39, 50.288, 0.336, 11, 0.46, 34.9492, 135.33, 3.872, 75930, 1657, 6416.3, 36.25, 32.3, 5.09, 21.3, 50.288, 31.4608, 124.408, 3.954, 70710, 1601.7, 6333.9, 35.42, 31.51, 4.98, 21.19, 50.566, 3.4883, 10.9225, 3.131, 5220, 2405.7, 7532.8, 47.59, 42.93, 6.59, 22.87, 47.311, 35.1725, 135.696, 3.858, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-05 07:00:00, 39.2258, 152.081, 3.877, 86400, 1634.4, 6336.7, 35.87, 32.09, 5.19, 20.77, 52.021, 0.828, 5, 0.21, 39.2258, 152.081, 3.877, 81120, 1740.8, 6749.1, 36.3, 32.31, 5.21, 20.78, 52.02, 34.6875, 135.443, 3.905, 73410, 1701.1, 6642.1, 35.77, 31.88, 5.06, 20.74, 52.238, 4.5383, 16.6383, 3.666, 7710, 2119.1, 7768.9, 41.38, 36.39, 6.71, 21.2, 50.3, 39.185, 151.924, 3.877, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-06 07:00:00, 21.5392, 102.154, 4.743, 86400, 897.5, 4256.4, 32.42, 29.55, 9.44, 21.22, 53.292, 0.065, 29, 1.21, 21.5392, 102.116, 4.741, 53640, 1445.6, 6853.4, 35.47, 31.16, 9.2, 21.05, 53.272, 17.2167, 87.5192, 5.083, 47370, 1308.4, 6651.2, 33.55, 29.34, 9.02, 20.96, 53.917, 4.3225, 14.5967, 3.377, 6270, 2481.8, 8380.9, 50.03, 44.88, 10.56, 21.68, 49.709, 21.5392, 102.139, 4.742, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-07 07:00:00, 19.0608, 87.0725, 4.568, 86400, 794.2, 3628, 32.65, 30.17, 9.72, 21.1, 51.505, 0.002, 31, 1.29, 19.0608, 87.0725, 4.568, 47940, 1431.4, 6538.6, 35.63, 31.54, 9.21, 20.75, 51.505, 15.1125, 78.8042, 5.215, 43440, 1252.4, 6530.7, 32.64, 28.53, 9.35, 20.99, 53.061, 3.9483, 8.2683, 2.094, 4500, 3158.7, 6614.7, 64.55, 60.56, 7.86, 18.43, 40.248, 18.8033, 85.5483, 4.55, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-08 07:00:00, 22.1117, 95.9167, 4.338, 86400, 921.3, 3996.5, 32.83, 30.13, 8.52, 21.78, 50.749, 0.001, 30, 1.25, 22.1117, 95.9175, 4.338, 52440, 1518, 6584.7, 35.74, 31.57, 8.13, 21.45, 50.753, 18.6625, 85.9975, 4.608, 47640, 1410.3, 6498.6, 34.12, 29.99, 8.06, 21.39, 51.45, 3.4492, 9.92, 2.876, 4800, 2586.9, 7440, 51.87, 47.28, 8.84, 22, 45.424, 22.29, 96.6385, 4.336, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-09 07:00:00, 26.8725, 117.837, 4.385, 86400, 1119.7, 4909.9, 34.31, 31.1, 6.82, 20.78, 52.988, 0.035, 18, 0.75, 26.8725, 117.837, 4.385, 66450, 1455.8, 6383.9, 36.15, 32.1, 6.67, 20.8, 52.992, 24.9383, 111.04, 4.453, 63210, 1420.3, 6324.1, 35.82, 31.8, 6.71, 20.8, 53.22, 1.9342, 6.7967, 3.514, 3240, 2149.1, 7551.9, 42.57, 37.8, 5.92, 20.9, 49.488, 27.3009, 120.066, 4.398, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-10 07:00:00, 32.1558, 126.754, 3.942, 86400, 1339.8, 5281.4, 34.99, 31.62, 6.07, 20.53, 49.966, 0.033, 15, 0.63, 32.1558, 126.754, 3.942, 72510, 1596.5, 6293.1, 36.06, 32.13, 5.82, 20.52, 49.965, 30.1892, 119.931, 3.973, 69210, 1570.3, 6238.3, 35.74, 31.85, 5.75, 20.5, 50.083, 1.9667, 6.8233, 3.469, 3300, 2145.5, 7443.6, 42.7, 38.02, 7.43, 20.83, 48.023, 32.4041, 127.985, 3.95, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-11 07:00:00, 10.8333, 55.155, 5.091, 82650, 471.9, 2402.4, 27.93, 25.92, 13.07, 21.33, 50.844, 0.168, 21, 0.91, 10.8333, 55.1158, 5.088, 28320, 1377.1, 7006.3, 33.8, 29.31, 11.18, 20.29, 50.814, 9.075, 48.33, 5.326, 25440, 1284.2, 6839.2, 32.65, 28.25, 11.41, 20.5, 50.545, 1.7583, 6.7858, 3.859, 2880, 2197.9, 8482.3, 43.93, 38.67, 9.14, 18.48, 52.823, 10.8325, 55.1483, 5.091, 95.66, 95.66, 95.66, 95.66, 95.66, 95.66, , , 
222,2024-04-12 07:00:00, 10.96, 53.2608, 4.86, 86400, 456.7, 2219.2, 28.21, 26.2, 13.68, 22.67, 50.494, 0, 20, 0.83, 10.96, 53.2608, 4.86, 26730, 1476.1, 7173.2, 35.59, 31.06, 11.6, 21.65, 50.498, 7.5442, 41.5133, 5.503, 21600, 1257.4, 6918.9, 32.57, 28.2, 11.59, 21.49, 51.388, 3.4158, 11.7475, 3.439, 5130, 2397.1, 8243.9, 48.31, 43.11, 11.64, 22.34, 47.584, 11.0542, 53.6025, 4.849, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-13 07:00:00, 17.3833, 78.7058, 4.528, 86400, 724.3, 3279.4, 30.81, 28.51, 10.14, 22.81, 49.538, 0.037, 26, 1.08, 17.3833, 78.7058, 4.528, 43410, 1441.6, 6527.1, 34.79, 30.63, 9.05, 22.59, 49.542, 15.1017, 71.1667, 4.713, 39810, 1365.6, 6435.6, 33.81, 29.7, 9.27, 22.38, 49.585, 2.2817, 7.5392, 3.304, 3600, 2281.7, 7539.2, 45.6, 40.94, 6.66, 24.96, 49.128, 17.2683, 77.9724, 4.515, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-14 07:00:00, 25.6883, 102.677, 3.997, 86400, 1070.3, 4278.2, 34.59, 31.74, 7.65, 21.12, 49.192, 0, 25, 1.04, 25.6883, 102.677, 3.997, 58110, 1591.4, 6361, 36.57, 32.59, 7.26, 20.93, 49.192, 19.3967, 85.7267, 4.42, 49710, 1404.7, 6208.3, 33.7, 29.8, 7.49, 21.05, 49.978, 6.2917, 16.95, 2.694, 8400, 2696.4, 7264.3, 53.55, 49.09, 5.87, 20.21, 45.578, 25.6875, 102.683, 3.997, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-15 07:00:00, 24.245, 105.628, 4.357, 86400, 1010.2, 4401.1, 33.18, 30.26, 7.45, 21.74, 50.733, 0, 25, 1.04, 24.245, 105.628, 4.357, 60840, 1434.6, 6250.1, 35.02, 31.05, 7.31, 21.69, 50.735, 22.4808, 99.4625, 4.424, 57930, 1397, 6181, 34.65, 30.73, 7.2, 21.6, 51.1, 1.7642, 6.165, 3.495, 2910, 2182.5, 7626.8, 42.43, 37.38, 9.57, 23.56, 45.506, 24.1, 104.88, 4.352, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-16 07:00:00, 27.555, 111.167, 4.034, 86400, 1148.1, 4631.9, 34.1, 31.09, 6.05, 21.89, 49.967, 0, 20, 0.83, 27.555, 111.167, 4.034, 65160, 1522.4, 6141.8, 35.76, 31.9, 5.67, 21.83, 49.966, 26.2375, 107.154, 4.084, 63180, 1495, 6105.7, 35.43, 31.6, 5.67, 21.9, 50.129, 1.3175, 4.0125, 3.046, 1980, 2395.5, 7295.5, 46.35, 41.63, 5.68, 19.81, 45.982, 27.6025, 111.395, 4.036, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-17 07:00:00, 28.3067, 111.69, 3.946, 86400, 1179.4, 4653.8, 33.55, 30.5, 6.62, 22.24, 49.388, 0.417, 18, 0.75, 28.3067, 111.69, 3.946, 64860, 1571.1, 6199.3, 35.25, 31.34, 5.79, 21.61, 49.389, 25.5608, 102.166, 3.997, 59880, 1536.7, 6142.2, 34.89, 31.08, 5.9, 21.57, 49.518, 2.7458, 9.5242, 3.469, 4980, 1984.9, 6884.9, 39.58, 34.42, 4.44, 22.17, 48.015, 27.9417, 109.322, 3.912, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-18 07:00:00, 28.4883, 113.287, 3.977, 86400, 1187, 4720.3, 33.8, 30.81, 6.5, 21.36, 50.125, 0.267, 21, 0.88, 28.4883, 113.287, 3.977, 66090, 1551.8, 6170.9, 35.3, 31.52, 6.03, 21.28, 50.125, 26.9725, 107.757, 3.995, 63630, 1526, 6096.6, 34.92, 31.21, 5.83, 21.28, 50.227, 1.5158, 5.5308, 3.649, 2460, 2218.3, 8093.9, 45.06, 39.75, 11.03, 21.32, 48.178, 28.4733, 113.223, 3.976, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-19 07:00:00, 30.1008, 116.216, 3.861, 86400, 1254.2, 4842.3, 34.37, 31.22, 6.03, 22.16, 48.501, 0.278, 18, 0.75, 30.1008, 116.216, 3.861, 69090, 1568.4, 6055.5, 35.83, 32.01, 5.73, 21.97, 48.502, 26.43, 103.81, 3.928, 62970, 1511, 5934.8, 35.12, 31.37, 5.66, 22.01, 48.622, 3.6708, 12.4058, 3.38, 6120, 2159.3, 7297.5, 43.13, 38.56, 6.43, 21.6, 47.522, 30.1133, 116.253, 3.861, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-20 07:00:00, 27.115, 107.488, 3.964, 86400, 1129.8, 4478.6, 33.73, 30.83, 6.96, 21.85, 48.963, 0.233, 22, 0.92, 27.115, 107.488, 3.964, 63030, 1548.7, 6139.2, 35.52, 31.71, 6.47, 21.65, 48.961, 25.5708, 102.403, 4.005, 60540, 1520.6, 6089.4, 35.15, 31.38, 6.29, 21.61, 49.227, 1.5442, 5.0842, 3.292, 2490, 2232.5, 7350.6, 44.55, 39.86, 10.72, 22.61, 44.172, 27.335, 109.804, 4.017, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-21 07:00:00, 24.9017, 101.763, 4.087, 86400, 1037.6, 4240.1, 34.91, 32.08, 7.5, 21.02, 50.495, 0, 27, 1.13, 24.9017, 101.763, 4.087, 57960, 1546.7, 6320.7, 36.99, 33.02, 7.39, 20.91, 50.497, 19.0633, 87.9033, 4.611, 50880, 1348.8, 6219.6, 33.87, 29.95, 7.51, 21.07, 51.865, 5.8383, 13.86, 2.374, 7080, 2968.6, 7047.5, 59.4, 55.07, 6.47, 19.76, 43.276, 24.8925, 101.714, 4.086, 100, 100, 100, 100, 100, 100, , , 
222,2024-04-22 07:00:00, 19.6967, 92.605, 4.702, 86400, 820.7, 3858.5, 31.72, 29.07, 9.28, 21.77, 50.623, 0.318, 30, 1.25, 19.6967, 92.605, 4.702, 51840, 1367.8, 6430.9, 34.27, 30.15, 9.23, 21.71, 50.621, 17.725, 85.2692, 4.811, 48510, 1315.4, 6328, 33.69, 29.65, 9.07, 21.65, 51.106, 1.9717, 7.3358, 3.721, 3330, 2131.5, 7930.6, 42.66, 37.36, 11.57, 22.66, 45.631, 19.315, 90.3743, 4.679, 100, 100, 100, 100, 100, 100, , , 
