id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
110,2023-12-09 08:00:00, 13.0221, 48.3954, 3.716, 19360, 2421.5, 8999.2, 38.17, 32.76, 0, 0, 55.156, 0, 0, 0, 13.0221, 48.3954, 3.716, 19360, 2421.5, 8999.2, 38.17, 32.76, 0, 0, 55.156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.1853, 48.3854, 3.67, 22.407, 22.407, 22.407, 22.407, 0, 0, , , 
110,2023-12-10 08:00:00, 32.1233, 105.802, 3.294, 84980, 1338.4, 4408.7, 31.4, 28.8, 0, 0, 48.624, 0, 7, 0.29, 32.1145, 105.761, 3.293, 52110, 2218.6, 7306.5, 36.43, 31.99, 0, 0, 48.606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.0867, 105.802, 3.297, 100, 100, 100, 100, 0, 0, , , 
110,2023-12-11 08:00:00, 25.4625, 85.7332, 3.367, 84230, 1060.9, 3572.2, 30.7, 28.47, 0, 0, 48.371, 0, 9, 0.38, 25.4485, 85.6737, 3.367, 55790, 1642.1, 5528.3, 34.14, 30.69, 0, 0, 48.35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.4682, 85.7285, 3.366, 100, 100, 100, 100, 0, 0, , , 
110,2023-12-12 08:00:00, 25.3284, 85.3109, 3.368, 85440, 1055.3, 3554.6, 30.34, 28.05, 0, 0, 47.681, 0, 6, 0.25, 25.3203, 85.2874, 3.368, 64260, 1418.5, 4778, 32.62, 29.61, 0, 0, 47.675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.1334, 85.3058, 3.394, 100, 100, 100, 100, 0, 0, , , 
110,2023-12-13 08:00:00, 36.6284, 109.41, 2.987, 85750, 1526.2, 4558.8, 32.86, 29.97, 0, 0, 45.289, 1.349, 12, 0.5, 36.621, 109.394, 2.987, 63650, 2071.3, 6187.3, 36.1, 32.36, 0, 0, 45.292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.6924, 109.431, 2.982, 100, 100, 100, 100, 0, 0, , , 
110,2023-12-14 08:00:00, 35.8712, 115.895, 3.231, 84760, 1495.6, 4829, 33.49, 30.54, 0, 0, 47.973, 1.852, 12, 0.5, 35.8553, 115.852, 3.231, 63680, 2027, 6549.4, 35.57, 31.81, 0, 0, 48.013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.8212, 115.875, 3.235, 99.931, 100, 100, 100, 0, 0, , , 
110,2023-12-15 08:00:00, 20.4909, 77.8722, 3.8, 84800, 853.9, 3244.7, 29.53, 27.02, 0, 0, 53.961, 0.092, 7, 0.29, 20.4698, 77.8291, 3.802, 42900, 1717.7, 6531.1, 34.34, 30.55, 0, 0, 53.989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.6719, 77.8704, 3.767, 99.988, 100, 100, 100, 0, 0, , , 
110,2023-12-16 08:00:00, 24.4014, 86.6796, 3.552, 85760, 1016.7, 3611.8, 30.59, 28.19, 0, 0, 51.752, 0.278, 5, 0.21, 24.3877, 86.6626, 3.554, 62500, 1404.7, 4991.8, 33.07, 30.08, 0, 0, 51.782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.4204, 86.6866, 3.55, 100, 100, 100, 100, 0, 0, , , 
110,2023-12-17 08:00:00, 27.0215, 89.2063, 3.301, 86270, 1125.9, 3716.9, 31.96, 29.57, 0, 0, 47.726, 0.061, 6, 0.25, 27.0004, 89.1651, 3.302, 67590, 1438.1, 4749.1, 33.25, 30.41, 0, 0, 47.749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.0168, 89.2438, 3.303, 100, 100, 100, 100, 0, 0, , , 
110,2023-12-18 08:00:00, 15.843, 59.5456, 3.758, 85510, 660.1, 2481.1, 30.17, 26.76, 0, 0, 54.578, 0.012, 7, 0.29, 15.8156, 59.4816, 3.761, 40970, 1389.7, 5226.6, 33.01, 29.67, 0, 0, 54.614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.8311, 59.5062, 3.759, 100, 100, 100, 100, 0, 0, , , 
