id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
281,2024-05-11 07:00:00, 6.7138, 22.7281, 3.385, 86370, 279.8, 947.3, 27.17, 25.41, 16.28, 21.87, 45.174, 0.061, 2, 0.08, 6.4919, 22.3808, 3.447, 9620, 2429.4, 8375.4, 47.38, 43.48, 13.11, 21.72, 45.439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.718, 23, 3.424, 99.965, 99.965, 99.965, 99.965, 100, 99.861, , , 
281,2024-05-12 07:00:00, 6.599, 21.2419, 3.219, 86380, 275, 885.3, 30.44, 28.68, 19.39, 22.3, 40.666, 0.199, 5, 0.21, 6.3138, 20.6533, 3.271, 8980, 2531.2, 8279.7, 52.27, 48.44, 20.19, 22.12, 40.661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.6099, 21, 3.177, 99.977, 99.977, 99.977, 99.977, 100, 99.861, , , 
281,2024-05-13 07:00:00, 8.0941, 31.6261, 3.907, 86370, 337.4, 1318.2, 26.83, 26.05, 15.94, 22.39, 42.142, 0.15, 7, 0.29, 7.6371, 31.5944, 4.137, 14310, 1921.3, 7948.3, 41.23, 37.71, 15.44, 22.25, 45.549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.0977, 32, 3.952, 99.965, 99.965, 99.965, 99.965, 100, 99.861, , , 
281,2024-05-14 07:00:00, 9.5917, 39.4592, 4.114, 86370, 399.8, 1644.7, 28.2, 25.74, 15.58, 21.8, 44.189, 0.037, 7, 0.29, 9.1703, 38.7447, 4.225, 16480, 2003.2, 8463.7, 41.28, 37.47, 15.15, 21.75, 46.351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6013, 40, 4.166, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
281,2024-05-15 07:00:00, 4.1691, 21.6389, 5.19, 86370, 173.8, 901.9, 23.68, 22.49, 16.7, 21.61, 38.741, 0.053, 4, 0.17, 3.7125, 21.6472, 5.831, 9930, 1345.9, 7847.9, 32.05, 28.7, 16.46, 21.4, 46.614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1702, 22, 5.276, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
281,2024-05-16 07:00:00, 7.8778, 35.4314, 4.498, 86370, 328.4, 1476.8, 24.56, 23.84, 14.32, 21.57, 45.849, 0.078, 5, 0.21, 7.4456, 35.415, 4.756, 15580, 1720.4, 8183.2, 37, 33.36, 13.95, 21.51, 49.169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.877, 36, 4.57, 99.965, 99.965, 99.965, 99.965, 100, 99.861, , , 
281,2024-05-17 07:00:00, 8.1056, 38.1697, 4.709, 86370, 337.8, 1591, 24.75, 23.52, 16.38, 21.46, 44.072, 0.051, 4, 0.17, 7.6838, 38.1331, 4.963, 16540, 1672.4, 8299.8, 36.41, 32.74, 14.2, 21.14, 49.277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.1079, 38, 4.687, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
281,2024-05-18 07:00:00, 5.5515, 20.1725, 3.634, 86370, 231.4, 840.8, 25.85, 24.03, 15.78, 21.52, 42.724, 0.087, 3, 0.13, 5.1808, 19.5522, 3.774, 7990, 2334.3, 8809.5, 46.02, 41.9, 16.88, 21.54, 44.136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5537, 21, 3.781, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
281,2024-05-19 07:00:00, 7.6919, 23.8347, 3.099, 86370, 320.6, 993.5, 30.57, 26.27, 16.83, 20.83, 41.413, 0.178, 3, 0.13, 7.47, 22.7886, 3.051, 9750, 2758.2, 8414.3, 54.28, 50.26, 16.89, 20.7, 41.827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.6953, 24, 3.119, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
281,2024-05-20 07:00:00, 10.4562, 46.1442, 4.413, 86370, 435.8, 1923.3, 26.39, 24.87, 15.67, 20.86, 43.573, 0.116, 7, 0.29, 10.0461, 45.7164, 4.551, 20250, 1786, 8127.4, 37.95, 34.3, 14.76, 20.63, 46.252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.457, 46, 4.399, 99.965, 99.965, 99.965, 99.965, 100, 89.792, , , 
