id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
71,2023-10-17 07:00:00, 8.4396, 37.7859, 4.477, 26160, 1161.4, 3526.2, 27.55, 23.97, 0, 0, 42.763, 0.227, 0, 0, 8.4236, 37.7859, 4.486, 21460, 1413.1, 6338.7, 34.84, 29.06, 0, 0, 63.197, 8.4236, 37.7859, 4.486, 21460, 1413.1, 6338.7, 34.84, 29.06, 0, 0, 63.197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.453, 84, 9.937, 30.278, 99.965, 99.965, 99.965, 0, 0, , , 
71,2023-10-18 07:00:00, 13.8494, 63.0087, 4.55, 86370, 577.2, 2626, 25.83, 23.12, 0, 0, 62.718, 0.049, 4, 0.17, 13.6446, 62.873, 4.608, 30800, 1594.8, 7348.8, 34.57, 29.49, 0, 0, 63.886, 13.6446, 62.873, 4.608, 30800, 1594.8, 7348.8, 34.57, 29.49, 0, 0, 63.886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.831, 63, 4.555, 99.977, 99.977, 99.977, 99.977, 0, 0, , , 
71,2023-10-19 07:00:00, 3.4824, 13.6733, 3.926, 86370, 145.1, 569.9, 27.06, 24, 0, 0, 57.219, 0.086, 3, 0.13, 3.1786, 13.384, 4.211, 7680, 1489.9, 6273.7, 38.46, 34.6, 0, 0, 63.268, 3.1786, 13.384, 4.211, 7680, 1489.9, 6273.7, 38.46, 34.6, 0, 0, 63.268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.475, 14, 4.029, 99.977, 99.965, 99.965, 99.965, 0, 0, , , 
71,2023-10-20 07:00:00, 8.7554, 39.1913, 4.476, 86380, 364.8, 1633.3, 26.25, 23.66, 0, 0, 62.197, 0.112, 2, 0.08, 8.5162, 39.1034, 4.592, 23240, 1319.2, 6057.3, 34.85, 29.71, 0, 0, 64.412, 8.5162, 39.1034, 4.592, 23240, 1319.2, 6057.3, 34.85, 29.71, 0, 0, 64.412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.744, 39, 4.46, 100, 99.977, 99.977, 99.977, 0, 0, , , 
71,2023-10-21 07:00:00, 11.4424, 50.4298, 4.407, 86370, 476.9, 2102, 26.74, 24.12, 0, 0, 60.385, 0.115, 3, 0.13, 11.2211, 50.3938, 4.491, 27980, 1443.7, 6483.8, 34.37, 29.29, 0, 0, 61.898, 11.2211, 50.3938, 4.491, 27980, 1443.7, 6483.8, 34.37, 29.29, 0, 0, 61.898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.435, 51, 4.46, 99.977, 99.965, 99.965, 99.965, 0, 0, , , 
71,2023-10-22 07:00:00, 12.8604, 49.0805, 3.816, 86370, 536, 2045.7, 23.78, 21.44, 0, 0, 52.346, 1.431, 8, 0.33, 12.6247, 48.8987, 3.873, 25820, 1760.2, 6817.8, 32.94, 28.65, 0, 0, 53.418, 12.6247, 48.8987, 3.873, 25820, 1760.2, 6817.8, 32.94, 28.65, 0, 0, 53.418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.865, 50, 3.887, 99.977, 99.965, 99.965, 99.965, 0, 0, , , 
71,2023-10-23 07:00:00, 16.3428, 76.0942, 4.656, 86370, 681.1, 3171.7, 27.15, 23.88, 0, 0, 63.156, 0.099, 4, 0.17, 16.1621, 75.603, 4.678, 39540, 1471.5, 6883.4, 33.86, 28.65, 0, 0, 63.635, 16.1621, 75.603, 4.678, 39540, 1471.5, 6883.4, 33.86, 28.65, 0, 0, 63.635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.327, 76, 4.655, 99.977, 99.965, 99.965, 99.965, 0, 0, , , 
71,2023-10-24 07:00:00, 10.8968, 49.8481, 4.575, 86370, 454.1, 2077.7, 24.31, 22.04, 0, 0, 62.002, 0.119, 3, 0.13, 10.6629, 49.7145, 4.662, 24800, 1547.8, 7216.6, 34.2, 29.03, 0, 0, 63.706, 10.6629, 49.7145, 4.662, 24800, 1547.8, 7216.6, 34.2, 29.03, 0, 0, 63.706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.891, 50, 4.591, 99.977, 99.965, 99.965, 99.965, 0, 0, , , 
71,2023-10-25 07:00:00, 17.0941, 66.1101, 3.867, 86380, 712.3, 2755.2, 26.11, 23.54, 0, 0, 52.995, 1.515, 4, 0.17, 16.8963, 65.9384, 3.903, 34520, 1762.1, 6876.5, 33.29, 28.57, 0, 0, 53.744, 16.8963, 65.9384, 3.903, 34520, 1762.1, 6876.5, 33.29, 28.57, 0, 0, 53.744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.087, 67, 3.921, 100, 99.977, 99.977, 99.977, 0, 0, , , 
71,2023-10-26 07:00:00, 15.7308, 73.1482, 4.65, 86370, 655.6, 3048.9, 26.19, 23.19, 0, 0, 63.519, 0.018, 2, 0.08, 15.5528, 73.0937, 4.7, 40220, 1392.1, 6542.5, 34.26, 28.93, 0, 0, 64.433, 15.5528, 73.0937, 4.7, 40220, 1392.1, 6542.5, 34.26, 28.93, 0, 0, 64.433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.718, 73, 4.644, 99.977, 99.965, 99.965, 99.965, 0, 0, , , 
