id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
49, 1687906800, 0.0868, 0.1593, 1.836, 30680, 80.6, 41, 28.16, 26.68, 19.92, 25.17, 2.201, 0, 2, 0.08, 0, 0, 0, 0, 1434.1, 0, 44.62, 40.68, 19.65, 24.74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9307, 0.367, 0.19, 100, 37.338, 54.375, 54.306, 54.306, 54.271, , , 
49, 1687993200, 2.1003, 5.4587, 2.599, 86080, 87.5, 227.9, 27.82, 26.39, 18.67, 24.45, 23.617, 0, 2, 0.08, 1.6516, 5.426, 3.285, 4110, 1446.7, 4752.7, 45.62, 41.58, 18.86, 24.45, 35.84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0974, 5.468, 2.607, 100, 99.965, 100, 100, 100, 100, , , 
49, 1688079600, 2.8314, 7.776, 2.746, 86010, 118, 324, 26.32, 25, 17.14, 23.95, 27.598, 0, 2, 0.08, 2.3914, 7.776, 3.252, 5440, 1582.6, 5145.9, 46.32, 41.87, 17.39, 24, 37.436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8293, 7.7752, 2.748, 100, 99.988, 100, 99.965, 99.965, 99.965, , , 
49, 1688166000, 2.3199, 6.866, 2.96, 83110, 96.4, 286.1, 26.41, 25.08, 17.94, 23.98, 27.457, 0, 2, 0.08, 2.0448, 6.866, 3.358, 4790, 1536.8, 5160.3, 45.41, 40.89, 18.56, 23.74, 34.181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3135, 6.8651, 2.967, 100, 99.977, 100, 99.977, 99.977, 99.977, , , 
49, 1688252400, 1.6227, 4.6827, 2.886, 83870, 67.4, 195.1, 22.8, 21.12, 17.07, 22.65, 24.357, 0, 1, 0.04, 1.373, 4.6827, 3.411, 3270, 1511.5, 5155.2, 46.49, 41.89, 18.76, 22.59, 34.687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6182, 4.6728, 2.888, 100, 99.988, 100, 99.988, 99.988, 99.988, , , 
49, 1688338800, 2.6215, 7.484, 2.855, 84610, 109.1, 311.9, 25.08, 23.76, 16.4, 22.35, 28.987, 0, 3, 0.13, 2.3973, 7.462, 3.113, 5250, 1643.8, 5116.8, 46.16, 41.58, 16.01, 21.99, 34.979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6211, 7.484, 2.855, 100, 99.977, 100, 99.977, 99.977, 99.977, , , 
49, 1688425200, 2.1968, 5.8443, 2.66, 86020, 91.5, 243.6, 23.89, 22.74, 14.64, 22.32, 26.45, 0, 4, 0.17, 1.9721, 5.8443, 2.963, 4450, 1595.4, 4728, 45.08, 40.73, 14.94, 22.35, 32.69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1963, 5.8315, 2.655, 100, 99.965, 100, 99.965, 99.965, 99.965, , , 
49, 1688511600, 2.1795, 5.616, 2.577, 85450, 90.8, 234.1, 25.04, 23.77, 15.59, 22.08, 26.04, 0, 2, 0.08, 1.9571, 5.616, 2.87, 4360, 1615.9, 4637.1, 44.98, 40.89, 14.88, 21.94, 32.133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1797, 5.616, 2.577, 100, 99.977, 100, 99.977, 99.977, 99.977, , , 
49, 1688598000, 1.9785, 4.96, 2.507, 85070, 82.3, 206.7, 24.63, 22.81, 17.36, 22.32, 23.303, 0, 1, 0.04, 1.6485, 4.96, 3.009, 3110, 1908.3, 5741.5, 45.57, 40.6, 14.79, 21.99, 34.719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9771, 4.96, 2.509, 100, 99.988, 100, 99.988, 99.988, 99.988, , , 
49, 1688684400, 1.5303, 3.136, 2.049, 84730, 63.6, 130.7, 28.41, 26.46, 20.73, 23.39, 14.785, 0, 1, 0.04, 1.0294, 3.136, 3.046, 2080, 1781.7, 5427.7, 44.14, 39.14, 16.5, 22.5, 31.086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5283, 3.136, 2.052, 100, 99.977, 100, 99.977, 99.977, 99.977, , , 
