id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
50,2023-06-01 07:00:00, 5.5082, 18.1477, 3.295, 86400, 229.5, 756.2, 23.1, 21.34, 13.52, 20.7, 31.313, 0.026, 3, 0.13, 4.7647, 18.1078, 3.8, 16930, 1013.2, 3850.5, 32.4, 29.71, 8.54, 19.81, 43.781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5107, 18.1592, 3.295, 100, 100, 100, 100, 100, 100, , , 
50,2023-06-02 07:00:00, 4.3033, 12.8815, 2.993, 86400, 179.3, 536.7, 22.52, 19.87, 13.62, 20.33, 24.687, 0.004, 2, 0.08, 3.6191, 12.8816, 3.559, 16800, 775.5, 2760.3, 28.08, 26.1, 11.21, 19.72, 36.172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.3037, 12.8789, 2.993, 100, 100, 100, 100, 100, 100, , , 
50,2023-06-03 07:00:00, 5.4948, 18.0336, 3.282, 86400, 229, 751.4, 24.12, 21.35, 13.84, 20.37, 29.723, 0.004, 3, 0.13, 4.7916, 18.0315, 3.763, 20370, 846.8, 3186.7, 29.7, 27.43, 9.48, 19.81, 40.683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.4932, 18.0215, 3.281, 100, 100, 100, 100, 100, 100, , , 
50,2023-06-04 07:00:00, 6.3027, 21.3514, 3.388, 86400, 262.6, 889.6, 23.24, 21.4, 14.15, 20.49, 31.783, 0.005, 1, 0.04, 5.725, 21.3489, 3.729, 31040, 664, 2476, 27.75, 26, 8.8, 19.59, 38.561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.3008, 21.3359, 3.386, 100, 100, 100, 100, 100, 100, , , 
50,2023-06-05 07:00:00, 5.1314, 16.6109, 3.237, 86400, 213.8, 692.1, 21.35, 20.11, 14.4, 20.67, 27.334, 0.003, 1, 0.04, 4.4312, 16.6109, 3.749, 19410, 821.9, 3080.8, 29.47, 27.28, 9.34, 19.63, 40.083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1353, 16.6221, 3.237, 100, 100, 100, 100, 100, 100, , , 
50,2023-06-06 07:00:00, 3.1075, 5.4228, 1.745, 86400, 129.5, 226, 22.02, 19.11, 13.27, 20.73, 15.629, 0.007, 2, 0.08, 2.24, 5.3928, 2.407, 3090, 2609.7, 6282.9, 49.22, 44.26, 9.71, 20.47, 35.931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.104, 5.4141, 1.744, 100, 100, 100, 100, 100, 100, , , 
50,2023-06-07 07:00:00, 3.429, 7.0047, 2.043, 86400, 142.9, 291.9, 21.06, 18.31, 13.09, 20.26, 18.13, 0.002, 1, 0.04, 2.5704, 7.0035, 2.725, 3420, 2705.6, 7372.1, 47.19, 41.37, 9.08, 20, 39.284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4268, 7.002, 2.043, 100, 100, 100, 100, 100, 100, , , 
50,2023-06-08 07:00:00, 4.9502, 16.3218, 3.297, 86400, 206.3, 680.1, 22.24, 20.58, 14.87, 20.82, 27.601, 0.008, 2, 0.08, 4.1758, 16.3126, 3.906, 11480, 1309.5, 5115.4, 34.01, 30.39, 9.38, 19.75, 43.992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.9497, 16.3145, 3.296, 100, 100, 100, 100, 100, 100, , , 
50,2023-06-09 07:00:00, 2.559, 4.278, 1.672, 86400, 106.6, 178.3, 23.85, 20.88, 16.74, 21.41, 12.486, 0.008, 1, 0.04, 1.681, 4.2769, 2.544, 2300, 2631.1, 6694.2, 49.98, 44.71, 11.01, 20.5, 37.629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5557, 4.2744, 1.673, 100, 100, 100, 100, 100, 100, , , 
50,2023-06-10 07:00:00, 2.7213, 5.6235, 2.066, 86400, 113.4, 234.3, 25.11, 22.65, 19.13, 22.1, 12.831, 0, 2, 0.08, 1.8698, 5.5923, 2.991, 3030, 2221.6, 6644.3, 47.97, 42.71, 15.17, 21, 38.208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7197, 5.6152, 2.065, 100, 100, 100, 100, 100, 100, , , 
