id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
34,2023-12-01 08:00:00, 32.1324, 90.8456, 2.827, 84570, 1394.3, 3867.1, 33.28, 30.53, -0.89, 0, 40.379, 8.804, 0, 0, 32.1324, 90.8456, 2.827, 84570, 1394.3, 3867.1, 33.28, 30.53, -0.89, 0, 40.379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.4644, 102, 3.048, 99.977, 97.882, 97.882, 97.882, 100, 0, , , 
34,2023-12-02 08:00:00, 37.5298, 95.6169, 2.548, 86380, 1564.1, 3985, 33.29, 30.48, -2.29, 0, 45.367, 10.626, 0, 0, 37.5298, 95.6169, 2.548, 86380, 1564.1, 3985, 33.29, 30.48, -2.29, 0, 45.367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.5388, 106, 2.824, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
34,2023-12-03 08:00:00, 20.3019, 75.5981, 3.724, 86380, 846.1, 3150.6, 31.16, 28.89, 3.89, 0, 49.946, 3.759, 10, 0.42, 20.2248, 74.8086, 3.699, 78900, 922.8, 3413.3, 31.56, 29.1, 3.69, 0, 49.634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.3127, 80, 3.938, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
34,2023-12-04 08:00:00, 13.7374, 63.4053, 4.616, 86370, 572.6, 2642.8, 29.64, 27.72, 6.16, 0, 49.733, 0, 21, 0.88, 13.5618, 61.8425, 4.56, 68430, 713.5, 3253.4, 30.48, 28.1, 6.12, 0, 49.145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.7437, 64, 4.657, 99.977, 99.965, 99.965, 99.965, 100, 0, , , 
34,2023-12-05 08:00:00, 16.2591, 68.2758, 4.199, 86390, 677.5, 2845.2, 30.78, 28.71, 4.58, 0, 49.698, 0.004, 16, 0.67, 16.1243, 67.0447, 4.158, 72610, 799.4, 3324.1, 31.48, 29.06, 4.55, 0, 49.239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.2637, 70, 4.304, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
34,2023-12-06 08:00:00, 27.4158, 83.7672, 3.055, 86370, 1142.7, 3491.5, 32.45, 29.95, 1.8, 0, 47.562, 7.504, 0, 0, 27.4158, 83.7672, 3.055, 86370, 1142.7, 3491.5, 32.45, 29.95, 1.8, 0, 47.562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.3779, 91, 3.324, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
34,2023-12-07 08:00:00, 13.8385, 63.5306, 4.591, 86370, 576.8, 2648, 30.02, 28.09, 6.25, 0, 50.515, 0.054, 17, 0.71, 13.6884, 62.2383, 4.547, 70490, 699.1, 3178.6, 30.81, 28.48, 6.13, 0, 50.057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.8433, 66, 4.768, 99.965, 99.965, 99.965, 99.965, 91.667, 0, , , 
34,2023-12-08 08:00:00, 12.6201, 58.04, 4.599, 86370, 526, 2419.2, 29.18, 27.41, 7.75, 0, 47.435, 0.064, 23, 0.96, 12.4252, 56.31, 4.532, 63220, 707.5, 3206.5, 30.37, 28.03, 7.53, 0, 46.81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.6235, 59, 4.674, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
34,2023-12-09 08:00:00, 10.3596, 47.6742, 4.602, 86370, 431.8, 1987.1, 27.85, 26.4, 9.15, 0, 45.43, 0.079, 26, 1.08, 10.1079, 45.7908, 4.53, 52280, 696, 3153.2, 29.72, 27.4, 8.73, 0, 44.619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.3618, 48, 4.632, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
34,2023-12-10 08:00:00, 10.9439, 51.3361, 4.691, 86370, 456.1, 2139.7, 28.25, 26.69, 8.9, 0, 45.976, 0.081, 27, 1.13, 10.7095, 49.3883, 4.612, 55910, 689.6, 3180.1, 29.76, 27.43, 8.68, 0, 45.191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.9443, 53, 4.843, 99.977, 99.965, 99.965, 99.965, 100, 0, , , 
