id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
57,2023-12-01 08:00:00, 45.8387, 125.33, 2.734, 86400, 1909.9, 5222.1, 35.8, 33.43, -0.84, 0, 42.619, 3.42, 1, 0.04, 45.8385, 125.33, 2.734, 86390, 1910.2, 5222.7, 35.8, 33.43, -0.84, 0, 42.62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45.816, 129, 2.816, 100, 100, 100, 100, 100, 0, , , 
57,2023-12-02 08:00:00, 44.9372, 125.921, 2.802, 86400, 1872.4, 5246.7, 36.88, 34.53, 0.83, 0, 43.257, 8.771, 0, 0, 44.9372, 125.921, 2.802, 86400, 1872.4, 5246.7, 36.88, 34.53, 0.83, 0, 43.257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.922, 134, 2.983, 100, 100, 100, 100, 100, 0, , , 
57,2023-12-03 08:00:00, 37.9028, 113.188, 2.986, 86400, 1579.3, 4716.2, 36.14, 33.9, 2.64, 0, 44.758, 6.34, 9, 0.38, 37.9006, 111.719, 2.948, 85970, 1587.1, 4678.3, 36.12, 33.91, 2.64, 0, 44.177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.8771, 119, 3.142, 100, 100, 100, 100, 100, 0, , , 
57,2023-12-04 08:00:00, 25.3938, 88.1206, 3.47, 86400, 1058.1, 3671.7, 32.66, 31.03, 3.77, 0, 51.288, 1.756, 2, 0.08, 25.3933, 88.1206, 3.47, 86380, 1058.3, 3672.5, 32.66, 31.03, 3.77, 0, 51.285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.3879, 90, 3.545, 100, 100, 100, 100, 100, 0, , , 
57,2023-12-05 08:00:00, 33.9272, 111.268, 3.28, 86400, 1413.6, 4636.1, 35.37, 33.25, 4.67, 0, 46.594, 3.512, 2, 0.08, 33.9268, 110.768, 3.265, 86270, 1415.7, 4622.3, 35.36, 33.25, 4.67, 0, 46.385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.907, 114, 3.362, 100, 100, 100, 100, 100, 0, , , 
57,2023-12-06 08:00:00, 34.5102, 116.442, 3.374, 86400, 1437.9, 4851.7, 36.35, 34.16, 3.16, 0, 48.454, 3.004, 2, 0.08, 34.5098, 115.293, 3.341, 86260, 1440.2, 4811.7, 36.34, 34.17, 3.16, 0, 47.978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.511, 119, 3.448, 100, 100, 100, 100, 100, 0, , , 
57,2023-12-07 08:00:00, 23.4358, 105.51, 4.502, 86400, 976.5, 4396.3, 36.03, 34.11, 8.18, 0, 54.135, 0.149, 26, 1.08, 23.4099, 104.562, 4.467, 79070, 1065.8, 4760.6, 36.25, 34.17, 8.25, 0, 53.598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.411, 104, 4.442, 100, 100, 100, 100, 91.667, 0, , , 
57,2023-12-08 08:00:00, 23.5247, 103.817, 4.413, 86400, 980.2, 4325.7, 36.15, 34.24, 8.79, 0, 51.973, 0.199, 31, 1.29, 23.4842, 102.867, 4.38, 74600, 1133.3, 4964.1, 36.61, 34.41, 8.8, 0, 51.409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.5331, 103, 4.377, 100, 100, 100, 100, 100, 0, , , 
57,2023-12-09 08:00:00, 22.5537, 102.258, 4.534, 86400, 939.7, 4260.8, 35.35, 33.45, 9.19, 0, 51.784, 0.141, 29, 1.21, 22.5027, 101.349, 4.504, 71440, 1134, 5107.2, 36.16, 33.87, 9.29, 0, 51.236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.5459, 101, 4.48, 100, 100, 100, 100, 100, 0, , , 
57,2023-12-10 08:00:00, 23.4281, 105.3, 4.495, 86400, 976.2, 4387.5, 36.03, 34.13, 8.92, 0, 52.077, 0.148, 29, 1.21, 23.4019, 104.733, 4.475, 78980, 1066.7, 4773.9, 36.21, 34.13, 8.98, 0, 51.738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.4181, 105, 4.484, 100, 100, 100, 100, 100, 0, , , 
