id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
51,2023-09-20 07:00:00, 3.2531, 14.0653, 4.324, 86370, 135.6, 586.3, 23.58, 20.94, 16.37, 0, 38.623, 0.195, 5, 0.21, 3.0936, 13.6075, 4.399, 10610, 1049.7, 4617.1, 32.3, 28.96, 14.98, 0, 40.044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2585, 15, 4.603, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
51,2023-09-21 07:00:00, 3.5375, 18.0636, 5.106, 86380, 147.4, 752.8, 22.51, 22.01, 13.08, 0, 46.241, 0.181, 6, 0.25, 3.3251, 17.3544, 5.219, 19010, 629.7, 3286.5, 29.15, 26.72, 11.2, 0, 44.757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5395, 18, 5.085, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
51,2023-09-22 07:00:00, 3.6864, 13.0536, 3.541, 86380, 153.6, 544, 22.74, 22.11, 12.1, 0, 36.51, 0.46, 9, 0.38, 3.3293, 12.4919, 3.752, 14870, 806, 3024.3, 28.38, 25.76, 10.86, 0, 36.133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.685, 14, 3.799, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
51,2023-09-23 07:00:00, 2.9316, 13.6844, 4.668, 86370, 122.2, 570.4, 22.05, 21.41, 12.05, 0, 40.656, 0.15, 9, 0.38, 2.595, 13.1742, 5.077, 16120, 579.5, 2942.1, 25.9, 23.69, 10.01, 0, 41.869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9345, 14, 4.771, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
51,2023-09-24 07:00:00, 2.7924, 8.8714, 3.177, 86380, 116.4, 369.7, 21.4, 21.23, 16.11, 0, 34.105, 0.077, 4, 0.17, 2.5908, 8.4519, 3.262, 8860, 1052.7, 3434.2, 31.77, 28.51, 13.33, 0, 33.995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7955, 9, 3.219, 99.977, 99.977, 99.977, 99.977, 95.833, 0, , , 
51,2023-09-25 07:00:00, 0.1166, 0.0114, 0.098, 86390, 4.9, 0.5, 19.04, 19.71, 16.76, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.118, 0, 0, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
51,2023-09-26 07:00:00, 1.0589, 1.945, 1.837, 86370, 44.1, 81.1, 21.93, 20.32, 16.44, 0, 26.944, 0.374, 1, 0.04, 0.929, 2.0583, 2.216, 1420, 2355.1, 5218.3, 48.07, 42.35, 13.72, 0, 33.87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.061, 3, 2.828, 99.965, 99.965, 99.965, 99.965, 95.833, 0, , , 
51,2023-09-27 07:00:00, 0.1167, 0.0192, 0.164, 86370, 4.9, 0.8, 17.53, 19.51, 16.38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1188, 0, 0, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
51,2023-09-28 07:00:00, 1.5459, 3.8997, 2.523, 86380, 64.4, 162.5, 20.3, 20.2, 16, 0, 47.935, 0.214, 1, 0.04, 1.4179, 3.8925, 2.745, 2240, 2278.7, 6255.8, 47.64, 40.72, 14.35, 0, 38.438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5482, 4, 2.584, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
51,2023-09-29 07:00:00, 0.1171, -0.0356, -0.304, 86370, 4.9, -1.5, 18.36, 18.04, 16.13, 0, -21.429, 0.036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.118, 0, 0, 99.965, 99.965, 99.965, 99.965, 95.833, 0, , , 
