id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
79,2023-12-01 08:00:00, 44.0372, 111.702, 2.537, 86370, 1835.5, 4655.9, 35.86, 32.56, -0.94, 0, 45.037, 9.515, 0, 0, 44.0372, 111.702, 2.537, 86370, 1835.5, 4655.9, 35.86, 32.56, -0.94, 0, 45.037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.0475, 121, 2.747, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
79,2023-12-02 08:00:00, 50.9605, 113.337, 2.224, 86370, 2124.1, 4724, 35.3, 32, -1.77, 0, 41.654, 12.095, 0, 0, 50.9605, 113.337, 2.224, 86370, 2124.1, 4724, 35.3, 32, -1.77, 0, 41.654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50.9942, 126, 2.471, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
79,2023-12-03 08:00:00, 28.0487, 99.8511, 3.56, 86370, 1169.1, 4161.9, 34.07, 31.12, 4.56, 0, 49.201, 3.295, 1, 0.04, 28.0258, 99.6241, 3.555, 84490, 1194.1, 4244.8, 34.18, 31.18, 4.51, 0, 49.135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.0563, 103, 3.671, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
79,2023-12-04 08:00:00, 17.6126, 78.3532, 4.449, 86370, 734.1, 3265.9, 32.35, 30.03, 6.5, 0, 52.313, 0.061, 6, 0.25, 17.4958, 77.9654, 4.456, 74420, 846.3, 3771.5, 33.2, 30.53, 6.53, 0, 52.179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.6245, 78, 4.426, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
79,2023-12-05 08:00:00, 24.7987, 95.9422, 3.869, 86370, 1033.6, 3999, 34.16, 31.33, 4.9, 0, 49.328, 0.527, 4, 0.17, 24.7364, 95.5734, 3.864, 80590, 1105, 4269.3, 34.61, 31.6, 4.9, 0, 49.242, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.8058, 97, 3.91, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
79,2023-12-06 08:00:00, 28.8355, 92.7347, 3.216, 86370, 1201.9, 3865.3, 34.15, 31.41, 2.51, 0, 48.474, 4.987, 2, 0.08, 28.7924, 92.5779, 3.215, 82540, 1255.8, 4037.8, 34.44, 31.57, 2.46, 0, 48.456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.8447, 98, 3.398, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
79,2023-12-07 08:00:00, 21.8535, 88.1782, 4.035, 86370, 910.9, 3675.4, 33.19, 30.6, 6.61, 0, 50.424, 0.188, 7, 0.29, 21.7153, 87.4884, 4.029, 72840, 1073.2, 4324, 34.2, 31.16, 6.7, 0, 50.18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.856, 88, 4.026, 99.965, 99.965, 99.965, 99.965, 91.667, 0, , , 
79,2023-12-08 08:00:00, 18.1291, 77.0969, 4.253, 86370, 755.6, 3213.5, 32.2, 29.91, 7.82, 0, 49.622, 0.341, 9, 0.38, 17.9616, 76.3449, 4.25, 69410, 931.6, 3959.7, 33.34, 30.54, 7.81, 0, 49.373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.1348, 77, 4.246, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
79,2023-12-09 08:00:00, 15.4951, 64.2429, 4.146, 86370, 645.9, 2677.7, 30.09, 28.18, 9.52, 0, 45.757, 0.156, 14, 0.58, 15.2276, 63.0578, 4.141, 56680, 967.2, 4005.1, 31.91, 29.11, 9.6, 0, 45.276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.4972, 65, 4.194, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
79,2023-12-10 08:00:00, 13.4719, 58.7752, 4.363, 86380, 561.5, 2449.5, 29.66, 27.91, 9.3, 0, 48.077, 0.592, 15, 0.63, 13.2004, 57.6368, 4.366, 56220, 845.3, 3690.7, 31.43, 28.83, 9.36, 0, 47.567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.4797, 59, 4.377, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
