id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
133,2023-12-01 08:00:00, 39.7162, 72.7942, 1.833, 86400, 1654.8, 3033.1, 44.45, 41.18, 0, 0, 35.442, 4.648, 1, 0.04, 39.7126, 72.7872, 1.833, 85680, 1668.6, 3058.3, 44.47, 41.17, 0, 0, 35.438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39.7145, 72.8005, 1.833, 100, 100, 100, 100, 0, 0, , , 
133,2023-12-02 08:00:00, 37.6894, 68.0956, 1.807, 86400, 1570.4, 2837.3, 43.32, 40.24, 0, 0, 35.924, 5.901, 0, 0, 37.6894, 68.0956, 1.807, 86400, 1570.4, 2837.3, 43.32, 40.24, 0, 0, 35.924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.6883, 68.087, 1.807, 100, 100, 100, 100, 0, 0, , , 
133,2023-12-03 08:00:00, 37.3745, 70.6425, 1.89, 86400, 1557.3, 2943.4, 42.47, 39.25, 0, 0, 37.481, 6.333, 1, 0.04, 37.3642, 70.49, 1.887, 84120, 1599, 3016.7, 42.64, 39.37, 0, 0, 37.409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.3737, 70.6569, 1.891, 100, 100, 100, 100, 0, 0, , , 
133,2023-12-04 08:00:00, 30.6697, 66.1114, 2.156, 86400, 1277.9, 2754.6, 40.74, 37.63, 0, 0, 40.049, 4.92, 1, 0.04, 30.6615, 66.1222, 2.157, 83590, 1320.5, 2847.7, 41.18, 38.1, 0, 0, 40.069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.6714, 66.1193, 2.156, 100, 100, 100, 100, 0, 0, , , 
133,2023-12-05 08:00:00, 31.598, 69.0172, 2.184, 86400, 1316.6, 2875.7, 41.47, 38.36, 0, 0, 39.791, 4.026, 0, 0, 31.598, 69.0172, 2.184, 86400, 1316.6, 2875.7, 41.47, 38.36, 0, 0, 39.791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.5991, 69.0213, 2.184, 100, 100, 100, 100, 0, 0, , , 
133,2023-12-06 08:00:00, 35.7793, 64.6875, 1.808, 86400, 1490.8, 2695.3, 43.26, 40.34, 0, 0, 35.875, 5.505, 1, 0.04, 35.7721, 64.6922, 1.808, 84390, 1526, 2759.7, 43.46, 40.48, 0, 0, 35.878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.7788, 64.6871, 1.808, 100, 100, 100, 100, 0, 0, , , 
133,2023-12-07 08:00:00, 24.5807, 54.2864, 2.208, 86400, 1024.2, 2261.9, 37.64, 35.12, 0, 0, 41.021, 3.988, 8, 0.33, 24.2065, 54.7478, 2.262, 51740, 1684.3, 3809.3, 42.53, 38.52, 0, 0, 40.759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.5785, 54.2798, 2.208, 100, 100, 100, 100, 0, 0, , , 
133,2023-12-08 08:00:00, 22.1327, 55.4542, 2.506, 86400, 922.2, 2310.6, 34.5, 31.47, 0, 0, 45.457, 3.461, 8, 0.33, 21.5203, 55.9394, 2.599, 39010, 1986, 5162.3, 42.85, 36.37, 0, 0, 44.434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.1326, 55.454, 2.506, 100, 100, 100, 100, 0, 0, , , 
133,2023-12-09 08:00:00, 20.8666, 56.2997, 2.698, 86400, 869.4, 2345.8, 36.73, 33.41, 5.88, 0, 48.099, 2.953, 7, 0.29, 20.3788, 56.8894, 2.792, 47430, 1546.8, 4318, 41.5, 35.86, 6.48, 0, 47.602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.8741, 56.1932, 2.692, 100, 100, 100, 100, 20.914, 0, , , 
133,2023-12-10 08:00:00, 19.9801, 47.7167, 2.388, 86400, 832.5, 1988.2, 35.34, 32.5, 4.88, 0, 40.884, 3.714, 11, 0.46, 19.6567, 47.1878, 2.401, 45890, 1542, 3701.8, 41.47, 36.78, 5.14, 0, 40.063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.9801, 47.7162, 2.388, 100, 100, 100, 100, 100, 0, , , 
133,2023-12-11 08:00:00, 23.6692, 58.8617, 2.487, 86400, 986.2, 2452.6, 36.48, 33.44, 4.41, 0, 41.796, 3.376, 5, 0.21, 23.4247, 59.13, 2.524, 54720, 1541.1, 3890.1, 41.5, 36.05, 4.37, 0, 41.574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.6693, 58.8629, 2.487, 100, 100, 100, 100, 100, 0, , , 
133,2023-12-12 08:00:00, 21.6929, 57.2242, 2.638, 86400, 903.9, 2384.3, 35.72, 32.99, 4.8, 0, 41.735, 2.657, 6, 0.25, 21.4189, 57.0961, 2.666, 56160, 1373, 3660, 39.95, 34.99, 4.93, 0, 41.272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.6931, 57.2292, 2.638, 100, 100, 100, 100, 100, 0, , , 
133,2023-12-13 08:00:00, 26.8564, 65.4928, 2.439, 86400, 1119, 2728.9, 38.92, 35.56, 3.36, 0, 41.835, 3.63, 5, 0.21, 26.5812, 65.9908, 2.483, 65320, 1465, 3637, 41.65, 36.44, 3.4, 0, 41.68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.8567, 65.4871, 2.438, 100, 100, 100, 100, 100, 0, , , 
133,2023-12-14 08:00:00, 20.4164, 48.7744, 2.389, 86400, 850.7, 2032.3, 37.89, 35.34, 5.82, 0, 40.18, 3.779, 5, 0.21, 19.8085, 50.4508, 2.547, 41750, 1708, 4350.3, 43.94, 38.41, 6.15, 0, 40.254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.4163, 48.7722, 2.389, 100, 100, 100, 100, 100, 0, , , 
133,2023-12-15 08:00:00, 20.9261, 56.2303, 2.687, 86400, 871.9, 2342.9, 36.94, 33.8, 7.64, 0, 41.161, 2.831, 7, 0.29, 20.4582, 56.6683, 2.77, 48280, 1525.5, 4225.5, 41.12, 35.67, 7.42, 0, 40.54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.9257, 56.2338, 2.687, 100, 100, 100, 100, 100, 0, , , 
133,2023-12-16 08:00:00, 18.2818, 48.4256, 2.649, 86400, 761.7, 2017.7, 34.45, 31.81, 9.49, 0, 41.662, 3.374, 7, 0.29, 17.6989, 48.7642, 2.755, 39240, 1623.8, 4473.8, 41.39, 36.01, 9.49, 0, 40.458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.2821, 48.4269, 2.649, 100, 100, 100, 100, 100, 0, , , 
133,2023-12-17 08:00:00, 20.0699, 50.5986, 2.521, 86400, 836.2, 2108.3, 35.43, 32.73, 9.89, 0, 40.654, 3.995, 6, 0.25, 19.4808, 51.0558, 2.621, 32040, 2188.9, 5736.6, 45.94, 39.65, 9.74, 0, 39.912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.0703, 50.5994, 2.521, 100, 100, 100, 100, 100, 0, , , 
133,2023-12-18 08:00:00, 13.6436, 37.3597, 2.738, 86400, 568.5, 1556.7, 31.57, 29.06, 9.61, 0, 42.896, 3.937, 6, 0.25, 13.0763, 37.2675, 2.85, 30760, 1530.4, 4361.6, 40.66, 34.92, 9.44, 0, 41.058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.6439, 37.3649, 2.739, 100, 100, 100, 100, 100, 0, , , 
133,2023-12-19 08:00:00, 23.0291, 59.8931, 2.601, 86400, 959.5, 2495.5, 36.91, 33.51, 5.19, 0, 42.218, 2.741, 9, 0.38, 22.7222, 59.2294, 2.607, 57920, 1412.3, 3681.4, 40.78, 35.66, 5.14, 0, 41.495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.0289, 59.9003, 2.601, 100, 100, 100, 100, 100, 0, , , 
133,2023-12-20 08:00:00, 18.3679, 48.1778, 2.623, 86400, 765.3, 2007.4, 35.21, 32.44, 7.73, 0, 41.786, 3.2, 8, 0.33, 17.8423, 48.5011, 2.718, 43060, 1491.7, 4054.9, 40.55, 35.46, 7.53, 0, 40.81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.3677, 48.1687, 2.622, 100, 100, 100, 100, 100, 0, , , 
133,2023-12-21 08:00:00, 9.419, 23.3244, 2.476, 43760, 774.5, 1918, 34.62, 32.22, 8.5, 0, 38.215, 2.356, 5, 0.41, 9.1791, 23.3931, 2.549, 19940, 1657.2, 4223.4, 41.35, 36.26, 8.97, 0, 37.753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4186, 23.3219, 2.476, 50.671, 50.671, 50.671, 50.671, 63.611, 0, , , 
133,2023-12-22 08:00:00, 21.0211, 58.5925, 2.787, 86400, 875.9, 2441.4, 36.48, 33.91, 7.33, 0, 38.29, 2.227, 10, 0.42, 20.866, 56.5003, 2.708, 69940, 1074, 2908.2, 37.67, 34.63, 7.3, 0, 37.161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.0219, 58.5891, 2.787, 100, 100, 100, 100, 100, 0, , , 
133,2023-12-23 08:00:00, 11.0445, 33.6919, 3.051, 82540, 481.7, 1469.5, 32.63, 31.06, 13.47, 0, 30.393, 0.853, 17, 0.74, 10.762, 32.1961, 2.992, 44230, 875.9, 2620.5, 35.99, 33.26, 14.48, 0, 29.243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.0706, 33.5858, 3.034, 95.532, 95.532, 95.532, 95.532, 96.192, 0, , , 
133,2023-12-24 08:00:00, 13.9827, 39.3517, 2.814, 86400, 582.6, 1639.7, 32.57, 30.69, 7.99, 0, 35.692, 2.167, 19, 0.79, 13.6992, 36.6994, 2.679, 51650, 954.8, 2557.9, 35.24, 32.56, 7.83, 0, 33.643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.9846, 39.3589, 2.814, 100, 100, 100, 100, 100, 0, , , 
133,2023-12-25 08:00:00, 14.2456, 37.8731, 2.659, 86400, 593.6, 1578, 34.14, 32.51, 4.85, 0, 36.698, 1.133, 12, 0.5, 14.0143, 37.3606, 2.666, 62300, 809.8, 2158.9, 35.57, 33.33, 4.57, 0, 36.321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.2457, 37.8776, 2.659, 100, 100, 100, 100, 100, 0, , , 
133,2023-12-26 08:00:00, 19.5848, 47.7744, 2.439, 86400, 816, 1990.6, 35.85, 33.8, 1.66, 0, 37.249, 1.787, 3, 0.13, 19.5478, 47.6697, 2.439, 82660, 851.3, 2076.1, 36.08, 33.94, 1.6, 0, 37.186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.5882, 47.7776, 2.439, 100, 100, 100, 100, 100, 0, , , 
133,2023-12-27 08:00:00, 18.864, 50.9714, 2.702, 86400, 786, 2123.8, 35.67, 33.49, 4.11, 0, 37.932, 2.023, 1, 0.04, 18.8439, 50.8219, 2.697, 84720, 800.7, 2159.6, 35.73, 33.51, 4.08, 0, 37.855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.8621, 50.9712, 2.702, 100, 100, 100, 100, 100, 0, , , 
133,2023-12-28 08:00:00, 17.423, 51.0372, 2.929, 86400, 726, 2126.6, 37.14, 34.97, 5.64, 0, 38.221, 0.664, 3, 0.13, 17.3791, 50.8036, 2.923, 82340, 759.8, 2221.2, 37.31, 35.04, 5.64, 0, 38.06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.4232, 51.0392, 2.929, 100, 100, 100, 100, 100, 0, , , 
