id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
122, 1703894400, 5.6167, 20.5723, 3.663, 32920, 614.2, 2249.7, 33.4, 30.92, 9.01, 22.05, 41.607, 0.023, 2, 0.22, 5.5809, 20.5337, 3.679, 27520, 730.1, 2686.1, 34.16, 31.47, 10.68, 22.17, 41.879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9063, 21.5, 3.64, 38.102, 38.102, 38.102, 38.102, 100, 49.375, , , 
122, 1703980800, 15.23, 53.7144, 3.527, 86370, 634.8, 2238.9, 32.9, 30.74, 7.56, 21.58, 43.474, 0.259, 3, 0.13, 15.0927, 53.6328, 3.554, 65660, 827.5, 2940.6, 35.43, 32.67, 7.47, 21.76, 43.257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.2314, 53.9961, 3.545, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
122, 1704067200, 16.5884, 59.2577, 3.572, 86370, 691.4, 2469.9, 34.72, 32.25, 7.88, 21.97, 44.965, 0.244, 6, 0.25, 16.4395, 59.1417, 3.598, 64370, 919.4, 3307.6, 36.98, 33.85, 7.93, 22.04, 44.861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.5889, 59.4805, 3.586, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
122, 1704153600, 11.9044, 43.4321, 3.648, 86370, 496.2, 1810.3, 32.36, 30.53, 11.06, 22.28, 40.617, 0.42, 5, 0.21, 11.7273, 43.4257, 3.703, 59840, 705.5, 2612.5, 34.33, 31.82, 11.03, 22.42, 40.706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.8994, 43.9453, 3.693, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
122, 1704240000, 11.505, 41.4633, 3.604, 86370, 479.5, 1728.2, 32.72, 30.88, 9.16, 21.71, 43.368, 0.281, 8, 0.33, 11.2595, 41.4059, 3.677, 50930, 795.9, 2926.8, 35.11, 32.32, 9.07, 21.77, 43.029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.5117, 41.7305, 3.625, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
122, 1704326400, 14.1107, 50.4689, 3.577, 86370, 588.1, 2103.6, 32.94, 30.83, 6.6, 21.38, 45.424, 0.154, 3, 0.13, 13.932, 50.3932, 3.617, 59540, 842.4, 3047, 35.71, 32.88, 6.39, 21.44, 44.981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.1133, 50.6211, 3.587, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
122, 1704412800, 15.661, 56.5391, 3.61, 86370, 652.8, 2356.6, 32.92, 30.69, 5.33, 20.87, 46.481, 0.025, 1, 0.04, 15.4886, 56.5377, 3.65, 61150, 911.8, 3328.5, 35.84, 32.7, 5.55, 20.85, 46.332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.6621, 56.5508, 3.611, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
122, 1704499200, 17.0759, 56.4347, 3.305, 86370, 711.7, 2352.3, 33.14, 31.04, 4.87, 20.81, 43.138, 0.179, 2, 0.08, 16.9347, 56.4232, 3.332, 66110, 922.2, 3072.5, 35.84, 33.05, 4.77, 21.04, 42.668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.1025, 56.6953, 3.315, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
122, 1704585600, 24.645, 80.2804, 3.257, 86370, 1027.2, 3346.2, 40.14, 36.68, 2.83, 22.02, 48.161, 0.342, 3, 0.13, 24.5154, 80.2027, 3.272, 66960, 1318, 4312, 40.81, 36.79, 2.82, 22.05, 48.319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.6494, 80.6211, 3.271, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
122, 1704672000, 23.9022, 75.9774, 3.179, 86370, 996.3, 3166.8, 36.1, 33.13, 1.38, 21.43, 47.801, 0.361, 3, 0.13, 23.7568, 75.9101, 3.195, 65690, 1301.9, 4160.1, 39.48, 35.61, 1.34, 21.63, 47.577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.9033, 76.3164, 3.193, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
