id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
21, 1674777600, 11.6985, 39.1211, 3.344, 41640, 975.3, 3382.2, 32.04, 29.49, 0, 0, 0, 1.149, 2, 0.14, 11.6668, 39.0819, 3.35, 33770, 1226.6, 4166.3, 34.21, 31.21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.4885, 39.0946, 2.898, 57.639, 48.194, 48.194, 48.194, 0, 0, , , 
21, 1674864000, 28.4084, 92.3458, 3.251, 86400, 1183.7, 3847.7, 32.13, 29.38, 0, 0, 0, 4.453, 3, 0.13, 28.3344, 91.9264, 3.244, 71290, 1430.8, 4642.1, 33.66, 30.32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.4088, 92.3555, 3.251, 100, 100, 100, 100, 0, 0, , , 
21, 1674950400, 21.3735, 81.8053, 3.827, 86400, 890.6, 3408.6, 33.32, 30.97, 0, 0, 0, 0.225, 4, 0.17, 21.2904, 81.4772, 3.827, 69110, 1109, 4244.2, 35.89, 32.85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.375, 81.8107, 3.827, 100, 100, 100, 100, 0, 0, , , 
21, 1675036800, 9.8659, 41.3078, 4.187, 49230, 808.6, 3020.7, 30.24, 28.1, 0, 0, 0, 0.269, 10, 0.42, 9.7879, 40.1483, 4.102, 39430, 985.4, 3665.6, 31.79, 29.14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.4061, 41.3034, 2.128, 100, 56.979, 56.979, 56.979, 0, 0, , , 
21, 1675123200, 14.7663, 62.4078, 4.226, 74820, 694.6, 3002.8, 31.15, 28.98, 0, 0, 0, 0.169, 16, 0.67, 14.5918, 61.2744, 4.199, 61310, 842.5, 3597.9, 32.25, 29.65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.6655, 62.4089, 3.745, 99.977, 86.597, 86.597, 86.597, 0, 0, , , 
21, 1675209600, 15.5741, 68.4453, 4.395, 82740, 677.6, 2981.8, 30.64, 28.48, 0, 0, 0, 0.172, 17, 0.74, 15.3687, 66.2003, 4.307, 65660, 842.6, 3629.6, 31.91, 29.29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.1567, 71.5622, 4.429, 95.764, 99.965, 99.965, 99.965, 0, 0, , , 
21, 1675296000, 14.5113, 67.3967, 4.644, 86370, 604.8, 2809.2, 30, 27.96, 0, 0, 0, 0.259, 22, 0.92, 14.2481, 64.5039, 4.527, 61550, 833.4, 3772.8, 31.71, 28.98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.5127, 67.1459, 4.627, 99.965, 99.965, 99.965, 99.965, 0, 0, , , 
21, 1675382400, 13.9203, 63.5653, 4.566, 86370, 580.2, 2649.5, 29.86, 27.93, 0, 0, 0, 0.414, 24, 1, 13.6339, 59.5625, 4.369, 58380, 840.7, 3672.9, 31.86, 29.19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.9274, 63.5771, 4.565, 99.965, 99.965, 99.965, 99.965, 0, 0, , , 
21, 1675468800, 15.4237, 65.6422, 4.256, 86360, 642.9, 2736.4, 30.63, 28.65, 0, 0, 0, 0.28, 21, 0.88, 15.12, 63.8153, 4.221, 60850, 894.5, 3775.4, 32.61, 29.88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.4408, 65.6777, 4.254, 99.965, 99.954, 99.954, 99.954, 0, 0, , , 
21, 1675555200, 19.1767, 66.6497, 3.476, 86370, 799.3, 2778, 32.55, 30.54, 0, 0, 0, 1.613, 10, 0.42, 19.0245, 64.3536, 3.383, 74510, 919.2, 3109.3, 33.47, 31.23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.1798, 66.6437, 3.475, 99.965, 99.965, 99.965, 99.965, 0, 0, , , 
