id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
17,2023-06-01 07:00:00, 1.4218, 2.1485, 1.511, 86400, 59.2, 89.5, 21.03, 18.28, 16.5, 21.19, 9.05, 0, , , 0.8479, 2.1405, 2.524, 2450, 1245.9, 3145.2, 50.32, 48.17, 18.21, 21.5, 31.831, 0.8479, 2.1405, 2.524, 2450, 1245.9, 3145.2, 50.32, 48.17, 18.21, 21.5, 31.831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4238, 2.1484, 1.509, 100, 100, 100, 100, 100, 100, , , 
17,2023-06-02 07:00:00, 1.5016, 2.3608, 1.572, 86400, 62.6, 98.4, 21.98, 18.75, 17.06, 21.37, 9.266, 0, , , 0.9212, 2.3608, 2.563, 2650, 1251.4, 3207.2, 50.5, 48.24, 18.36, 21.62, 32.373, 0.9212, 2.3608, 2.563, 2650, 1251.4, 3207.2, 50.5, 48.24, 18.36, 21.62, 32.373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.498, 2.3608, 1.576, 100, 100, 100, 100, 100, 100, , , 
17,2023-06-03 07:00:00, 1.5376, 2.7873, 1.813, 86400, 64.1, 116.1, 23.37, 19.89, 19.05, 22.1, 10.113, 0, , , 0.9615, 2.7873, 2.899, 2800, 1236.2, 3583.6, 50.53, 48.04, 20.93, 22.52, 33.09, 0.9615, 2.7873, 2.899, 2800, 1236.2, 3583.6, 50.53, 48.04, 20.93, 22.52, 33.09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5364, 2.7871, 1.814, 100, 100, 100, 100, 100, 100, , , 
17,2023-06-04 07:00:00, 0.5844, 0.0099, 0.017, 86400, 24.3, 0.4, 22.95, 19.78, 20.57, 22.5, 0.046, 0, , , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5845, 0.0098, 0.017, 100, 100, 100, 100, 100, 100, , , 
17,2023-06-05 07:00:00, 2.1447, 5.0255, 2.343, 86400, 89.4, 209.4, 22.57, 19.17, 16.89, 22.31, 16.182, 0, , , 1.5823, 5.0255, 3.176, 3640, 1564.9, 4970.2, 47.96, 44.53, 17.74, 22.52, 37.435, 1.5823, 5.0255, 3.176, 3640, 1564.9, 4970.2, 47.96, 44.53, 17.74, 22.52, 37.435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1458, 5.0254, 2.342, 100, 100, 100, 100, 100, 100, , , 
17,2023-06-06 07:00:00, 1.3216, 1.557, 1.178, 86400, 55.1, 64.9, 20.18, 17.25, 14.62, 21.41, 7.791, 0, , , 0.7553, 1.557, 2.062, 2290, 1187.3, 2447.7, 50.86, 49.19, 16.9, 21.71, 28.073, 0.7553, 1.557, 2.062, 2290, 1187.3, 2447.7, 50.86, 49.19, 16.9, 21.71, 28.073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3213, 1.5571, 1.178, 100, 100, 100, 100, 100, 100, , , 
17,2023-06-07 07:00:00, 1.246, 0.0167, 0.013, 86400, 51.9, 0.7, 20.78, 18.03, 18.88, 21.73, 0.032, 0, , , 0.6721, 0, 0, 770, 3142.3, 0, 26.36, 22.2, 28.34, 22.3, 0, 0.6721, 0, 0, 770, 3142.3, 0, 26.36, 22.2, 28.34, 22.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2415, 0.0166, 0.013, 100, 100, 100, 100, 100, 100, , , 
17,2023-06-08 07:00:00, 0.5817, 0.0077, 0.013, 86400, 24.2, 0.3, 21.82, 18.91, 19.71, 22.27, 0.034, 0, , , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.582, 0.0078, 0.013, 100, 100, 100, 100, 100, 100, , , 
17,2023-06-09 07:00:00, 1.1738, 2.2001, 1.874, 86400, 48.9, 91.7, 23.43, 20.68, 20.87, 22.67, 7.654, 0, , , 0.6082, 2.2001, 3.618, 1600, 1368.4, 4950.2, 43.93, 40.26, 23.61, 22.91, 33.973, 0.6082, 2.2001, 3.618, 1600, 1368.4, 4950.2, 43.93, 40.26, 23.61, 22.91, 33.973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1736, 2.1992, 1.874, 100, 100, 100, 100, 100, 100, , , 
17,2023-06-10 07:00:00, 1.898, 4.5802, 2.413, 86400, 79.1, 190.8, 26.8, 23.53, 22.82, 23.13, 13.866, 0, , , 1.3646, 4.5802, 3.357, 3510, 1399.6, 4697.7, 49.34, 46.17, 22.5, 23.67, 36.161, 1.3646, 4.5802, 3.357, 3510, 1399.6, 4697.7, 49.34, 46.17, 22.5, 23.67, 36.161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8967, 4.5801, 2.415, 100, 100, 100, 100, 100, 100, , , 
