id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
300,2024-07-15 07:00:00, 0.0467, 0.0974, 2.084, 26490, 6.4, 13.2, 23.21, 23.67, 15.07, 21.24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.047, 0, 0, 30.66, 30.66, 30.66, 30.66, 100, 30.694, , , 
300,2024-07-16 07:00:00, 1.4533, 6.7572, 4.649, 86370, 60.6, 281.6, 23.85, 24.01, 16.19, 21.24, 68.184, 0.27, 2, 0.08, 1.3112, 6.3249, 4.824, 6980, 676.3, 3262.2, 34.8, 32.11, 13.72, 20.64, 49.691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.454, 7, 4.814, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
300,2024-07-17 07:00:00, 2.3345, 8.539, 3.658, 86370, 97.3, 355.9, 26.24, 26.77, 17.29, 21.66, 63.103, 0.856, 3, 0.13, 2.1937, 8.2155, 3.745, 8030, 983.5, 3683.2, 43.95, 40.71, 12.84, 21.36, 50.016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.334, 10, 4.284, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
300,2024-07-18 07:00:00, 0.4998, 2.6101, 5.222, 86370, 20.8, 108.8, 24.22, 25, 19.38, 21.5, 147.027, 0.008, 1, 0.04, 0.352, 2.5205, 7.161, 3440, 368.3, 2637.7, 24.61, 22.87, 13.81, 19.65, 45.905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.501, 3, 5.988, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
300,2024-07-19 07:00:00, 1.184, 5.1063, 4.313, 86390, 49.3, 212.8, 26.85, 27.7, 22.07, 22.76, 88.299, 0.223, 2, 0.08, 1.0382, 4.5822, 4.414, 4580, 816, 3601.7, 38.87, 35.72, 15.06, 21.6, 48.691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.184, 5, 4.223, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
300,2024-07-20 07:00:00, 0.1531, -0.0102, -0.067, 86380, 6.4, -0.4, 24.24, 24.51, 18.7, 23.12, 0, 0.034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.154, 0, 0, 99.977, 99.977, 99.977, 99.977, 100, 99.931, , , 
300,2024-07-21 07:00:00, 0.945, 3.4704, 3.672, 86370, 39.4, 144.6, 27.92, 28.49, 17.69, 22.71, 84.561, 0.229, 1, 0.04, 0.797, 3.5254, 4.423, 3090, 928.6, 4107.3, 45.53, 41.72, 17.61, 22.96, 52.077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.946, 4, 4.228, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
300,2024-07-22 07:00:00, 0.3801, 1.6656, 4.383, 86370, 15.8, 69.4, 23.29, 23.59, 17.73, 22.25, 867.5, 0, 1, 0.04, 0.2308, 1.6389, 7.1, 2440, 340.6, 2418, 24.27, 22.67, 14.09, 21.3, 45.383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.381, 1, 2.625, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
300,2024-07-23 07:00:00, 0.8389, 2.6477, 3.156, 86370, 35, 110.4, 26.17, 26.53, 18.34, 22.27, 116.211, 0.28, 1, 0.04, 0.6891, 2.6535, 3.851, 2430, 1020.8, 3931.1, 47.28, 43.64, 17.28, 22.33, 48.146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.84, 3, 3.571, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
300,2024-07-24 07:00:00, 1.8362, 6.9757, 3.799, 86390, 76.5, 290.7, 25.26, 25.43, 17.81, 22.26, 68.723, 0.292, 2, 0.08, 1.6934, 6.356, 3.753, 6570, 927.9, 3482.7, 42.53, 39.52, 13.97, 21.68, 48.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.835, 8, 4.36, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
