id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
3, 1651532400, 2.3768, 14.0214, 5.899, 32520, 260, 1552.2, 29.75, 27.64, 12.34, 19.88, 60.42, 0, 11, 0.46, 2.3768, 13.1901, 5.549, 14360, 485.1, 3306.7, 33.51, 29.59, 12.04, 19.85, 68.961, 2.3768, 13.1901, 5.549, 14360, 485.1, 3306.7, 33.51, 29.59, 12.04, 19.85, 68.961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6773, 8.9027, 5.308, 99.977, 37.639, 100, 100, 100, 100, , , 
3, 1651618800, 6.2562, 24.1485, 3.86, 86380, 260.7, 1006.2, 29.75, 27.84, 12.25, 19.99, 40.377, 0, 11, 0.46, 6.2562, 23.4212, 3.744, 42330, 532.1, 1991.9, 34.06, 30.08, 12.09, 20.01, 39.164, 6.2562, 23.4212, 3.744, 42330, 532.1, 1991.9, 34.06, 30.08, 12.09, 20.01, 39.164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.2748, 24.4931, 3.903, 99.977, 100, 100, 100, 100, 100, , , 
3, 1651705200, 4.4461, 20.0834, 4.517, 86380, 185.3, 836.8, 27.98, 26.49, 14.05, 20.02, 42.456, 0, 9, 0.38, 4.4461, 19.0822, 4.292, 35010, 457.2, 1962.2, 32.77, 28.95, 12.41, 19.88, 40.35, 4.4461, 19.0822, 4.292, 35010, 457.2, 1962.2, 32.77, 28.95, 12.41, 19.88, 40.35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4461, 20.1376, 4.529, 99.977, 100, 100, 100, 100, 50.764, , , 
3, 1651791600, 4.2769, 22.5883, 5.282, 86380, 178.2, 941.2, 27.61, 26.32, 14.68, 0, 50.037, 0, 10, 0.42, 4.2672, 20.7848, 4.871, 27930, 550, 2679, 33.68, 29.71, 14.62, 0, 46.245, 4.2672, 20.7848, 4.871, 27930, 550, 2679, 33.68, 29.71, 14.62, 0, 46.245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.2769, 22.5882, 5.281, 99.977, 100, 100, 100, 100, 0, , , 
3, 1651878000, 3.3487, 14.2923, 4.268, 86380, 139.6, 595.5, 26.79, 25.63, 15.08, 0, 37.738, 0, 9, 0.38, 3.3487, 13.3663, 3.991, 27360, 440.6, 1758.7, 32.72, 28.86, 13.86, 0, 35.294, 3.3487, 13.3663, 3.991, 27360, 440.6, 1758.7, 32.72, 28.86, 13.86, 0, 35.294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3487, 14.2293, 4.249, 99.977, 100, 100, 100, 100, 0, , , 
3, 1651964400, 3.852, 17.0643, 4.43, 86380, 160.5, 711, 27.47, 26.14, 14.27, 0, 40.283, 0, 11, 0.46, 3.8413, 15.9844, 4.161, 31530, 438.6, 1825, 32.25, 28.49, 13.2, 0, 37.582, 3.8413, 15.9844, 4.161, 31530, 438.6, 1825, 32.25, 28.49, 13.2, 0, 37.582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.852, 16.9066, 4.389, 99.977, 100, 100, 100, 100, 0, , , 
3, 1652050800, 2.0603, 9.4871, 4.605, 86380, 85.9, 395.3, 23.75, 23.01, 16.12, 0, 41.049, 0, 5, 0.21, 2.0403, 8.7723, 4.3, 14340, 512.2, 2202.3, 33.61, 29.79, 14.76, 0, 38.807, 2.0403, 8.7723, 4.3, 14340, 512.2, 2202.3, 33.61, 29.79, 14.76, 0, 38.807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0603, 9.5551, 4.638, 99.977, 100, 100, 100, 100, 0, , , 
3, 1652137200, 2.0237, 7.6051, 3.758, 86380, 84.3, 316.9, 19.62, 18.34, 14.4, 0, 41.863, 0, 4, 0.17, 1.8895, 7.18, 3.8, 5850, 1162.8, 4418.5, 44.33, 39.81, 15.71, 0, 49.007, 1.8895, 7.18, 3.8, 5850, 1162.8, 4418.5, 44.33, 39.81, 15.71, 0, 49.007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0238, 7.5897, 3.75, 99.977, 100, 100, 100, 100, 0, , , 
3, 1652223600, 5.1308, 24.3348, 4.743, 86380, 213.8, 1013.9, 27.45, 25.51, 13.37, 0, 47.512, 0, 10, 0.42, 5.0449, 22.4282, 4.446, 34860, 521, 2316.2, 33.77, 29.77, 13.19, 0, 45.089, 5.0449, 22.4282, 4.446, 34860, 521, 2316.2, 33.77, 29.77, 13.19, 0, 45.089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1309, 24.3534, 4.746, 99.977, 100, 100, 100, 100, 0, , , 
3, 1652310000, 5.0965, 25.4825, 5, 86380, 212.4, 1061.8, 28.44, 26.66, 13.99, 0, 49.756, 0, 11, 0.46, 4.9961, 22.1773, 4.439, 32310, 556.7, 2471, 34.37, 30.34, 13.35, 0, 44.651, 4.9961, 22.1773, 4.439, 32310, 556.7, 2471, 34.37, 30.34, 13.35, 0, 44.651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0965, 25.486, 5.001, 99.977, 100, 100, 100, 100, 0, , , 
