id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
280,2024-06-11 07:00:00, 0, 0, 0, 150, 0, 0, 19.41, 19.11, 12.74, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.515, 2.0258, 3.933, 0.174, 0.278, 0.278, 0.278, 50, 0.208, , , 
280,2024-06-12 07:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 11.17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.201, 4.7242, 3.933, 0, 0, 0, 0, 100, 0, , , 
280,2024-06-13 07:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 10.97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.201, 4.7242, 3.933, 0, 0, 0, 0, 100, 0, , , 
280,2024-06-14 07:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.201, 4.7242, 3.933, 0, 0, 0, 0, 100, 0, , , 
280,2024-06-15 07:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 12.56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.201, 4.7242, 3.933, 0, 0, 0, 0, 100, 0, , , 
280,2024-06-16 07:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.201, 4.7242, 3.933, 0, 0, 0, 0, 100, 0, , , 
280,2024-06-17 07:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 13.92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.201, 4.7242, 3.933, 0, 0, 0, 0, 100, 0, , , 
280,2024-06-18 07:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.201, 4.7242, 3.933, 0, 0, 0, 0, 100, 0, , , 
280,2024-06-19 07:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.201, 4.7242, 3.933, 0, 0, 0, 0, 100, 0, , , 
280,2024-06-20 07:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15.81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.201, 4.7242, 3.933, 0, 0, 0, 0, 100, 0, , , 
280,2024-06-21 07:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 14.31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.201, 4.7242, 3.933, 0, 0, 0, 0, 100, 0, , , 
280,2024-06-22 07:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15.26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.201, 4.7242, 3.933, 0, 0, 0, 0, 100, 0, , , 
280,2024-06-23 07:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 15.52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.201, 4.7242, 3.933, 0, 0, 0, 0, 100, 0, , , 
280,2024-06-24 07:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 16.56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.201, 4.7242, 3.933, 0, 0, 0, 0, 100, 0, , , 
