id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
111,2023-12-10 08:00:00, 1.7613, 1.3495, 0.766, 10980, 684.6, 442.5, 30.74, 29.83, 9.29, 22.78, 7.421, 1.284, 54, 2.25, 1.7498, 1.4587, 0.834, 8940, 774.9, 587.4, 30.93, 29.82, 9.26, 22.78, 8.657, 1.7498, 1.4587, 0.834, 8940, 756.3, 587.4, 30.78, 29.68, 9.25, 22.78, 8.821, 0, 0, 0, 0, 2187, 0, 41.85, 39.95, 9.75, 22.8, 0, 16.4424, 1.2955, 0.079, 100, 12.708, 100, 100, 100, 100, , , 
111,2023-12-11 08:00:00, 18.2082, 27.5748, 1.514, 86400, 758.7, 1148.9, 31.77, 30.41, 8.99, 22.89, 17.681, 8.425, 43, 1.79, 18.1681, 27.8113, 1.531, 78300, 835.3, 1278.7, 32.06, 30.49, 8.9, 22.92, 17.814, 17.1692, 26.6428, 1.552, 76680, 806.1, 1250.8, 31.87, 30.29, 8.87, 22.91, 17.91, 0.9989, 1.1685, 1.17, 1620, 2219.8, 2596.7, 40.98, 39.97, 10.43, 23.48, 15.904, 18.2255, 28.0828, 1.541, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-12 08:00:00, 21.2118, 45.5075, 2.145, 86400, 883.8, 1896.1, 34.73, 32.51, 8.8, 23.57, 25.561, 4.426, 23, 0.96, 21.1931, 45.5656, 2.15, 82380, 926.1, 1991.2, 34.89, 32.55, 8.76, 23.58, 25.591, 20.2456, 42.9538, 2.122, 81090, 898.8, 1906.9, 34.77, 32.44, 8.78, 23.57, 25.097, 0.9476, 2.6118, 2.756, 1290, 2644.3, 7288.7, 42.41, 39.51, 7.44, 23.8, 37.838, 21.2161, 45.3324, 2.137, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-13 08:00:00, 24.6347, 62.2622, 2.527, 86400, 1026.4, 2594.3, 36.68, 33.56, 6.84, 24.01, 31.408, 1.911, 4, 0.17, 24.6307, 62.3043, 2.53, 85740, 1034.2, 2616, 36.7, 33.56, 6.83, 24.01, 31.435, 23.3088, 58.6427, 2.516, 83820, 1001.1, 2518.7, 36.63, 33.5, 6.83, 24, 31.153, 1.3218, 3.6616, 2.77, 1920, 2478.4, 6865.4, 39.46, 36.28, 6.83, 24.2, 36.713, 24.6323, 62.2295, 2.526, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-14 08:00:00, 26.0106, 55.6872, 2.141, 86400, 1083.8, 2320.3, 35.61, 32.82, 5.28, 23.79, 28.166, 5.671, 7, 0.29, 26.0048, 55.6598, 2.14, 85200, 1098.8, 2351.8, 35.65, 32.83, 5.25, 23.79, 28.155, 25.3437, 53.9325, 2.128, 84300, 1082.3, 2303.2, 35.58, 32.76, 5.22, 23.79, 27.941, 0.661, 1.7273, 2.613, 900, 2644.1, 6909, 42.34, 39.42, 7.72, 23.6, 37.065, 25.9654, 55.6647, 2.144, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-15 08:00:00, 27.684, 60.1955, 2.174, 86400, 1153.5, 2508.1, 36.11, 33.09, 5.98, 23.57, 28.289, 2.526, 3, 0.13, 27.6813, 60.1718, 2.174, 85860, 1160.6, 2522.9, 36.12, 33.09, 5.97, 23.57, 28.284, 25.7973, 57.9673, 2.247, 84210, 1102.8, 2478.1, 35.86, 32.81, 5.98, 23.57, 28.772, 1.884, 2.2045, 1.17, 1650, 4110.6, 4809.8, 49.33, 47.23, 5.52, 23.51, 19.54, 27.6543, 60.2216, 2.178, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-16 08:00:00, 18.7724, 35.7643, 1.905, 86400, 782.2, 1490.2, 33.29, 31.56, 9.65, 23.46, 21.783, 4.952, 35, 1.46, 18.7434, 35.6761, 1.903, 80220, 841.1, 1601, 33.41, 31.54, 9.59, 23.47, 21.723, 18.7434, 35.6761, 1.903, 80220, 841.1, 1601, 33.41, 31.54, 9.59, 23.47, 21.723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.7397, 35.6916, 1.905, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-17 08:00:00, 20.732, 37.2693, 1.798, 86400, 863.8, 1552.9, 34.1, 32.33, 9.77, 23.99, 20.411, 4.27, 26, 1.08, 20.7104, 37.3188, 1.802, 82080, 908.4, 1636.8, 34.17, 32.32, 9.76, 24, 20.434, 19.9688, 35.3394, 1.77, 80940, 888.2, 1571.8, 34.07, 32.23, 9.75, 23.99, 20.005, 0.7417, 1.9795, 2.669, 1140, 2342.1, 6251, 41.59, 38.8, 10.48, 24.45, 33.209, 20.717, 37.373, 1.804, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-18 08:00:00, 13.8377, 36.793, 2.659, 86400, 576.6, 1533, 30.99, 29.74, 10.8, 23.32, 28.242, 5.095, 75, 3.13, 13.7608, 36.6135, 2.661, 70740, 700.3, 1863.3, 31.23, 29.84, 10.69, 23.36, 28.13, 13.0713, 34.437, 2.635, 69510, 677, 1783.5, 31.03, 29.66, 10.68, 23.36, 27.472, 0.6894, 2.1764, 3.157, 1230, 2017.9, 6370, 42.74, 40.07, 11.28, 23.2, 45.251, 13.8167, 36.1301, 2.615, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-19 08:00:00, 19.5058, 77.1727, 3.956, 86400, 812.7, 3215.5, 34.9, 31.76, 9.07, 23.43, 44.897, 0.514, 38, 1.58, 19.4702, 76.6961, 3.939, 79320, 883.7, 3480.9, 35.23, 31.89, 8.83, 23.48, 44.644, 18.5265, 73.5416, 3.97, 77910, 856.1, 3398.2, 35.09, 31.76, 8.83, 23.48, 44.66, 0.9437, 3.1544, 3.343, 1410, 2409.4, 8053.9, 42.83, 39.19, 8.98, 23.59, 44.342, 19.4879, 77.0546, 3.954, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-20 08:00:00, 21.8055, 81.051, 3.717, 86400, 908.6, 3377.1, 36.38, 32.67, 8.11, 23.72, 44.261, 0.935, 20, 0.83, 21.7865, 80.8799, 3.712, 82980, 945.2, 3508.9, 36.49, 32.69, 8.04, 23.73, 44.187, 20.8866, 78.6462, 3.765, 81480, 922.8, 3474.8, 36.38, 32.56, 8, 23.73, 44.566, 0.9, 2.2337, 2.482, 1500, 2159.9, 5360.9, 42.46, 40.08, 10, 23.73, 34.014, 21.7571, 81.4554, 3.744, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-21 08:00:00, 15.4369, 61.2761, 3.969, 86400, 643.2, 2553.2, 32.47, 30.55, 11.47, 23.45, 38.732, 0.419, 67, 2.79, 15.3724, 60.5125, 3.936, 73860, 749.3, 2949.4, 32.62, 30.51, 11.44, 23.45, 38.294, 14.7287, 58.3326, 3.96, 72900, 727.3, 2880.6, 32.46, 30.38, 11.42, 23.45, 38.179, 0.6437, 2.1799, 3.387, 960, 2413.7, 8174.8, 44.31, 40.72, 13.41, 23.72, 41.71, 15.412, 61.0059, 3.958, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-22 08:00:00, 19.9617, 65.492, 3.281, 86400, 831.7, 2728.8, 33.97, 31.72, 10.45, 23.86, 34.909, 0.66, 53, 2.21, 19.9117, 65.2148, 3.275, 77040, 930.5, 3047.4, 34.16, 31.74, 10.42, 23.87, 34.792, 18.526, 61.4166, 3.315, 75270, 886.1, 2937.4, 33.75, 31.37, 10.44, 23.88, 34.428, 1.3857, 3.7982, 2.741, 1770, 2818.4, 7725.2, 51.25, 47.83, 9.63, 23.39, 42.01, 19.8887, 65.4446, 3.291, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-23 08:00:00, 15.7955, 58.6891, 3.716, 86400, 658.1, 2445.4, 32.12, 29.53, 10.25, 23.91, 39.653, 0.465, 47, 1.96, 15.6973, 58.2948, 3.714, 65760, 859.3, 3191.3, 34.01, 31.41, 10.12, 24.01, 39.584, 14.6193, 55.4744, 3.795, 64050, 821.7, 3118, 33.74, 31.14, 10.11, 24, 39.872, 1.0779, 2.8204, 2.616, 1710, 2269.4, 5937.7, 44.11, 41.34, 10.6, 24.2, 34.663, 15.8068, 58.8675, 3.724, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-24 08:00:00, 13.0349, 57.8573, 4.439, 86400, 543.1, 2410.7, 31.19, 29.15, 12.66, 23.61, 41.614, 0.518, 71, 2.96, 12.9183, 57.2602, 4.432, 62340, 746, 3306.6, 31.9, 29.99, 12.39, 23.64, 41.452, 10.9541, 49.3933, 4.509, 58740, 671.3, 3027.2, 31.42, 29.64, 12.39, 23.64, 40.986, 1.9642, 7.8669, 4.005, 3600, 1964.2, 7866.9, 39.64, 35.75, 12.43, 23.73, 44.655, 13.0345, 57.9565, 4.446, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-25 08:00:00, 15.3667, 64.9422, 4.226, 86400, 640.3, 2705.9, 32.41, 30.49, 11.49, 23.92, 41.913, 0.512, 69, 2.88, 15.3024, 64.3598, 4.206, 73560, 748.9, 3149.7, 32.67, 30.52, 11.41, 23.94, 41.569, 14.0817, 59.6404, 4.235, 71700, 707, 2994.5, 32.36, 30.27, 11.43, 23.93, 41.032, 1.2207, 4.7194, 3.866, 1860, 2362.7, 9134.3, 44.45, 40.08, 10.75, 24.29, 49.789, 15.436, 64.8879, 4.204, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-26 08:00:00, 24.5872, 88.5491, 3.601, 86400, 1024.5, 3689.5, 37.51, 33.3, 6.74, 24.72, 45.719, 1.156, 5, 0.21, 24.5834, 88.4313, 3.597, 85620, 1033.6, 3718.2, 37.52, 33.3, 6.73, 24.72, 45.667, 23.1319, 83.5359, 3.611, 83640, 995.6, 3595.5, 37.38, 33.16, 6.75, 24.72, 45.49, 1.4515, 4.8955, 3.373, 1980, 2639, 8900.8, 43.48, 39.31, 5.61, 24.69, 48.889, 24.592, 88.5906, 3.602, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-27 08:00:00, 18.8811, 74.2083, 3.93, 86400, 786.7, 3092, 34.8, 31.94, 9.72, 24.4, 43.36, 0.521, 41, 1.71, 18.8413, 73.8722, 3.921, 78840, 860.3, 3373.2, 34.99, 31.97, 9.63, 24.42, 43.202, 17.75, 69.5691, 3.919, 77040, 829.4, 3250.9, 34.75, 31.76, 9.6, 24.42, 42.741, 1.0913, 4.3031, 3.943, 1800, 2182.6, 8606.1, 45.27, 41.23, 10.95, 24.22, 52.212, 18.8573, 74.2099, 3.935, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-28 08:00:00, 8.1727, 29.5393, 3.614, 86400, 340.5, 1230.8, 30.47, 25.84, 10.39, 23.27, 39.36, 0.115, 23, 0.96, 7.9321, 29.2576, 3.688, 31260, 913.5, 3369.4, 33.99, 31.51, 10.34, 23.73, 40.155, 6.1505, 23.7775, 3.866, 28440, 778.5, 3009.8, 33.44, 31.03, 10.33, 23.73, 39.791, 1.7816, 5.48, 3.076, 2820, 2274.4, 6995.8, 39.57, 36.42, 10.38, 23.71, 41.826, 8.1461, 29.3604, 3.604, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-29 08:00:00, 13.8807, 42.7328, 3.079, 84300, 592.8, 1874.3, 28.44, 25.11, 8.69, 22.45, 48.419, 0.284, 6, 0.26, 13.69, 42.7297, 3.121, 40560, 1215.1, 3792.6, 36.27, 32.83, 9.13, 22.95, 48.123, 11.3337, 37.7776, 3.333, 37440, 1089.8, 3632.5, 35.66, 32.06, 9.14, 23.06, 50.103, 2.3563, 4.9521, 2.102, 3120, 2718.8, 5714, 43.59, 42.04, 9, 21.59, 36.984, 13.8864, 44.9633, 3.238, 97.569, 100, 100, 100, 100, 100, , , 
111,2023-12-30 08:00:00, 17.6328, 66.9389, 3.796, 86400, 734.7, 2789.1, 31.5, 28.59, 8.97, 22.33, 43.343, 0.96, 37, 1.54, 17.5434, 66.4929, 3.79, 67500, 935.6, 3546.3, 33.64, 30.69, 9.17, 22.48, 43.279, 14.9278, 59.3471, 3.976, 63240, 849.8, 3378.4, 33.22, 30.17, 9.17, 22.49, 42.421, 2.6156, 7.1458, 2.732, 4260, 2210.4, 6038.7, 39.83, 38.43, 9.12, 22.27, 52.004, 17.6299, 67.2498, 3.815, 100, 100, 100, 100, 100, 100, , , 
111,2023-12-31 08:00:00, 19.3642, 72.173, 3.727, 86400, 806.8, 3007.2, 32.69, 28.39, 7.44, 22.92, 46.179, 1.22, 6, 0.25, 19.2756, 72.0191, 3.736, 63960, 1084.9, 4053.6, 37.12, 32.87, 7.19, 23.44, 46.486, 17.6276, 66.949, 3.798, 61350, 1034.4, 3928.5, 36.9, 32.62, 7.22, 23.44, 46.464, 1.648, 5.0701, 3.076, 2610, 2273.2, 6993.3, 42.13, 38.76, 6.43, 23.4, 46.765, 19.3981, 72.4031, 3.732, 100, 100, 100, 100, 100, 100, , , 
111,2024-01-01 08:00:00, 22.7121, 85.3463, 3.758, 86400, 946.3, 3556.1, 36.27, 32.26, 7.9, 23.87, 45.95, 0.992, 15, 0.63, 22.676, 85.2128, 3.758, 78780, 1036.2, 3894, 36.84, 32.87, 7.64, 23.91, 45.947, 19.9311, 75.2932, 3.778, 74880, 958.2, 3619.9, 36.6, 32.66, 7.68, 23.9, 45.596, 2.7449, 9.9196, 3.614, 3900, 2533.7, 9156.5, 41.31, 36.8, 6.84, 24.07, 48.829, 22.7319, 85.4667, 3.76, 100, 100, 100, 100, 100, 100, , , 
111,2024-01-02 08:00:00, 14.3865, 56.4809, 3.926, 86400, 599.4, 2353.4, 30.57, 27.14, 10.62, 22.8, 42.025, 0.868, 25, 1.04, 14.254, 56.0275, 3.931, 54060, 949.2, 3731, 34.47, 31.36, 10.55, 23.1, 42.168, 11.6116, 47.2759, 4.071, 49530, 844, 3436.2, 34.02, 30.92, 10.57, 23.16, 42.1, 2.6424, 8.7516, 3.312, 4530, 2099.9, 6954.9, 39.37, 36.09, 10.34, 22.51, 42.556, 14.3739, 56.9048, 3.959, 100, 100, 100, 100, 100, 100, , , 
111,2024-01-03 08:00:00, 16.007, 59.9983, 3.748, 86400, 667, 2499.9, 31.22, 27.14, 8.93, 22.66, 43.56, 0.787, 5, 0.21, 15.8823, 59.9458, 3.774, 55560, 1029.1, 3884.2, 35.91, 31.94, 8.85, 23.03, 44.014, 13.5219, 53.6786, 3.97, 51570, 943.9, 3747.2, 35.49, 31.39, 8.84, 23.1, 44.53, 2.3604, 6.2672, 2.655, 3990, 2129.7, 5654.6, 41.35, 39.01, 8.98, 22.11, 40.016, 15.9247, 59.856, 3.759, 100, 100, 100, 100, 100, 100, , , 
111,2024-01-04 08:00:00, 19.77, 73.9589, 3.741, 86400, 823.7, 3081.6, 31.97, 27.77, 6.4, 22.18, 47.755, 1.328, 10, 0.42, 19.6722, 73.7854, 3.751, 62340, 1136, 4260.9, 36.83, 32.45, 5.97, 22.47, 47.999, 17.2252, 67.4489, 3.916, 58620, 1057.8, 4142.2, 36.55, 32.05, 5.97, 22.52, 48.835, 2.4471, 6.3364, 2.589, 3720, 2368.1, 6132, 41.27, 38.74, 6.02, 21.64, 40.604, 19.7827, 74.0162, 3.741, 100, 100, 100, 100, 100, 100, , , 
111,2024-01-05 08:00:00, 28.278, 95.4248, 3.375, 86400, 1178.2, 3976, 38.08, 33.6, 5.89, 23.04, 44.659, 1.254, 3, 0.13, 28.2754, 95.3163, 3.371, 85860, 1185.6, 3996.5, 38.1, 33.6, 5.88, 23.04, 44.614, 25.082, 86.7603, 3.459, 81840, 1103.3, 3816.4, 37.73, 33.18, 5.87, 23.04, 44.846, 3.1935, 8.556, 2.679, 4020, 2859.8, 7662.1, 45.79, 42.17, 6.22, 22.88, 42.339, 28.266, 95.4718, 3.378, 100, 100, 100, 100, 100, 100, , , 
