id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
307, 1721862000, 3.1198, 14.4223, 4.623, 46520, 241.4, 1116.1, 30.49, 29.24, 17.37, 23.58, 45.873, 0.114, 2, 0.15, 2.8107, 14.067, 5.005, 7230, 1399.5, 7004.3, 36.15, 31.72, 15.86, 23.43, 54.385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.113, 15, 4.819, 53.843, 53.843, 53.843, 53.843, 100, 53.819, , , 
307, 1721948400, 12.4128, 54.046, 4.354, 86390, 517.3, 2252.2, 35.32, 33.64, 17.42, 23.28, 52.462, 0.593, 8, 0.33, 11.9383, 52.8382, 4.426, 28000, 1534.9, 6793.5, 40.29, 35.8, 14.46, 23.31, 54.244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.409, 55, 4.432, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
307, 1722034800, 7.6082, 37.1587, 4.884, 86370, 317.1, 1548.8, 35.9, 34.82, 16.63, 23.63, 53.834, 0.119, 5, 0.21, 6.902, 35.7957, 5.186, 22140, 1122.3, 5820.4, 41.32, 37.53, 13.71, 23.39, 59.416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.609, 37, 4.863, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
307, 1722121200, 10.9269, 57.4046, 5.254, 86370, 455.4, 2392.7, 38.61, 36.97, 17.44, 24.34, 61.116, 0.367, 5, 0.21, 10.5768, 56.5582, 5.347, 35680, 1067.2, 5706.5, 40.29, 36.57, 12.43, 23.82, 61.933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.923, 58, 5.31, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
307, 1722207600, 5.4073, 28.4961, 5.27, 86390, 225.3, 1187.5, 34.2, 33.15, 19.77, 25.04, 53.977, 0.036, 4, 0.17, 4.8261, 27.5866, 5.716, 17510, 992.2, 5671.7, 40.37, 36.57, 15.24, 24.68, 61.595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.405, 28, 5.18, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
307, 1722294000, 3.945, 16.5064, 4.184, 86370, 164.4, 688, 36.49, 35.8, 22.02, 25.5, 48.725, 0.097, 4, 0.17, 3.2382, 15.632, 4.827, 8460, 1378, 6651.9, 55.11, 49.85, 21.65, 25.1, 61.689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.941, 17, 4.314, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
307, 1722380400, 4.4718, 22.2646, 4.979, 86390, 186.3, 927.8, 37, 35.98, 22.81, 25.67, 54.512, 0.051, 3, 0.13, 3.9653, 21.5244, 5.428, 11330, 1259.9, 6839.2, 51.85, 46.43, 20.58, 25.52, 64.478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.467, 22, 4.925, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
307, 1722466800, 3.4609, 14.6157, 4.223, 86370, 144.3, 609.2, 34.9, 34.25, 20.89, 26.11, 49.01, 0.136, 4, 0.17, 2.6878, 14.1575, 5.267, 8130, 1190.2, 6269, 52.2, 47.22, 22.06, 26.16, 63.342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.456, 15, 4.34, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
307, 1722553200, 5.2275, 24.339, 4.656, 86390, 217.8, 1014.2, 36.32, 35.3, 20.69, 25.23, 60.477, 0.199, 4, 0.17, 4.4824, 23.8001, 5.31, 13430, 1201.5, 6379.8, 50.46, 45.4, 20.49, 25.25, 63.399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.219, 25, 4.79, 99.988, 99.988, 99.988, 99.988, 100, 99.931, , , 
307, 1722639600, 3.7432, 14.6286, 3.908, 86390, 156, 609.6, 32.38, 31.8, 18.85, 24.65, 61.39, 0.313, 3, 0.13, 2.735, 14.2788, 5.221, 8140, 1209.6, 6314.9, 50.73, 45.72, 21.19, 24.65, 62.474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7415, 15, 4.009, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
