id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
70,2023-12-01 08:00:00, 0.748, -1.6552, -2.213, 86400, 31.2, -69, 43.2, 42.95, 748.27, 20.62, -363.158, 2.293, 4, 0.17, 0.0526, -0.2666, -5.066, 1200, 157.9, -799.7, 31.35, 31.95, 925.7, 20.42, -301.774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8, -1.7061, -2.133, 100, 100, 100, 100, 100, 100, , , 
70,2023-12-02 08:00:00, 0.7359, -1.8962, -2.577, 86400, 30.7, -79, 42.67, 42.48, 930.66, 20.43, -329.167, 2.456, 4, 0.17, 0.0586, -0.0562, -0.958, 1320, 159.9, -153.2, 26.68, 26.8, 1837.95, 20, -373.659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7, -1.9359, -2.766, 100, 100, 100, 100, 100, 100, , , 
70,2023-12-03 08:00:00, 0.4013, -1.0871, -2.709, 86400, 16.7, -45.3, 28.86, 28.77, 287.03, 20.64, 0, 1.167, 1, 0.04, 0.0159, -0.0149, -0.938, 360, 159.2, -149.3, 26.93, 27.02, 2128.2, 20.4, -995.333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4, -1.094, -2.735, 100, 100, 100, 100, 100, 100, , , 
70,2023-12-04 08:00:00, 0.2532, -0.8484, -3.351, 86400, 10.6, -35.3, 15.02, 15.04, 5.1, 21.43, 0, 0.848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3, -0.6641, -2.214, 100, 100, 100, 100, 100, 100, , , 
70,2023-12-05 08:00:00, 0.2618, -0.714, -2.727, 86400, 10.9, -29.8, 15.57, 15.55, 4.97, 21.57, 0, 0.714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3, -0.574, -1.913, 100, 100, 100, 100, 100, 100, , , 
70,2023-12-06 08:00:00, 0.4447, -2.3689, -5.327, 86400, 18.5, -98.7, 36.22, 35.92, 1.44, 21.03, 0, 2.423, 1, 0.04, 0.0178, -0.1621, -9.104, 420, 152.6, -1389, 28.27, 29.34, 0.03, 18.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4, -2.068, -5.17, 100, 100, 100, 100, 100, 100, , , 
70,2023-12-07 08:00:00, 0.2522, -0.3507, -1.391, 86400, 10.5, -14.6, 13.94, 14.01, 4.88, 20.94, 0, 0.351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3, -0.35, -1.167, 100, 100, 100, 100, 100, 100, , , 
70,2023-12-08 08:00:00, 18.919, 45.3379, 2.396, 86400, 788.3, 1889.1, 28.76, 27.54, 7.2, 21.23, 39.414, 0.361, 16, 0.67, 18.6651, 44.793, 2.4, 23280, 2886.3, 6926.8, 51.09, 46.08, 8.09, 21.75, 38.185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.6, 45.6079, 2.452, 100, 100, 100, 100, 100, 100, , , 
70,2023-12-09 08:00:00, 22.6964, 58.7858, 2.59, 86400, 945.7, 2449.4, 35.18, 33.35, 7.84, 21.03, 41.48, 0.139, 15, 0.63, 22.4814, 58.5156, 2.603, 28440, 2845.7, 7407, 51.95, 46.4, 8.46, 21.45, 41.022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.6, 57.876, 2.561, 100, 100, 100, 100, 100, 100, , , 
70,2023-12-10 08:00:00, 17.9838, 45.1501, 2.511, 86400, 749.3, 1881.3, 32.93, 31.48, 7.55, 20.96, 44.75, 0.359, 3, 0.13, 17.7893, 45.0837, 2.534, 18660, 3432, 8697.8, 54.84, 49.16, 6.01, 21.63, 44.408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.9, 45.009, 2.514, 100, 100, 100, 100, 100, 100, , , 
70,2023-12-11 08:00:00, 18.8742, 46.6295, 2.471, 86400, 786.4, 1942.9, 30.35, 29.03, 8.4, 20.99, 40.343, 0.419, 17, 0.71, 18.6631, 46.1351, 2.472, 26100, 2574.2, 6363.5, 50.99, 46.51, 8.06, 21.63, 39.117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.7, 46.5851, 2.491, 100, 100, 100, 100, 100, 100, , , 
70,2023-12-12 08:00:00, 28.2516, 81.6025, 2.888, 86400, 1177.1, 3400.1, 37.99, 34.71, 6.93, 20.67, 45.547, 0.745, 3, 0.13, 28.1379, 81.4708, 2.895, 48540, 2086.9, 6042.3, 49.42, 43.97, 7.41, 20.97, 45.298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.1, 81.9819, 2.918, 100, 100, 100, 100, 100, 100, , , 
70,2023-12-13 08:00:00, 41.1619, 99.3447, 2.414, 86400, 1715.1, 4139.4, 41.65, 37.98, 6.13, 20.81, 43.381, 0.375, 2, 0.08, 41.0349, 99.3262, 2.421, 42300, 3492.3, 8453.3, 56.39, 49.41, 5.73, 21.02, 43.33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.1, 99.329, 2.417, 100, 100, 100, 100, 100, 100, , , 
70,2023-12-14 08:00:00, 31.2381, 79.7546, 2.553, 86400, 1301.6, 3323.1, 37.89, 34.95, 4.68, 20.95, 44.09, 0.713, 7, 0.29, 31.0248, 80.0232, 2.579, 38400, 2908.6, 7502.2, 54.43, 47.77, 6.61, 21.55, 44.032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.2, 79.774, 2.557, 100, 100, 100, 100, 100, 100, , , 
70,2023-12-15 08:00:00, 2.1798, 4.6378, 2.128, 52860, 148.5, 315.9, 23.46, 23.14, 6.67, 21.35, 38.431, 0.227, 1, 0.07, 2.0382, 4.6378, 2.275, 2940, 2495.8, 5678.9, 46.92, 43.17, 6.17, 21.2, 38.407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3, 4.54, 1.974, 61.181, 61.181, 61.181, 61.181, 61.181, 61.181, , , 
70,2023-12-16 08:00:00, 16.8175, 44.5083, 2.647, 86400, 700.7, 1854.5, 28.31, 26.99, 9.43, 20.83, 38.684, 0.238, 22, 0.92, 16.6072, 43.7502, 2.634, 32040, 1866, 4915.8, 47.75, 44.19, 10.13, 21.34, 37.698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.7, 44.585, 2.67, 100, 100, 100, 100, 100, 100, , , 
70,2023-12-17 08:00:00, 2.9809, 5.2501, 1.761, 86400, 124.2, 218.8, 18.8, 18.65, 9.38, 20.98, 29.369, 0.127, 5, 0.21, 2.7411, 5.0794, 1.853, 6120, 1612.4, 2987.9, 48.58, 46.07, 9.68, 21.72, 30.548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9, 5.165, 1.781, 100, 100, 100, 100, 100, 100, , , 
70,2023-12-18 08:00:00, 11.8362, 34.9182, 2.95, 86400, 493.2, 1454.9, 30.92, 29.56, 10.38, 21.08, 41.952, 0.376, 9, 0.38, 11.6557, 34.6902, 2.976, 27960, 1500.7, 4466.5, 46.26, 42.4, 11.13, 21.51, 40.988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.8, 35.13, 2.977, 100, 100, 100, 100, 100, 100, , , 
70,2023-12-19 08:00:00, 21.498, 59.9836, 2.79, 86400, 895.7, 2499.3, 33.75, 31.86, 8.8, 21.32, 43.039, 0.135, 8, 0.33, 21.3273, 59.7171, 2.8, 33660, 2281, 6386.9, 49.23, 44.3, 8.22, 21.19, 42.559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.4, 60.063, 2.807, 100, 100, 100, 100, 100, 100, , , 
70,2023-12-20 08:00:00, 26.7938, 77.2962, 2.885, 86400, 1116.4, 3220.7, 32.02, 29.29, 8.31, 20.79, 43.975, 0.118, 6, 0.25, 26.6558, 77.1493, 2.894, 42600, 2252.6, 6519.7, 50.33, 44.72, 9.57, 21.17, 43.578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.7, 77.036, 2.885, 100, 100, 100, 100, 100, 100, , , 
