id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
1,2022-01-24 08:00:00, 24.773, 76, 3.068, 86350, 1032.8, 3168.5, 35.68, 33.19, 3.99, 0, 41.878, 0, , , 24.586, 72, 2.928, 58320, 1517.7, 4444.4, 37.62, 34.76, 3.73, 0, 40.036, 23.164, 68, 2.936, 55320, 1507.4, 4425.2, 37.29, 34.32, 3.72, 0, 39.384, 1.422, 4, 2.813, 3000, 1706.4, 4800, 43.62, 42.9, 3.88, 0, 55.749, 24.773, 76, 3.068, 99.942, 99.942, 99.942, 99.942, 99.942, 0, , , 
1,2022-01-25 08:00:00, 27, 68, 2.519, 86350, 1125.7, 2835, 34.79, 32.19, 2.62, 0, 35.777, 0, , , 26.814, 68, 2.536, 55560, 1737.4, 4406, 36.85, 33.69, 2.4, 0, 36.073, 25.136, 64, 2.546, 52800, 1713.8, 4363.6, 36.59, 33.39, 2.44, 0, 36.102, 1.678, 4, 2.384, 2760, 2188.7, 5217.4, 41.76, 39.46, 1.78, 0, 35.645, 27, 68, 2.519, 99.942, 99.942, 99.942, 99.942, 99.942, 0, , , 
1,2022-01-26 08:00:00, 23.483, 78, 3.322, 86350, 979, 3251.9, 33.66, 31.08, 5.81, 0, 41.917, 0, , , 23.339, 78, 3.342, 65520, 1282.4, 4285.7, 34.29, 31.44, 5.93, 0, 42.17, 20.505, 72, 3.511, 60180, 1226.6, 4307.1, 33.81, 30.88, 5.88, 0, 43.024, 2.834, 6, 2.117, 5340, 1910.6, 4044.9, 39.73, 37.77, 6.53, 0, 34.051, 23.473, 78, 3.323, 99.942, 99.942, 99.942, 99.942, 99.942, 0, , , 
1,2022-01-27 08:00:00, 16.5762, 75, 4.525, 86350, 691.1, 3126.8, 33.02, 30.75, 8.64, 0, 50.029, 0, , , 16.382, 73, 4.456, 59940, 983.9, 4384.4, 33.66, 31.01, 8.76, 0, 49.341, 14.892, 66, 4.432, 56520, 948.5, 4203.8, 33.23, 30.5, 8.68, 0, 47.356, 1.49, 7, 4.698, 3420, 1568.4, 7368.4, 40.71, 39.49, 10.12, 0, 81.635, 16.572, 77, 4.646, 99.942, 99.942, 99.942, 99.942, 99.942, 0, , , 
1,2022-01-28 08:00:00, 16.593, 63, 3.797, 86290, 692.3, 2628.3, 32.96, 30.56, 6.8, 0, 44.352, 0, , , 16.376, 61, 3.725, 51660, 1141.2, 4250.9, 34.17, 31.31, 6.62, 0, 43.59, 15.528, 61, 3.928, 49920, 1119.8, 4399, 33.87, 30.94, 6.61, 0, 45.285, 0.848, 0, 0, 1740, 1754.5, 0, 42.97, 41.86, 6.76, 0, 0, 16.556, 62, 3.745, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2022-01-29 08:00:00, 13.671, 48, 3.511, 86290, 570.4, 2002.5, 31.57, 29.41, 9.91, 0, 35.829, 0, , , 13.431, 44, 3.276, 50520, 957.1, 3135.4, 32.59, 29.92, 9.82, 0, 33.462, 11.615, 42, 3.616, 46920, 891.2, 3222.5, 31.89, 29.15, 9.63, 0, 35.833, 1.816, 2, 1.101, 3600, 1816, 2000, 41.83, 39.97, 12.3, 0, 14.011, 13.672, 48, 3.511, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2022-01-30 08:00:00, 20.49, 72, 3.514, 86290, 854.8, 3003.8, 33.24, 30.66, 5.14, 0, 42.68, 0, , , 20.311, 70, 3.446, 58450, 1251, 4311.4, 34.16, 31.12, 5.31, 0, 41.879, 17.357, 62, 3.572, 53050, 1177.9, 4207.4, 33.3, 30.16, 5.24, 0, 42.201, 2.954, 8, 2.708, 5400, 1969.3, 5333.3, 42.56, 40.47, 5.93, 0, 39.535, 20.578, 74, 3.596, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2022-01-31 08:00:00, 22.457, 81, 3.607, 86350, 936.3, 3377, 33.59, 30.76, 6.42, 0, 43.451, 0, , , 22.334, 78, 3.492, 67140, 1197.5, 4182.3, 34.15, 31.05, 6.25, 0, 42.105, 21.031, 78, 3.709, 64380, 1176, 4361.6, 33.75, 30.55, 6.24, 0, 43.468, 1.303, 0, 0, 2760, 1699.6, 0, 43.37, 42.6, 6.57, 0, 0, 22.436, 78, 3.477, 99.942, 99.942, 99.942, 99.942, 99.942, 0, , , 
1,2022-02-01 08:00:00, 15.3522, 62, 4.039, 86350, 640, 2584.8, 32.49, 30.05, 10.28, 0, 41.764, 0, , , 15.148, 60, 3.961, 58800, 927.4, 3673.5, 33.5, 30.56, 10.46, 0, 41.013, 14.211, 58, 4.081, 56820, 900.4, 3674.8, 33.17, 30.19, 10.44, 0, 41.467, 0.937, 2, 2.134, 1980, 1703.6, 3636.4, 42.97, 41.11, 10.85, 0, 31.128, 15.354, 62, 4.038, 99.942, 99.942, 99.942, 99.942, 99.942, 0, , , 
1,2022-02-02 08:00:00, 11.773, 54, 4.587, 86350, 490.8, 2251.3, 31.5, 29.25, 10.54, 0, 46.863, 0, , , 11.493, 51, 4.437, 44220, 935.7, 4152, 33.13, 30.02, 10.64, 0, 45.328, 9.768, 47, 4.812, 40380, 870.8, 4190.2, 32.37, 29.21, 10.65, 0, 46.97, 1.725, 4, 2.319, 3840, 1617.2, 3750, 41.1, 38.56, 10.5, 0, 32.109, 11.776, 54, 4.586, 99.942, 99.942, 99.942, 99.942, 99.942, 0, , , 
