id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
15,2023-06-01 07:00:00, 8.786, 39.9822, 4.551, 86400, 366.1, 1665.9, 31.4, 29.82, 0, 0, 63.681, 0.008, 76, 3.17, 8.4701, 37.1314, 4.384, 44330, 687.8, 3015.4, 34.79, 31.74, 0, 0, 60.212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.7725, 39.1309, 4.461, 100, 100, 100, 100, 0, 0, , , 
15,2023-06-02 07:00:00, 7.8901, 35.2482, 4.467, 86400, 328.8, 1468.7, 30.72, 29.23, 0, 0, 62.286, 0.04, 67, 2.79, 7.587, 32.6581, 4.304, 40380, 676.4, 2911.6, 34.64, 31.7, 0, 0, 58.927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.8984, 34.5293, 4.372, 100, 100, 100, 100, 0, 0, , , 
15,2023-06-03 07:00:00, 8.4501, 36.8488, 4.361, 86400, 352.1, 1535.4, 30.82, 29.41, 0, 0, 62.849, 0.013, 58, 2.42, 8.1626, 34.6596, 4.246, 42640, 689.1, 2926.2, 35.39, 32.34, 0, 0, 59.451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.4531, 36.2031, 4.283, 100, 100, 100, 100, 0, 0, , , 
15,2023-06-04 07:00:00, 7.7851, 34.1133, 4.382, 86400, 324.4, 1421.4, 30.46, 29.2, 0, 0, 62.507, 0.014, 64, 2.67, 7.4564, 31.6394, 4.243, 38470, 697.8, 2960.8, 34.94, 31.92, 0, 0, 58.676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.7888, 33.2852, 4.273, 100, 100, 100, 100, 0, 0, , , 
15,2023-06-05 07:00:00, 5.8949, 25.0933, 4.257, 86390, 245.7, 1045.6, 28.24, 27.14, 0, 0, 61.943, 0, 33, 1.38, 5.6065, 23.5312, 4.197, 29110, 693.3, 2910.1, 35.3, 32.37, 0, 0, 58.272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8887, 24.5107, 4.162, 99.988, 100, 100, 100, 0, 0, , , 
15,2023-06-06 07:00:00, 0.293, 0, 0, 86400, 12.2, 0, 19.9, 20.14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.293, 0, 0, 100, 100, 100, 100, 0, 0, , , 
15,2023-06-07 07:00:00, 0.2932, 0, 0, 86400, 12.2, 0, 18.88, 19.04, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2932, 0, 0, 100, 100, 100, 100, 0, 0, , , 
15,2023-06-08 07:00:00, 0.2966, 0, 0, 86400, 12.4, 0, 18.72, 18.86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2966, 0, 0, 100, 100, 100, 100, 0, 0, , , 
15,2023-06-09 07:00:00, 0.268, 0, 0, 86400, 11.2, 0, 20.33, 20.77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2681, 0, 0, 100, 100, 100, 100, 0, 0, , , 
15,2023-06-10 07:00:00, 0.2925, 0, 0, 86400, 12.2, 0, 21.28, 21.77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2925, 0, 0, 100, 100, 100, 100, 0, 0, , , 
