id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
74,2024-05-23 07:00:00, 0.0387, 0, 0, 6520, 21.4, 0, 37.06, 34.81, 8.05, 22.99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0388, 0, 0, 7.546, 7.546, 7.546, 7.546, 7.546, 7.546, , , 
74,2024-05-24 07:00:00, 3.0288, 7.6347, 2.521, 86400, 126.2, 318.1, 30.8, 29.41, 14.62, 23.1, 30.675, 0.166, 3, 0.13, 2.5074, 7.4621, 2.976, 5450, 1656.3, 4929.1, 43.01, 39.97, 11.62, 22.76, 39.188, 0.0007, 0.0151, 20.906, 20, 130.3, 2724, 26.38, 24.68, 20, 23.1, 0, 2.5067, 7.447, 2.971, 5430, 1661.9, 4937.2, 43.07, 40.03, 11.59, 22.76, 39.103, 3.031, 7, 2.309, 100, 100, 100, 100, 99.954, 99.954, , , 
74,2024-05-25 07:00:00, 5.3388, 18.4761, 3.461, 86400, 222.5, 769.8, 30.59, 29.06, 16.58, 22.97, 39.907, 0, 3, 0.13, 4.8296, 18.3125, 3.792, 9980, 1742.1, 6605.7, 43.84, 39.8, 15.77, 22.63, 43.953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8296, 18.3125, 3.792, 9980, 1742.1, 6605.7, 43.84, 39.8, 15.77, 22.63, 43.953, 5.3411, 19, 3.557, 100, 100, 100, 100, 99.977, 99.977, , , 
74,2024-05-26 07:00:00, 3.7351, 11.5299, 3.087, 86400, 155.6, 480.4, 32.14, 30.29, 16.38, 23.19, 32.416, 0, 3, 0.13, 3.251, 11.3446, 3.49, 6990, 1674.4, 5842.7, 43.68, 40.12, 16.96, 23.14, 39.714, 0.0011, 0, 0, 30, 127.6, 0, 28.24, 28.49, 29, 23.7, 0, 3.25, 11.3446, 3.491, 6960, 1681, 5867.9, 43.75, 40.17, 16.91, 23.14, 39.653, 3.739, 11, 2.942, 100, 100, 100, 100, 99.977, 99.977, , , 
74,2024-05-27 07:00:00, 2.6526, 6.6359, 2.502, 86400, 110.5, 276.5, 26.32, 25.6, 12.75, 23.28, 66.466, 0, 2, 0.08, 2.0853, 6.5383, 3.135, 4340, 1729.8, 5423.4, 43.96, 40.7, 12.15, 23.36, 43.087, 0.001, 0, 0, 30, 123.4, 0, 21.15, 21.68, 13.33, 23.37, 0, 2.0843, 6.5383, 3.137, 4310, 1740.9, 5461.2, 44.12, 40.83, 12.14, 23.36, 43.073, 2.655, 7, 2.637, 100, 100, 100, 100, 99.977, 99.977, , , 
74,2024-05-28 07:00:00, 3.6606, 10.3387, 2.824, 86400, 152.5, 430.8, 27.67, 26.31, 13.13, 22.68, 46.979, 0, 3, 0.13, 3.1625, 10.1643, 3.214, 6130, 1857.2, 5969.2, 44.17, 40.58, 12.73, 22.65, 42.747, 0.0004, 0, 0, 10, 133.7, 0, 19.41, 19.78, 14, 22.8, 0, 3.1621, 10.1643, 3.214, 6120, 1860.1, 5979, 44.21, 40.62, 12.73, 22.65, 42.732, 3.666, 10, 2.728, 100, 100, 100, 100, 99.988, 99.988, , , 
74,2024-05-29 07:00:00, 3.7559, 12.2748, 3.268, 86400, 156.5, 511.4, 31.14, 29.49, 17.4, 23.07, 40.299, 0, 3, 0.13, 3.2674, 12.0432, 3.686, 7050, 1668.4, 6149.7, 42.77, 38.98, 17.28, 23, 40.408, 0.0068, 0.0402, 5.872, 30, 821.7, 4825, 39.05, 36.27, 21.67, 23.03, 69.265, 3.2605, 12.003, 3.681, 7020, 1672.1, 6155.4, 42.79, 38.99, 17.26, 23, 40.35, 3.759, 12, 3.192, 100, 100, 100, 100, 99.977, 99.977, , , 
74,2024-05-30 07:00:00, 3.7013, 10.5462, 2.849, 86400, 154.2, 439.4, 30.41, 28.85, 14.79, 23.27, 35.55, 0.015, 3, 0.13, 3.1214, 10.3733, 3.323, 6700, 1677.2, 5573.7, 43.38, 39.99, 13.94, 23.33, 41.604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1214, 10.3733, 3.323, 6700, 1677.2, 5573.7, 43.38, 39.99, 13.94, 23.33, 41.604, 3.7039, 10, 2.7, 100, 100, 100, 100, 99.988, 99.988, , , 
74,2024-05-31 07:00:00, 3.7163, 9.4904, 2.554, 86400, 154.8, 395.4, 27.81, 26.78, 12.65, 22.95, 47.24, 0.291, 3, 0.13, 3.2159, 9.3197, 2.898, 6180, 1873.3, 5429, 44.63, 41.28, 12.51, 22.98, 40.034, 0.0007, -0.0094, -12.65, 20, 133.9, -1694.5, 19.74, 20.84, 12, 23, 0, 3.2151, 9.3292, 2.902, 6160, 1879, 5452.1, 44.71, 41.35, 12.51, 22.98, 40.051, 3.7212, 10, 2.687, 100, 100, 100, 100, 99.965, 99.965, , , 
74,2024-06-01 07:00:00, 4.4557, 13.5534, 3.042, 86400, 185.7, 564.7, 31.99, 29.86, 14.08, 22.55, 37.522, 0.03, 4, 0.17, 3.9897, 13.2403, 3.319, 8610, 1668.2, 5536, 42.55, 39.12, 13.76, 22.31, 40.589, 0.0058, 0.0189, 3.233, 10, 2105.5, 6807, 51.95, 48.3, 9, 22.4, 50.381, 3.9839, 13.2214, 3.319, 8600, 1667.7, 5534.5, 42.53, 39.11, 13.77, 22.31, 40.578, 4.4568, 13, 2.917, 100, 100, 100, 100, 99.988, 99.988, , , 
