id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
68,2023-12-01 08:00:00, 27.7787, 103.289, 3.718, 86370, 1157.8, 4305.2, 30.51, 27.08, -1.63, 18.56, 54.815, 3.804, 2, 0.08, 27.634, 102.817, 3.721, 74570, 1334.1, 4963.7, 32.2, 28.24, -1.71, 18.56, 54.588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.774, 108, 3.889, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
68,2023-12-02 08:00:00, 34.5531, 130.395, 3.774, 86370, 1440.2, 5435, 33.62, 29.27, -1.62, 19.34, 55.887, 3.185, 2, 0.08, 34.5301, 129.949, 3.763, 84620, 1469, 5528.4, 33.77, 29.35, -1.64, 19.32, 55.707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.5557, 134, 3.878, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
68,2023-12-03 08:00:00, 33.5176, 117.608, 3.509, 86370, 1397.1, 4902, 33.54, 29.64, -0.83, 19.32, 53.75, 6.692, 1, 0.04, 33.5036, 117.517, 3.508, 85290, 1414.2, 4960.3, 33.62, 29.66, -0.83, 19.32, 53.712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.5206, 125.75, 3.751, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
68,2023-12-04 08:00:00, 28.8126, 116.223, 4.034, 86370, 1200.9, 4844.3, 33.06, 29.19, 1.04, 19.36, 57.052, 4.159, 2, 0.08, 28.7838, 115.797, 4.023, 84120, 1231.8, 4955.6, 33.22, 29.26, 1.02, 19.35, 56.869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.8281, 121.25, 4.206, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
68,2023-12-05 08:00:00, 21.5231, 97.4281, 4.527, 86370, 897.1, 4060.9, 30.81, 27.55, 2.13, 19.4, 57.642, 1.408, 1, 0.04, 21.4752, 97.3519, 4.533, 75280, 1027, 4655.5, 31.69, 27.94, 2.19, 19.41, 57.568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.5141, 100, 4.648, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
68,2023-12-06 08:00:00, 30.3874, 118.522, 3.9, 86370, 1266.6, 4940.1, 33.26, 29.3, -0.04, 19.82, 55.669, 3.428, 1, 0.04, 30.3778, 118.189, 3.891, 85640, 1277, 4968.2, 33.3, 29.31, -0.05, 19.81, 55.517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.3817, 122, 4.016, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
68,2023-12-07 08:00:00, 23.1584, 107.276, 4.632, 86370, 965.3, 4471.4, 31.84, 28.24, 2.85, 19.48, 58.343, 1.409, 2, 0.08, 23.1275, 106.805, 4.618, 83920, 992.1, 4581.7, 31.98, 28.29, 2.85, 19.47, 58.099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.1635, 110, 4.749, 99.965, 99.965, 99.965, 99.965, 91.667, 100, , , 
68,2023-12-08 08:00:00, 13.7118, 74.7031, 5.448, 86370, 571.5, 3113.7, 28.08, 25.56, 5.76, 19.29, 57.661, 0.07, 12, 0.5, 13.4633, 73.4125, 5.453, 66710, 726.5, 3961.7, 29.17, 25.95, 5.72, 19.3, 57.036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.7142, 76, 5.542, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
68,2023-12-09 08:00:00, 13.4917, 76.1764, 5.646, 86370, 562.4, 3175.1, 27.66, 25.1, 6.27, 18.67, 58.109, 0.096, 12, 0.5, 13.2533, 74.8978, 5.651, 67420, 707.7, 3999.3, 28.97, 25.73, 6.41, 18.73, 57.428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.4969, 77, 5.705, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
68,2023-12-10 08:00:00, 14.9509, 82.1739, 5.496, 86370, 623.2, 3425.1, 28.6, 25.84, 6.09, 18.97, 58.161, 0.063, 8, 0.33, 14.7752, 81.4617, 5.513, 72410, 734.6, 4050, 29.58, 26.3, 5.99, 19.02, 57.849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.9583, 83, 5.549, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
