id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
264, 1716418800, 1.2202, 4.573, 3.748, 86370, 50.9, 190.6, 19.98, 19.24, 13.11, 19.37, 52.077, 0.04, 1, 0.04, 1.089, 4.3642, 4.008, 2190, 1790.1, 7174.1, 48.72, 42.48, 16.31, 20.27, 50.657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.222, 4, 3.273, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
264, 1716505200, 1.2302, 4.7817, 3.887, 86370, 51.3, 199.3, 21.56, 18.13, 13.01, 19.11, 44.487, 0.027, 1, 0.04, 1.0985, 4.5127, 4.108, 2230, 1773.4, 7285.1, 48.58, 42.19, 16.12, 20.06, 51.929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.232, 5, 4.058, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
264, 1716591600, 1.171, 4.4866, 3.832, 86370, 48.8, 187, 22.55, 19.48, 14.41, 19.91, 41.834, 0.024, 1, 0.04, 1.0406, 4.2561, 4.09, 2060, 1818.6, 7437.8, 48.88, 42.32, 17.72, 20.7, 50.205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.173, 5, 4.263, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
264, 1716678000, 1.1659, 4.6567, 3.994, 86370, 48.6, 194.1, 22.79, 19.91, 13.79, 20.35, 46.659, 0, 1, 0.04, 1.036, 4.4507, 4.296, 2080, 1793.1, 7703.2, 48.88, 42.11, 14.82, 20.83, 56.392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.166, 4, 3.431, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
264, 1716764400, 1.2207, 4.9156, 4.027, 86370, 50.9, 204.9, 22.38, 19.73, 12.61, 19.29, 46.781, 0, 1, 0.04, 1.0903, 4.6752, 4.288, 2240, 1752.2, 7513.8, 48.48, 41.87, 15.32, 18.96, 54.682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.223, 5, 4.088, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
264, 1716850800, 1.1802, 4.712, 3.993, 86370, 49.2, 196.4, 21.77, 19.18, 13.14, 19.15, 47.212, 0.13, 1, 0.04, 1.0498, 4.6134, 4.395, 2090, 1808.2, 7946.6, 49.22, 42.12, 15.58, 19.12, 56.713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.182, 5, 4.23, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
264, 1716937200, 1.0361, 4.2186, 4.072, 86370, 43.2, 175.8, 21.69, 19.32, 14.76, 19.31, 43.731, 0.009, 1, 0.04, 0.9061, 4.0197, 4.436, 1890, 1725.9, 7656.6, 47.82, 41, 15.43, 20.19, 55.822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.038, 4, 3.854, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
264, 1717023600, 1.2495, 5.1495, 4.121, 86370, 52.1, 214.6, 22.2, 18.82, 13.19, 19.43, 48.884, 0, 1, 0.04, 1.12, 4.9152, 4.388, 2290, 1760.7, 7726.9, 48.41, 41.53, 13.79, 20.23, 58.114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2527, 5, 3.991, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
264, 1717110000, 1.3388, 5.4226, 4.05, 86380, 55.8, 226, 20.67, 17.7, 11.85, 18.19, 50.446, 0.089, 1, 0.04, 1.2086, 5.2582, 4.351, 2530, 1719.7, 7482, 47.9, 41.24, 12.17, 17.79, 59.002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3413, 6, 4.473, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
264, 1717196400, 1.2618, 5.1494, 4.081, 86380, 52.6, 214.6, 20.32, 17.3, 11.46, 17.36, 48.773, 0.005, 1, 0.04, 1.1317, 4.9074, 4.336, 2350, 1733.7, 7517.7, 48.32, 41.63, 13.14, 17.6, 57.98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.264, 5, 3.956, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
