id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
20,2023-06-01 07:00:00, 8.698, 39.2162, 4.509, 86370, 362.5, 1634.6, 29.63, 28.68, 11.58, 0, 50.172, 0.158, 16, 0.67, 8.3738, 37.6032, 4.491, 20350, 1481.4, 6652.2, 35.04, 31.85, 10.79, 0, 48.11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.7031, 39.1465, 4.498, 99.977, 99.965, 99.965, 99.965, 95.833, 0, , , 
20,2023-06-02 07:00:00, 6.3631, 29.7365, 4.673, 86370, 265.2, 1239.5, 28.58, 27.22, 12.53, 0, 46.545, 0.108, 12, 0.5, 6.0343, 28.3864, 4.704, 15510, 1400.6, 6588.7, 34.6, 31.4, 12.11, 0, 46.165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.354, 29.7637, 4.684, 99.977, 99.965, 99.965, 99.965, 100, 0, , , 
20,2023-06-03 07:00:00, 7.1491, 31.8356, 4.453, 86370, 298, 1326.9, 29.52, 27.6, 13.09, 0, 45.411, 0.067, 11, 0.46, 6.8389, 30.8055, 4.504, 16490, 1493, 6725.3, 34.93, 31.69, 10.97, 0, 46.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.135, 31.8164, 4.459, 99.977, 99.965, 99.965, 99.965, 100, 0, , , 
20,2023-06-04 07:00:00, 7.5611, 34.1685, 4.519, 86370, 315.1, 1424.2, 29.92, 28.52, 12.1, 0, 47.505, 0.138, 13, 0.54, 7.2515, 33.1515, 4.572, 17290, 1509.9, 6902.6, 35.55, 32.25, 10.84, 0, 47.647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.5598, 34.1895, 4.523, 99.977, 99.965, 99.965, 99.965, 100, 0, , , 
20,2023-06-05 07:00:00, 4.8683, 20.3775, 4.186, 86380, 202.9, 849.3, 26.95, 26.42, 12.33, 0, 50.047, 0.142, 5, 0.21, 4.5724, 19.789, 4.328, 9960, 1652.7, 7152.6, 35.88, 32.38, 10.92, 0, 47.004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.865, 20.459, 4.205, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
20,2023-06-06 07:00:00, 8.067, 38.4256, 4.763, 86380, 336.2, 1601.4, 26.17, 25.54, 11.29, 0, 45.559, 0.101, 24, 1, 7.5313, 35.3351, 4.692, 22650, 1197, 5616.2, 32.15, 29.51, 11.29, 0, 44.397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.0571, 38.5137, 4.78, 99.988, 99.977, 99.977, 99.977, 100, 0, , , 
20,2023-06-07 07:00:00, 7.7631, 38.6975, 4.985, 86370, 323.5, 1613, 26.29, 25.76, 12.31, 0, 45.488, 0.156, 28, 1.17, 7.3324, 35.5394, 4.847, 22450, 1175.8, 5699, 31.47, 28.77, 12.88, 0, 42.966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.7529, 38.7188, 4.994, 99.977, 99.965, 99.965, 99.965, 100, 0, , , 
20,2023-06-08 07:00:00, 5.7126, 24.4245, 4.276, 86380, 238.1, 1017.9, 29.62, 28.37, 12.75, 0, 44.528, 0.136, 14, 0.58, 5.3875, 23.4791, 4.358, 13100, 1480.5, 6452.3, 34.28, 31.18, 10.95, 0, 44.48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7231, 24.3828, 4.26, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
20,2023-06-09 07:00:00, 2.7479, 13.2744, 4.831, 86370, 114.5, 553.3, 25.84, 25.26, 14.24, 0, 48.323, 0.114, 9, 0.38, 2.4045, 12.3542, 5.138, 7050, 1227.8, 6308.5, 32.57, 29.56, 13.13, 0, 47.712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7505, 13.3281, 4.846, 99.977, 99.965, 99.965, 99.965, 100, 0, , , 
20,2023-06-10 07:00:00, 0.2937, -0.0162, -0.055, 86370, 12.2, -0.7, 21.19, 21.17, 18.52, 0, -0.348, 0.016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2944, 0, 0, 99.977, 99.965, 99.965, 99.965, 100, 0, , , 
