id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
60,2023-09-12 07:00:00, 0.0782, 0.0139, 0.178, 26450, 10.6, 1.9, 23.9, 23.22, 16.46, 0, 1.111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0782, 0.0141, 0.181, 31.539, 30.613, 100, 100, 100, 0, , , 
60,2023-09-13 07:00:00, 1.7781, 7.7403, 4.353, 86400, 74.1, 322.5, 25.86, 25.32, 16.02, 0, 36.155, 0, 7, 0.29, 1.5681, 7.6913, 4.905, 11180, 504.9, 2476.6, 36.65, 33.69, 18.79, 0, 40.336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7734, 7.7467, 4.368, 100, 100, 100, 100, 100, 0, , , 
60,2023-09-14 07:00:00, 3.6128, 18.0462, 4.995, 86380, 150.5, 751.9, 29.12, 28.04, 17.65, 0, 42.053, 0, 40, 1.67, 3.3767, 16.6898, 4.943, 22650, 536.7, 2652.7, 37.05, 34.35, 18.77, 0, 41.178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6132, 18.0444, 4.994, 100, 100, 100, 100, 100, 0, , , 
60,2023-09-15 07:00:00, 0.2483, 0.0206, 0.083, 86390, 10.3, 0.9, 23.48, 23.28, 17.82, 0, 1.098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2441, 0.0205, 0.084, 100, 100, 100, 100, 100, 0, , , 
60,2023-09-16 07:00:00, 2.2345, 10.5637, 4.728, 86400, 93.1, 440.2, 25.17, 24.65, 16.84, 0, 49.853, 0.013, 2, 0.08, 2.0356, 10.5204, 5.168, 16300, 449.6, 2323.5, 36.89, 33.65, 16.9, 0, 45.559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2306, 10.565, 4.736, 100, 100, 100, 100, 100, 0, , , 
60,2023-09-17 07:00:00, 4.151, 20.4776, 4.933, 86400, 173, 853.2, 29.65, 29.15, 16.62, 0, 48.894, 0, 47, 1.96, 3.905, 19.2417, 4.927, 27100, 518.7, 2556.1, 37.24, 34.4, 17.22, 0, 43.949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1506, 20.4804, 4.934, 100, 100, 100, 100, 100, 0, , , 
60,2023-09-18 07:00:00, 2.1298, 9.3267, 4.379, 86370, 88.7, 388.6, 24.73, 24.56, 15.86, 0, 50.533, 0, 1, 0.04, 1.9244, 9.2989, 4.832, 15350, 451.3, 2180.8, 36.84, 33.74, 14.49, 0, 46.39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1274, 9.3272, 4.384, 100, 100, 100, 100, 100, 0, , , 
60,2023-09-19 07:00:00, 4.1979, 20.823, 4.96, 86400, 174.9, 867.6, 29.23, 28.04, 16.78, 0, 45, 0.022, 27, 1.13, 4.0069, 20.0761, 5.01, 30600, 471.4, 2361.9, 37.16, 34.52, 17.75, 0, 43.618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1995, 20.8176, 4.957, 100, 100, 100, 100, 100, 0, , , 
60,2023-09-20 07:00:00, 1.565, 5.9555, 3.805, 86370, 65.2, 248.1, 23.93, 23.97, 16.18, 0, 51.049, 0.016, 1, 0.04, 1.345, 5.9316, 4.41, 10190, 475.2, 2095.5, 36.69, 33.66, 14.53, 0, 42.112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5616, 5.9504, 3.81, 100, 100, 100, 100, 100, 0, , , 
60,2023-09-21 07:00:00, 0.2465, 0.0259, 0.105, 86370, 10.3, 1.1, 21.15, 21.45, 14.12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2428, 0.0263, 0.108, 100, 100, 100, 100, 100, 0, , , 
