id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
10,2023-12-01 08:00:00, 7.3955, 18.4997, 2.501, 86380, 308.2, 771, 32.68, 27.75, -0.33, 18.61, 41.586, 1.459, 4, 0.17, 6.7208, 18.6097, 2.769, 23110, 1046.9, 2899, 31.68, 28.87, -0.45, 18.64, 39.523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.4089, 21, 2.834, 99.977, 99.977, 99.977, 99.977, 100, 99.931, , , 
10,2023-12-02 08:00:00, 6.9458, 15.0711, 2.17, 84730, 295.1, 640.3, 32.95, 32.38, -2.13, 19.01, 44.189, 1.242, 2, 0.08, 5.9249, 15.1533, 2.558, 20980, 1016.7, 2600.2, 30.05, 27.54, -2.84, 18.1, 37.418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9871, 16, 2.29, 98.067, 98.067, 98.067, 98.067, 100, 99.931, , , 
10,2023-12-03 08:00:00, 7.1549, 18.6567, 2.608, 86370, 298.2, 777.6, 31.79, 25.2, 0.14, 18.73, 41.274, 1.664, 4, 0.17, 6.6668, 18.6417, 2.796, 23190, 1034.9, 2893.9, 30.99, 28.19, -0.61, 18.35, 39.67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.167, 20, 2.791, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
10,2023-12-04 08:00:00, 17.2972, 69.1211, 3.996, 86370, 721, 2881, 31.58, 28.79, 3.64, 18.23, 49.038, 1.098, 2, 0.08, 17.2682, 69.0061, 3.996, 83360, 745.7, 2980.1, 31.43, 28.52, 3.69, 18.23, 48.966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.3101, 72, 4.159, 99.965, 99.965, 99.965, 99.965, 100, 99.861, , , 
10,2023-12-05 08:00:00, 15.5846, 62.4458, 4.007, 86370, 649.6, 2602.8, 31.82, 29.29, 4.77, 18.98, 47.907, 0.697, 5, 0.21, 15.448, 62.3911, 4.039, 76520, 726.8, 2935.3, 31.63, 28.73, 4.88, 18.9, 47.955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.5977, 64, 4.103, 99.965, 99.965, 99.965, 99.965, 100, 99.861, , , 
10,2023-12-06 08:00:00, 10.4336, 28.4992, 2.731, 86370, 434.9, 1187.9, 29.5, 28.33, 1.08, 17.85, 44.591, 1.376, 11, 0.46, 9.5959, 28.1986, 2.939, 32400, 1066.2, 3133.2, 31.8, 28.6, 0.88, 18, 40.968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.4395, 30, 2.874, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
10,2023-12-07 08:00:00, 16.197, 67.0336, 4.139, 86380, 675, 2793.7, 32.12, 29.41, 4.34, 17.58, 51.045, 0.768, 16, 0.67, 16.0397, 66.9678, 4.175, 71650, 805.9, 3364.7, 32.38, 29.04, 4.35, 17.54, 50.996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.2058, 69, 4.258, 99.977, 99.977, 99.977, 99.977, 91.667, 99.931, , , 
10,2023-12-08 08:00:00, 13.6216, 62.6878, 4.602, 86390, 567.6, 2612.3, 31.47, 28.96, 6.69, 18.78, 52.256, 0.052, 3, 0.13, 13.5218, 62.5694, 4.627, 71850, 677.5, 3135, 32.7, 29.59, 6.63, 18.69, 52.172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.6243, 63, 4.624, 99.988, 99.988, 99.988, 99.988, 100, 99.931, , , 
10,2023-12-09 08:00:00, 11.9522, 57.3331, 4.797, 82810, 519.6, 2394.3, 30.31, 28, 7.73, 18.45, 49.449, 0.028, 2, 0.09, 11.8782, 57.1947, 4.815, 72810, 587.3, 2827.9, 31.37, 28.55, 7.65, 18.4, 51.342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.9856, 59, 4.923, 95.845, 99.965, 99.965, 99.965, 100, 99.931, , , 
10,2023-12-10 08:00:00, 11.0932, 53.9644, 4.865, 84740, 471.3, 2249, 29.87, 27.7, 7.71, 18.99, 49.407, 0.105, 6, 0.25, 11.0154, 53.9133, 4.894, 71980, 550.9, 2696.4, 30.57, 27.85, 7.69, 19.01, 50.278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.1062, 55, 4.952, 98.079, 99.977, 99.977, 99.977, 100, 99.931, , , 
