id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
56,2023-12-01 08:00:00, 48.6473, 104.307, 2.144, 86370, 2027.7, 4347.6, 43.29, 39.98, -1.07, 18.65, 36.627, 6.441, 17, 0.71, 48.5898, 105.452, 2.17, 82800, 2112.6, 4584.9, 43.94, 40.46, -1.11, 18.64, 37.041, 43.0896, 95.0747, 2.206, 74080, 2094, 4620.3, 43.95, 40.39, -1.17, 18.66, 37.518, 5.5002, 10.3772, 1.887, 8720, 2270.7, 4284.2, 43.81, 41.02, -0.63, 18.55, 33.177, 48.6455, 112, 2.302, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
56,2023-12-02 08:00:00, 46.3261, 104.093, 2.247, 86370, 1930.9, 4338.7, 43.27, 39.4, -0.87, 18.48, 37.909, 4.572, 14, 0.58, 46.2939, 104.594, 2.259, 83700, 1991.1, 4498.7, 43.73, 39.73, -0.88, 18.48, 38.105, 38.7854, 89.0167, 2.295, 71130, 1963, 4505.3, 43.63, 39.52, -1.06, 18.45, 38.636, 7.5084, 15.5775, 2.075, 12570, 2150.4, 4461.3, 44.31, 40.92, 0.1, 18.65, 35.334, 46.3357, 110, 2.374, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
56,2023-12-03 08:00:00, 45.4357, 96.9481, 2.134, 86370, 1893.8, 4040.9, 43.06, 39.15, 0.07, 18.55, 35.98, 6.835, 27, 1.13, 45.3828, 97.6064, 2.151, 81780, 1997.8, 4296.7, 43.77, 39.6, 0.07, 18.54, 36.222, 41.2381, 91.6372, 2.222, 75310, 1971.3, 4380.5, 43.55, 39.25, 0.05, 18.54, 37.183, 4.1447, 5.9692, 1.44, 6470, 2306.1, 3321.3, 46.28, 43.62, 0.29, 18.51, 25.921, 45.451, 104, 2.288, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
56,2023-12-04 08:00:00, 39.172, 99.1839, 2.532, 86370, 1632.7, 4134.1, 41.92, 38.32, 1.98, 18.67, 39.399, 3.806, 16, 0.67, 39.1317, 98.6864, 2.522, 83240, 1692.4, 4268, 42.18, 38.47, 1.97, 18.68, 39.21, 32.6334, 84.8422, 2.6, 73210, 1604.7, 4172, 41.97, 38.25, 2.03, 18.7, 40.309, 6.4982, 13.8442, 2.13, 10030, 2332.4, 4969, 43.66, 40.06, 1.55, 18.55, 33.597, 39.1818, 105, 2.68, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
56,2023-12-05 08:00:00, 37.1187, 95.0847, 2.562, 86370, 1547.2, 3963.2, 43.06, 39.72, 3.14, 19.09, 39.502, 2.145, 20, 0.83, 37.0486, 93.0439, 2.511, 81390, 1638.7, 4115.5, 43.32, 39.85, 3.15, 19.12, 38.69, 33.5636, 85.4622, 2.546, 75080, 1609.3, 4097.8, 42.87, 39.34, 3.08, 19.16, 38.927, 3.485, 7.5817, 2.176, 6310, 1988.2, 4325.5, 48.75, 45.83, 3.91, 18.6, 36.2, 37.144, 99, 2.665, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
56,2023-12-06 08:00:00, 46.1822, 98.1792, 2.126, 86370, 1924.9, 4092.2, 43.05, 39.63, 0.17, 18.83, 35.39, 5.261, 24, 1, 46.1137, 97.8644, 2.122, 81450, 2038.2, 4325.5, 43.72, 40.11, 0.22, 18.84, 35.284, 39.4939, 87.995, 2.228, 70470, 2017.6, 4495.3, 43.57, 39.74, 0.36, 18.9, 36.72, 6.6199, 9.8694, 1.491, 10980, 2170.4, 3235.9, 44.67, 42.47, -0.69, 18.48, 26.153, 46.1909, 104, 2.252, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
56,2023-12-07 08:00:00, 34.7081, 97.2958, 2.803, 86370, 1446.7, 4055.4, 43.35, 39.91, 3.5, 18.99, 43.387, 2.503, 6, 0.25, 34.6817, 97.5369, 2.812, 84110, 1484.4, 4174.7, 43.59, 40.05, 3.51, 18.98, 43.514, 29.5522, 84.9192, 2.874, 74450, 1429, 4106.2, 43.66, 40.08, 3.68, 19.08, 43.968, 5.1295, 12.6178, 2.46, 9660, 1911.6, 4702.3, 43.03, 39.81, 1.95, 18.17, 40.667, 34.7258, 101, 2.908, 99.965, 99.965, 99.965, 99.965, 91.667, 100, , , 
56,2023-12-08 08:00:00, 25.1906, 80.4797, 3.195, 86370, 1050, 3354.5, 41.28, 38.13, 6.69, 19.4, 44.121, 0.388, 11, 0.46, 25.0051, 78.9167, 3.156, 71440, 1260.1, 3976.8, 42.21, 38.47, 6.61, 19.32, 43.577, 22.0825, 70.2022, 3.179, 65310, 1217.2, 3869.7, 41.86, 38.15, 6.61, 19.34, 43.558, 2.9226, 8.7144, 2.982, 6130, 1716.4, 5117.8, 45.97, 41.84, 6.64, 19.15, 43.697, 25.1997, 83, 3.294, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
56,2023-12-09 08:00:00, 22.7206, 77.5664, 3.414, 86370, 947, 3233.1, 39.51, 36.55, 7.22, 19.63, 46.088, 0.347, 8, 0.33, 22.54, 76.5208, 3.395, 66720, 1216.2, 4128.8, 41.84, 38.39, 7.24, 19.53, 45.865, 19.3622, 66.0767, 3.413, 59640, 1168.7, 3988.5, 41.57, 38.14, 7.2, 19.53, 45.961, 3.1778, 10.4442, 3.287, 7080, 1615.8, 5310.6, 44.13, 40.44, 7.6, 19.55, 45.27, 22.7343, 79, 3.475, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
56,2023-12-10 08:00:00, 23.6609, 79.4711, 3.359, 86370, 986.2, 3312.4, 40.47, 37.69, 6.99, 19.59, 45.202, 0.452, 13, 0.54, 23.4272, 77.3564, 3.302, 69400, 1215.2, 4012.7, 41.25, 37.86, 6.94, 19.55, 44.418, 20.4263, 67.9958, 3.329, 62540, 1175.8, 3914.1, 40.91, 37.53, 6.99, 19.59, 44.408, 3.0009, 9.3606, 3.119, 6860, 1574.8, 4912.2, 44.34, 40.93, 6.48, 19.21, 44.499, 23.672, 81, 3.422, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
56,2023-12-11 08:00:00, 22.7314, 78.5322, 3.455, 86370, 947.5, 3273.3, 38.01, 35.48, 6.5, 19.68, 46.397, 0.533, 8, 0.33, 22.5321, 77.4375, 3.437, 63860, 1270.2, 4365.4, 40.61, 37.02, 6.44, 19.58, 45.769, 17.4869, 60.1417, 3.439, 53040, 1186.9, 4082, 40.63, 37.13, 6.42, 19.59, 46.025, 5.0452, 17.2958, 3.428, 10820, 1678.6, 5754.6, 40.49, 36.48, 6.54, 19.57, 44.884, 22.746, 80, 3.517, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
56,2023-12-12 08:00:00, 22.4645, 72.4686, 3.226, 86370, 936.3, 3020.6, 39.79, 37.22, 5.96, 19.66, 45.649, 0.147, 9, 0.38, 22.2221, 71.0906, 3.199, 64150, 1247.1, 3989.5, 41.99, 38.61, 5.85, 19.57, 45.156, 19.5623, 63.3658, 3.239, 58690, 1199.9, 3886.8, 41.38, 38.02, 5.87, 19.59, 45.08, 2.6598, 7.7247, 2.904, 5460, 1753.7, 5093.2, 48.47, 44.94, 5.66, 19.32, 45.798, 22.4778, 74, 3.292, 99.965, 99.965, 99.965, 99.965, 95.833, 100, , , 
56,2023-12-13 08:00:00, 27.6484, 83.59, 3.023, 86370, 1152.4, 3484.1, 41.09, 38.18, 4.4, 19.55, 43.372, 0.404, 9, 0.38, 27.4848, 82.025, 2.984, 74520, 1327.8, 3962.6, 41.65, 38.34, 4.35, 19.58, 42.802, 22.9794, 68.3936, 2.976, 65230, 1268.2, 3774.6, 41.48, 38.22, 4.22, 19.63, 42.81, 4.5053, 13.6314, 3.026, 9290, 1745.9, 5282.3, 42.81, 39.14, 5.21, 19.22, 42.768, 27.661, 86, 3.109, 99.965, 99.965, 99.965, 99.965, 95.833, 100, , , 
56,2023-12-14 08:00:00, 31.2301, 84.7453, 2.714, 86370, 1301.7, 3532.3, 41.35, 38.4, 4.5, 19.47, 39.626, 1.801, 20, 0.83, 31.1036, 83.4433, 2.683, 77170, 1451, 3892.7, 41.89, 38.63, 4.3, 19.42, 39.166, 25.3456, 69.4997, 2.742, 66200, 1378.3, 3779.4, 41.58, 38.31, 4.52, 19.53, 39.621, 5.758, 13.9436, 2.422, 10970, 1889.6, 4575.8, 43.76, 40.57, 2.93, 18.74, 37.036, 31.2433, 87, 2.785, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
56,2023-12-15 08:00:00, 21.5112, 70.2478, 3.266, 86370, 896.6, 2928, 37.82, 35.28, 6.98, 19.47, 43.423, 0.25, 11, 0.46, 21.2578, 68.8072, 3.237, 59900, 1277.6, 4135.3, 40.44, 36.98, 6.85, 19.41, 42.96, 17.7454, 58.5375, 3.299, 52100, 1226.2, 4044.8, 39.84, 36.36, 6.84, 19.42, 43.353, 3.5124, 10.2697, 2.924, 7800, 1621.1, 4739.9, 44.4, 41.11, 6.9, 19.34, 40.861, 21.5175, 72, 3.346, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
56,2023-12-16 08:00:00, 21.3541, 78.3781, 3.67, 86370, 890.1, 3266.9, 38.4, 35.7, 9.04, 19.55, 46.162, 0.434, 10, 0.42, 21.1003, 76.8728, 3.643, 62540, 1214.6, 4425, 40.57, 36.95, 9.02, 19.47, 45.652, 15.4492, 56.9636, 3.687, 50240, 1107, 4081.8, 40.13, 36.62, 9, 19.47, 46.039, 5.6511, 19.9092, 3.523, 12300, 1654, 5827.1, 42.38, 38.32, 9.1, 19.46, 44.594, 21.3567, 80, 3.746, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
56,2023-12-17 08:00:00, 16.1149, 58.955, 3.658, 86370, 671.7, 2457.3, 36.5, 33.82, 8.64, 19.66, 49.393, 0.343, 11, 0.46, 15.8121, 57.2183, 3.619, 50800, 1120.5, 4054.8, 40.22, 36.81, 8.42, 19.59, 48.174, 13.4233, 49.3811, 3.679, 45350, 1065.6, 3920, 39.8, 36.41, 8.42, 19.55, 47.747, 2.3889, 7.8372, 3.281, 5450, 1578, 5176.9, 43.66, 40.08, 8.33, 19.9, 51.049, 16.1193, 60, 3.722, 99.965, 99.965, 99.965, 99.965, 79.167, 100, , , 
56,2023-12-18 08:00:00, 16.2838, 62.7631, 3.854, 86370, 678.7, 2616, 34.01, 31.8, 10.04, 19.68, 51.557, 0.401, 11, 0.46, 15.9344, 61.1858, 3.84, 45780, 1253, 4811.5, 39.43, 35.48, 9.86, 19.52, 51.094, 12.1329, 46.7158, 3.85, 37740, 1157.4, 4456.2, 38.75, 34.91, 9.89, 19.58, 50.945, 3.8015, 14.47, 3.806, 8040, 1702.2, 6479.1, 42.62, 38.14, 9.76, 19.22, 51.589, 16.2908, 65, 3.99, 99.965, 99.965, 99.965, 99.965, 50, 100, , , 
56,2023-12-19 08:00:00, 18.6208, 64.2717, 3.452, 86370, 776.1, 2678.9, 37.05, 34.36, 6.92, 19.69, 51.766, 0.589, 12, 0.5, 18.3296, 62.8686, 3.43, 55310, 1193, 4092, 40.07, 36.68, 6.77, 19.61, 50.997, 13.4859, 48.3842, 3.588, 44550, 1089.8, 3909.8, 38.84, 35.44, 6.77, 19.62, 51.088, 4.8437, 14.4844, 2.99, 10760, 1620.6, 4846.1, 45.16, 41.8, 0, 19.57, 50.707, 18.6315, 66, 3.542, 99.965, 99.965, 99.965, 99.965, 20.833, 100, , , 
56,2023-12-20 08:00:00, 20.1543, 74.7508, 3.709, 86370, 840.1, 3115.7, 37.69, 35.09, 7.4, 19.71, 55.302, 0.664, 12, 0.5, 19.8672, 72.3486, 3.642, 60180, 1188.5, 4327.9, 39.97, 36.39, 7.33, 19.67, 54.092, 13.825, 51.4778, 3.724, 46370, 1073.3, 3996.5, 39.22, 35.69, 7.33, 19.68, 53.97, 6.0422, 20.8708, 3.454, 13810, 1575.1, 5440.6, 42.5, 38.73, 0, 19.62, 54.39, 20.1528, 76, 3.771, 99.965, 99.965, 99.965, 99.965, 12.5, 100, , , 
56,2023-12-21 08:00:00, 15.9965, 60.4133, 3.777, 86370, 666.8, 2518.1, 34.39, 32.12, 7.84, 19.41, 52.946, 0.406, 9, 0.38, 15.74, 59.0033, 3.749, 51400, 1102.4, 4132.5, 39.88, 36.22, 8.1, 19.37, 52.376, 13.4388, 51.3989, 3.825, 46230, 1046.5, 4002.5, 39.22, 35.57, 8.02, 19.41, 52.526, 2.3011, 7.6044, 3.305, 5170, 1602.3, 5295.2, 45.72, 42.01, 8.93, 19, 51.36, 16.0007, 62, 3.875, 99.965, 99.965, 99.965, 99.965, 45.833, 100, , , 
56,2023-12-22 08:00:00, 17.6836, 66.165, 3.742, 86370, 737.1, 2757.8, 34.77, 32.46, 8.24, 19.58, 47.705, 0.293, 6, 0.25, 17.4613, 65.5267, 3.753, 53720, 1170.2, 4391.2, 39.96, 36.24, 8.25, 19.43, 47.238, 12.9014, 49.1658, 3.811, 43300, 1072.6, 4087.7, 39.43, 35.75, 8.23, 19.46, 47.893, 4.5599, 16.3608, 3.588, 10420, 1575.4, 5652.5, 42.16, 38.26, 8.36, 19.27, 45.365, 17.6902, 67, 3.787, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
