id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
41, 1678233600, 0.0588, 0.3693, 6.283, 330, 641.3, 4029.1, 23.88, 20.38, 0.45, 0, 64.996, 0, 0, 0, 0.0588, 0.3693, 6.283, 330, 641.3, 4029.1, 23.88, 20.38, 0.93, 0, 64.996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.057, 1, 17.53, 0.382, 0.382, 0.382, 0.382, 41.667, 0, , , 
41, 1678320000, 0, 0, 0, 0, 0, 0, 0, 0, 3.53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0001, 0, 0, 0, 0, 0, 0, 100, 0, , , 
41, 1678406400, 0, 0, 0, 0, 0, 0, 0, 0, 2.78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0001, 0, 0, 0, 0, 0, 0, 100, 0, , , 
41, 1678492800, 0, 0, 0, 0, 0, 0, 0, 0, 1.96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0001, 0, 0, 0, 0, 0, 0, 100, 0, , , 
41, 1678579200, 0, 0, 0, 0, 0, 0, 0, 0, 8.82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0001, 0, 0, 0, 0, 0, 0, 100, 0, , , 
41, 1678665600, 0, 0, 0, 0, 0, 0, 0, 0, 11.33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0001, 0, 0, 0, 0, 0, 0, 95.833, 0, , , 
41, 1678752000, 0, 0, 0, 0, 0, 0, 0, 0, 5.19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0001, 0, 0, 0, 0, 0, 0, 100, 0, , , 
41, 1678838400, 0, 0, 0, 0, 0, 0, 0, 0, 3.56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0001, 0, 0, 0, 0, 0, 0, 95.833, 0, , , 
41, 1678924800, 4.6503, 13.8191, 2.972, 20700, 808.7, 2404.1, 34.57, 31.99, 9.75, 0, 44.08, 0.628, 4, 0.7, 4.6131, 13.6651, 2.962, 9810, 1692.9, 5014.7, 47.26, 43.06, 11.19, 0, 44.198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6491, 14, 3.011, 23.958, 23.97, 23.97, 23.97, 100, 0, , , 
41, 1679011200, 7.9383, 34.0854, 4.294, 86380, 330.8, 1420.6, 28.15, 26.61, 10.84, 0, 45.605, 0.562, 23, 0.96, 7.7445, 33.9417, 4.383, 39220, 710.9, 3115.5, 33.42, 30.36, 10.97, 0, 46.913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.943, 35, 4.406, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
