id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
3,2023-12-01 08:00:00, 27.8505, 57.0134, 2.047, 84240, 1190.2, 2436.5, 35.86, 32.02, -0.1, 17.79, 32.744, 0.087, 41, 1.75, 27.723, 56.5209, 2.039, 71450, 1396.8, 2847.8, 37.28, 32.76, -0.3, 17.77, 32.383, 22.4066, 46.6443, 2.082, 62630, 1287.9, 2681.1, 36.08, 31.61, -0.31, 17.75, 32.549, 5.3165, 9.8766, 1.858, 8820, 2170, 4031.3, 45.86, 40.94, -0.18, 17.93, 31.608, 29.0918, 58.3975, 2.007, 97.5, 97.5, 97.5, 97.5, 97.5, 97.5, , , 
3,2023-12-02 08:00:00, 28.8215, 59.5531, 2.066, 85070, 1219.7, 2513.7, 37.01, 33.04, -0.36, 17.66, 33.44, 0.062, 38, 1.61, 28.7426, 59.1772, 2.059, 77290, 1338.8, 2756.3, 37.63, 33.28, -0.39, 17.66, 33.305, 20.4709, 43.1265, 2.107, 63220, 1165.7, 2455.8, 35.77, 31.6, -0.61, 17.66, 33.412, 8.2716, 16.0507, 1.94, 14070, 2116.4, 4106.8, 45.97, 40.83, 0.57, 17.68, 33.016, 29.5852, 60.751, 2.053, 98.461, 99.444, 99.375, 99.375, 99.375, 98.472, , , 
3,2023-12-03 08:00:00, 22.8505, 55.3076, 2.42, 86400, 952.1, 2304.5, 35.63, 31.7, 2.04, 17.97, 35.857, 0.051, 33, 1.38, 22.8179, 55.1678, 2.418, 82260, 998.6, 2414.3, 35.97, 31.85, 2.06, 17.95, 35.736, 18.6844, 46.8674, 2.508, 75970, 885.4, 2220.9, 35.24, 31.23, 2.11, 17.92, 36.301, 4.1336, 8.3003, 2.008, 6290, 2365.8, 4750.6, 44.75, 39.24, 1.56, 18.29, 32.869, 22.8562, 55.5, 2.428, 100, 100, 100, 100, 100, 100, , , 
3,2023-12-04 08:00:00, 17.3921, 49.4022, 2.84, 86400, 724.7, 2058.4, 35.09, 31.5, 3.64, 18.33, 39.615, 0.056, 12, 0.5, 17.3271, 49.2319, 2.841, 75890, 821.9, 2335.4, 36.02, 31.93, 3.58, 18.31, 39.356, 15.5197, 45.4073, 2.926, 72800, 767.5, 2245.4, 35.53, 31.46, 3.59, 18.32, 39.56, 1.8074, 3.8246, 2.116, 3090, 2105.7, 4455.8, 47.68, 43.07, 3.24, 18.09, 37.061, 17.3945, 49.5479, 2.848, 100, 100, 100, 100, 100, 100, , , 
3,2023-12-05 08:00:00, 16.4374, 45.9409, 2.795, 86400, 684.9, 1914.2, 34.13, 30.86, 4.08, 18.8, 38.353, 0.062, 12, 0.5, 16.3475, 45.7558, 2.799, 73660, 799, 2236.2, 35.01, 31.17, 4.15, 18.77, 38.011, 15.4273, 43.4732, 2.818, 71910, 772.3, 2176.4, 34.68, 30.86, 4.13, 18.76, 37.93, 0.9203, 2.2826, 2.48, 1750, 1893.1, 4695.6, 48.67, 43.84, 4.94, 18.93, 39.659, 16.4426, 45.8701, 2.79, 100, 100, 100, 100, 100, 100, , , 
3,2023-12-06 08:00:00, 21.9468, 53.1416, 2.421, 86400, 914.4, 2214.2, 35.62, 31.74, 1.56, 18.44, 35.707, 0.038, 22, 0.92, 21.8947, 52.9881, 2.42, 81100, 971.9, 2352.1, 36, 31.87, 1.5, 18.44, 35.589, 18.5654, 46.7175, 2.516, 75550, 884.7, 2226.1, 35.24, 31.18, 1.54, 18.45, 36.021, 3.3294, 6.2707, 1.883, 5550, 2159.6, 4067.5, 46.35, 41.32, 0.93, 18.33, 32.681, 21.9443, 53.2178, 2.425, 100, 100, 100, 100, 100, 100, , , 
3,2023-12-07 08:00:00, 17.0149, 51.4666, 3.025, 86400, 709, 2144.4, 34.65, 31.42, 6.08, 18.38, 38.32, 0.016, 3, 0.13, 16.9969, 51.4379, 3.026, 83080, 736.5, 2228.9, 34.86, 31.5, 6.08, 18.37, 38.264, 15.1418, 46.7029, 3.084, 79600, 684.8, 2112.2, 34.35, 31.04, 6.05, 18.36, 38.292, 1.8551, 4.735, 2.552, 3480, 1919.1, 4898.3, 46.52, 41.82, 6.69, 18.54, 37.974, 17.0125, 51.4121, 3.022, 100, 100, 100, 100, 100, 100, , , 
3,2023-12-08 08:00:00, 13.3186, 43.3784, 3.257, 86400, 554.9, 1807.4, 32.72, 30.18, 7.77, 18.86, 38.653, 0.072, 5, 0.21, 13.224, 43.1517, 3.263, 69280, 687.2, 2242.3, 33.52, 30.35, 7.74, 18.8, 38.212, 11.9808, 39.5718, 3.303, 66840, 645.3, 2131.3, 33.1, 29.99, 7.71, 18.8, 38.052, 1.2433, 3.5799, 2.879, 2440, 1834.3, 5281.8, 44.98, 40.07, 8.4, 18.76, 40.071, 13.3225, 43.3809, 3.256, 100, 100, 100, 100, 100, 100, , , 
3,2023-12-09 08:00:00, 12.9009, 41.685, 3.231, 86400, 537.5, 1736.9, 33.03, 30.46, 8.17, 19.35, 39.938, 0.067, 6, 0.25, 12.7995, 41.3398, 3.23, 68690, 670.8, 2166.6, 34.4, 31.19, 8.15, 19.3, 39.3, 9.3638, 33.3481, 3.561, 62260, 541.4, 1928.3, 32.94, 29.89, 8.2, 19.28, 40.451, 3.4357, 7.9917, 2.326, 6430, 1923.5, 4474.3, 48.49, 43.74, 7.66, 19.57, 35.142, 12.908, 41.9238, 3.248, 100, 100, 100, 100, 100, 100, , , 
3,2023-12-10 08:00:00, 11.2755, 37.3879, 3.316, 86400, 469.8, 1557.8, 32.18, 29.71, 7.82, 19.35, 39.872, 0.076, 7, 0.29, 11.1729, 36.899, 3.303, 67960, 591.9, 1954.6, 33.45, 30.33, 7.81, 19.32, 39.03, 9.2335, 32.8324, 3.556, 64330, 516.7, 1837.3, 32.61, 29.57, 7.82, 19.31, 40.177, 1.9395, 4.0666, 2.097, 3630, 1923.4, 4033, 48.42, 43.84, 7.6, 19.49, 31.738, 11.2742, 37.1113, 3.292, 100, 100, 100, 100, 100, 100, , , 
