id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
295,2024-07-08 07:00:00, 1.0595, 4.8645, 4.591, 11220, 180.5, 1560.8, 32.63, 30.73, 14.28, 0, 0, 0.157, 10, 0.45, 1.0186, 4.7996, 4.712, 4950, 1260, 3490.6, 30.19, 28.24, 13.12, 0, 0, 0.996, 4.5971, 4.616, 4800, 1272.9, 3447.8, 30.05, 28.16, 13.1, 0, 0, 0.0227, 0.2025, 8.924, 150, 678.9, 4859.7, 34.64, 30.88, 13.89, 0, 0, 4.041, 5, 1.237, 93.206, 12.986, 12.986, 12.986, 100, 0, , , 
295,2024-07-09 07:00:00, 1.6529, 1.7362, 1.05, 86380, 68.9, 72.4, 24.57, 23.25, 16.87, 0, 10.585, 0.317, 1, 0.04, 1.1029, 1.7133, 1.553, 2070, 1918, 2979.6, 41.41, 40.58, 14.76, 0, 32.55, 0.0112, 0.0122, 1.095, 40, 1004.4, 1099.8, 27.64, 30.82, 14.76, 0, 0, 1.0917, 1.701, 1.558, 2030, 1936, 3016.6, 41.68, 40.77, 14.76, 0, 31.956, 1.654, 2, 1.209, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
295,2024-07-10 07:00:00, 2.6402, 5.8672, 2.222, 86380, 110, 244.5, 25.65, 24.75, 16.79, 0, 20.862, 0.005, 1, 0.04, 2.1051, 5.8445, 2.776, 3870, 1958.2, 5436.7, 43.02, 40.13, 15.23, 0, 30.504, 0.2692, 0.8656, 3.215, 630, 1538.4, 4946.1, 34.54, 31.82, 15.24, 0, 27.427, 1.8358, 4.9789, 2.712, 3240, 2039.8, 5532.1, 44.67, 41.74, 15.23, 0, 31.111, 2.64, 6, 2.273, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
295,2024-07-11 07:00:00, 2.1568, 4.79, 2.221, 86380, 89.9, 199.6, 24.89, 24.19, 15.43, 0, 24.135, 0.013, 1, 0.04, 1.6317, 4.7767, 2.927, 3280, 1790.9, 5242.8, 37.79, 35.02, 13.45, 0, 34.287, 0.0225, 0.046, 2.045, 70, 1156.1, 2363.9, 29.62, 27.38, 13.45, 0, 16.71, 1.6092, 4.7308, 2.94, 3210, 1804.7, 5305.5, 37.97, 35.19, 13.45, 0, 34.64, 2.158, 5, 2.317, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
295,2024-07-12 07:00:00, 2.7867, 6.0692, 2.178, 86370, 116.2, 253, 25.9, 24.19, 13.92, 0, 21.083, 0.011, 4, 0.17, 2.2603, 6.0297, 2.668, 4110, 1979.9, 5281.5, 36.46, 33.63, 12.44, 0, 30.227, 0.1179, 0.2434, 2.064, 260, 1632.7, 3370.3, 31.14, 29.03, 12.51, 0, 23.713, 2.1424, 5.7863, 2.701, 3850, 2003.3, 5410.6, 36.82, 33.94, 12.43, 0, 30.58, 2.789, 6, 2.151, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
295,2024-07-13 07:00:00, 2.0505, 3.2824, 1.601, 86380, 85.5, 136.8, 24.85, 23.93, 14.55, 0, 21.543, 0.012, 1, 0.04, 1.5157, 3.2567, 2.149, 2570, 2123.2, 4562, 39.95, 37.55, 11.43, 0, 29.249, 0.0145, 0.0178, 1.229, 40, 1306.3, 1605.5, 28.84, 26.62, 11.43, 0, 10.965, 1.5012, 3.2389, 2.158, 2530, 2136.1, 4608.7, 40.12, 37.72, 11.43, 0, 29.52, 2.052, 3, 1.462, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
295,2024-07-14 07:00:00, 2.6772, 5.4813, 2.047, 60320, 159.8, 327.1, 26.61, 25.51, 15.96, 0, 26.147, 0.074, 4, 0.24, 2.3185, 5.3979, 2.328, 4340, 1923.2, 4477.5, 39.13, 36.65, 15.41, 0, 27.143, 0.0657, 0.2171, 3.307, 190, 1243.9, 4113.5, 37.34, 32.81, 16.51, 0, 43.751, 2.2529, 5.1808, 2.3, 4150, 1954.3, 4494.2, 39.21, 36.83, 15.36, 0, 26.718, 3.3094, 7, 2.115, 69.815, 69.815, 69.815, 69.815, 100, 0, , , 
295,2024-07-15 07:00:00, 2.3797, 8.6719, 3.644, 41060, 208.2, 760.3, 31.07, 28.77, 15.17, 0, 31.134, 0.013, 2, 0.17, 2.1425, 8.5419, 3.987, 4030, 1913.9, 7630.4, 38.15, 34.11, 18.17, 0, 35.113, 0.8632, 3.4792, 4.031, 1300, 2390.3, 9634.8, 36.17, 31.25, 18.94, 0, 32.4, 1.2794, 5.0626, 3.957, 2730, 1687.1, 6676, 39.09, 35.47, 17.8, 0, 37.259, 2.3906, 9, 3.765, 47.639, 47.523, 47.523, 47.523, 100, 0, , , 
295,2024-07-16 07:00:00, 1.4063, 1.2628, 0.898, 86380, 58.6, 52.6, 23.67, 22.74, 16.36, 0, 6.858, 0.153, 1, 0.04, 0.867, 1.2474, 1.439, 1710, 1825.3, 2626, 39.71, 38.26, 13.78, 0, 19.113, 0.0154, 0.0125, 0.815, 50, 1105.7, 900.8, 26.3, 24.52, 13.78, 0, 5.332, 0.8516, 1.2349, 1.45, 1660, 1846.9, 2678, 40.11, 38.68, 13.78, 0, 19.628, 1.406, 1, 0.711, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
295,2024-07-17 07:00:00, 2.7743, 5.6288, 2.029, 86380, 115.6, 234.6, 27.5, 28, 17.53, 0, 31.575, 0.052, 7, 0.29, 2.2508, 5.5647, 2.472, 4570, 1773.1, 4383.6, 36.84, 34.5, 16.21, 0, 27.37, 0.0482, 0.076, 1.578, 160, 1083.6, 1710.1, 31.65, 30.22, 18.45, 0, 15.281, 2.2026, 5.4887, 2.492, 4410, 1798.1, 4480.5, 37.03, 34.65, 16.13, 0, 27.673, 2.778, 6, 2.16, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
