id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
8,2023-06-01 07:00:00, 0.8218, 2.1394, 2.603, 86400, 34.2, 89.1, 16.17, 17.86, 11.83, 17.63, 387.391, 0.109, 1, 0.04, 0.6155, 2.1593, 3.508, 1470, 1507.3, 5288, 42.31, 38.52, 12.72, 17.4, 42.912, 0.0138, 0.0023, 0.169, 60, 826.1, 139.8, 23.79, 23.62, 12.7, 17.4, 6.261, 0.6017, 2.1569, 3.585, 1410, 1536.3, 5507, 43.09, 39.15, 12.72, 17.4, 43.185, 0.8218, 2.25, 2.738, 100, 100, 100, 100, 100, 100, , , 
8,2023-06-02 07:00:00, 0.9435, 2.7266, 2.89, 86400, 39.3, 113.6, 15.66, 17.25, 13.12, 17.03, 199.298, 0.09, 1, 0.04, 0.7565, 2.7188, 3.594, 1810, 1504.6, 5407.6, 42.12, 38.24, 17.36, 16.46, 37.916, 0.0128, 0.0085, 0.659, 60, 769.9, 507.3, 21.71, 21.37, 17.1, 16.4, 14.478, 0.7436, 2.7104, 3.645, 1750, 1529.7, 5575.6, 42.82, 38.82, 17.37, 16.46, 38.108, 0.9434, 2.8164, 2.986, 100, 100, 100, 100, 100, 100, , , 
8,2023-06-03 07:00:00, 3.6987, 8.6262, 2.332, 76970, 173, 359.4, 20.47, 22.79, 14.43, 17.44, 50.056, 0.178, 1, 0.05, 3.5041, 8.5746, 2.447, 5950, 2120.1, 5188, 61.92, 58.18, 14.22, 16.58, 40.777, 0.016, -0.0394, -2.459, 60, 960.5, -2361.6, 29.28, 30.09, 12.6, 16.6, 0, 3.4881, 8.614, 2.47, 5890, 2131.9, 5264.9, 62.25, 58.47, 14.24, 16.58, 40.956, 3.6997, 8.8086, 2.381, 89.086, 100, 100, 100, 100, 100, , , 
8,2023-06-04 07:00:00, 0.782, 1.9849, 2.538, 86400, 32.6, 82.7, 17.13, 19.41, 14.07, 18.11, 0, 0.145, 1, 0.04, 0.555, 2.0302, 3.658, 1310, 1525.3, 5579.2, 42.53, 38.53, 17.96, 17.94, 39.823, 0.0126, 0.0094, 0.749, 50, 907.7, 679.8, 24.09, 23.76, 17.6, 18, 0, 0.5424, 2.0208, 3.725, 1260, 1549.8, 5773.6, 43.26, 39.11, 17.98, 17.94, 38.809, 0.7817, 2.1309, 2.726, 100, 100, 100, 100, 100, 100, , , 
8,2023-06-05 07:00:00, 1.2919, 4.1849, 3.239, 86400, 53.8, 174.4, 16.83, 17.97, 12.98, 17.81, 140.645, 0.078, 1, 0.04, 1.0676, 4.1731, 3.909, 2630, 1461.4, 5712.2, 40.7, 36.61, 11.91, 18.1, 45.981, 0.0147, 0.0414, 2.81, 80, 663.4, 1864, 19.03, 17.72, 12.1, 18.1, 28.085, 1.0529, 4.1317, 3.924, 2550, 1486.4, 5833, 41.38, 37.2, 11.91, 18.1, 46.275, 1.292, 4.2637, 3.3, 100, 100, 100, 100, 100, 100, , , 
8,2023-06-06 07:00:00, 1.2586, 3.9295, 3.122, 86400, 52.4, 163.7, 16.96, 18.01, 13.87, 17.7, 151.574, 0.06, 1, 0.04, 1.035, 3.9118, 3.779, 2530, 1472.8, 5566.2, 41.13, 37.13, 12.02, 18.62, 44.082, 0.0158, 0.0407, 2.568, 80, 712.5, 1830, 20.54, 19.06, 12.2, 18.8, 14.317, 1.0192, 3.8711, 3.798, 2450, 1497.6, 5688.1, 41.8, 37.72, 12.01, 18.62, 45.069, 1.2588, 3.9883, 3.168, 100, 100, 100, 100, 100, 100, , , 
8,2023-06-07 07:00:00, 0.229, -0.0446, -0.195, 86400, 9.5, -1.9, 15.35, 17.29, 12.95, 17.65, 0, 0.045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.229, 0, 0, 100, 100, 100, 100, 100, 100, , , 
8,2023-06-08 07:00:00, 1.4647, 4.8746, 3.328, 86400, 61, 203.1, 16.39, 16.52, 13.03, 17.33, 60.267, 0.043, 1, 0.04, 1.2415, 4.8215, 3.884, 2990, 1494.8, 5805.1, 41.17, 37, 12.14, 17.59, 45.148, 0.0162, 0.0397, 2.456, 80, 727.8, 1787.8, 19.19, 17.69, 12.3, 17.5, 12.618, 1.2254, 4.7817, 3.902, 2910, 1515.9, 5915.6, 41.77, 37.53, 12.14, 17.59, 46.136, 1.4648, 4.9141, 3.355, 100, 100, 100, 100, 100, 100, , , 
8,2023-06-09 07:00:00, 0.2283, -0.0447, -0.196, 86400, 9.5, -1.9, 15.63, 16.97, 14.32, 17.41, 0, 0.045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.228, 0, 0, 100, 100, 100, 100, 100, 100, , , 
8,2023-06-10 07:00:00, 0.2291, -0.0243, -0.106, 86400, 9.5, -1, 15.9, 16.72, 15.73, 17.97, 0, 0.024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2295, 0, 0, 100, 100, 100, 100, 100, 100, , , 
