id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
151, 1705968000, 0, -0.041, -843.724, 30, 5.8, -4921.7, 12.96, 23.88, 12.59, 0, 0, 0.041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.035, 0.035, 0.035, 0.035, 29.167, 0, , , 
151, 1706054400, 0, 0, 0, 0, 0, 0, 0, 0, 8.63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
151, 1706140800, 0, 0, 0, 0, 0, 0, 0, 0, 8.77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
151, 1706227200, 0, 0, 0, 0, 0, 0, 0, 0, 6.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
151, 1706313600, 0, 0, 0, 0, 0, 0, 0, 0, 4.78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
151, 1706400000, 0, 0, 0, 0, 0, 0, 0, 0, 7.59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
151, 1706486400, 0, 0, 0, 0, 0, 0, 0, 0, 10.46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
151, 1706572800, 0, 0, 0, 0, 0, 0, 0, 0, 6.41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
151, 1706659200, 0, 0, 0, 0, 0, 0, 0, 0, 5.07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
151, 1706745600, 0, 0, 0, 0, 0, 0, 0, 0, 4.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, , , 
151, 1706832000, 4.3364, 21.2084, 4.891, 45140, 345.8, 1691.4, 29.47, 27.78, 9.53, 17.85, 48.534, 0.795, 11, 0.88, 4.2369, 20.9358, 4.941, 26660, 572.1, 2827, 31.35, 28.46, 10.96, 17.97, 48.275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.336, 22, 5.074, 52.245, 52.245, 52.245, 52.245, 100, 32.639, , , 
151, 1706918400, 6.5534, 34.9312, 5.33, 86370, 273.2, 1456, 26.76, 25.25, 10.86, 18.09, 49.966, 0.546, 17, 0.71, 6.3619, 34.3581, 5.401, 45130, 507.5, 2740.7, 29.73, 26.98, 10.88, 18.08, 50.086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.5583, 35, 5.337, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
151, 1707004800, 5.3125, 30.5621, 5.753, 86390, 221.4, 1273.6, 25.47, 24.14, 10.81, 18.45, 48.261, 0, 18, 0.75, 5.111, 29.8421, 5.839, 43140, 426.5, 2490.3, 27.36, 24.86, 10.81, 18.43, 48.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3147, 31, 5.833, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
151, 1707091200, 8.0414, 39.5898, 4.923, 83380, 347.2, 1709.3, 28.5, 26.75, 9.48, 18.81, 50.333, 0.682, 15, 0.65, 7.9006, 38.9831, 4.934, 53360, 533, 2630, 30.86, 28.22, 9.44, 18.8, 50.086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.0618, 40, 4.962, 96.505, 96.505, 96.505, 96.505, 100, 96.667, , , 
151, 1707177600, 6.5506, 34.2491, 5.228, 86370, 273, 1427.5, 26.62, 25.15, 9.98, 18.75, 49.156, 0.061, 15, 0.63, 6.3729, 33.6706, 5.283, 48410, 473.9, 2503.9, 28.97, 26.46, 9.45, 18.8, 48.962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.5575, 35, 5.337, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
151, 1707264000, 12.432, 54.442, 4.379, 86370, 518.2, 2269.2, 31.7, 29.41, 4.07, 19.36, 52.858, 0.544, 6, 0.25, 12.3811, 54.2628, 4.383, 77600, 574.4, 2517.3, 32.32, 29.79, 4.07, 19.36, 52.818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.4398, 55, 4.421, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
