id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
5,2022-09-29 07:00:00, 6.8848, 32.796, 4.764, 86400, 286.9, 1366.5, 26.58, 24.89, 9.93, 21.82, 47.696, 0.146, 5, 0.21, 6.854, 32.6048, 4.757, 38250, 645.1, 3068.7, 35.34, 32.28, 12.06, 23.54, 47.695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8921, 32.8037, 4.76, 100, 100, 100, 100, 100, 99.861, , , 
5,2022-09-30 07:00:00, 14.0889, 60.1332, 4.268, 86390, 587.1, 2506, 36.32, 33.81, 10.98, 24.27, 49.379, 0.003, 16, 0.67, 13.9813, 59.0441, 4.223, 68560, 734.1, 3100.3, 37.59, 34.5, 10.15, 24.21, 49.009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.0896, 60.1445, 4.269, 99.988, 100, 100, 100, 99.988, 99.931, , , 
5,2022-10-01 07:00:00, 7.2372, 37.573, 5.192, 86400, 301.5, 1565.5, 32.21, 30.62, 15.03, 24.57, 46.18, 0.011, 23, 0.96, 7.0137, 35.9936, 5.132, 50480, 500.2, 2566.9, 34.43, 31.86, 13.96, 24.55, 46.176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.2385, 37.5752, 5.191, 100, 100, 100, 100, 100, 99.931, , , 
5,2022-10-02 07:00:00, 7.4134, 37.494, 5.058, 86400, 308.9, 1562.3, 32.41, 30.83, 13.9, 24.91, 47.314, 0.01, 23, 0.96, 7.1914, 35.8429, 4.984, 50460, 513.1, 2557.2, 34.61, 32.06, 12.91, 24.89, 47.129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.4119, 37.4961, 5.059, 100, 100, 100, 100, 100, 100, , , 
5,2022-10-03 07:00:00, 6.331, 26.0579, 4.116, 86400, 263.8, 1085.7, 29.1, 28.01, 12.6, 24.72, 47.39, 0.079, 3, 0.13, 6.0217, 25.5975, 4.251, 32400, 669.1, 2844.2, 38.23, 35.39, 8.22, 24.49, 51.441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.3301, 26.0625, 4.117, 100, 100, 100, 100, 100, 100, , , 
5,2022-10-04 07:00:00, 1.4789, 7.3384, 4.962, 86400, 61.6, 305.8, 23.59, 23.26, 15.47, 23.81, 33.167, 0.095, 9, 0.38, 1.0328, 6.3645, 6.162, 8520, 436.4, 2689.2, 28.01, 25.29, 14.11, 23.38, 44.216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.479, 7.3311, 4.957, 100, 100, 100, 100, 100, 99.792, , , 
5,2022-10-05 07:00:00, 1.8443, 9.7766, 5.301, 86400, 76.8, 407.4, 24.02, 23.6, 14.99, 23.74, 35.09, 0.083, 14, 0.58, 1.4146, 8.6686, 6.128, 12060, 422.3, 2587.6, 27.07, 24.46, 14.11, 23.66, 41.864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.844, 9.7725, 5.3, 100, 100, 100, 100, 100, 99.931, , , 
5,2022-10-06 07:00:00, 4.0649, 19.7575, 4.86, 86400, 169.4, 823.2, 27.13, 26.29, 12.91, 23.29, 44.788, 0.354, 16, 0.67, 3.7181, 18.8083, 5.059, 28190, 474.8, 2401.9, 30.24, 27.83, 9.37, 22.51, 46.866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0649, 19.75, 4.859, 100, 100, 100, 100, 100, 99.931, , , 
5,2022-10-07 07:00:00, 1.8434, 9.2337, 5.009, 86400, 76.8, 384.7, 24.32, 23.92, 14.28, 23.63, 35.886, 0.091, 12, 0.5, 1.3989, 8.2838, 5.922, 11650, 432.3, 2559.8, 27.84, 25.26, 12.77, 23.33, 44.72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8474, 9.2344, 4.999, 100, 100, 100, 100, 100, 100, , , 
5,2022-10-08 07:00:00, 3.0672, 14.1629, 4.618, 86400, 127.8, 590.1, 24.89, 24.27, 10.95, 22.45, 44.772, 0.016, 12, 0.5, 2.794, 13.4574, 4.817, 21100, 476.7, 2296.1, 29.95, 27.65, 8.33, 22.39, 46.423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.071, 14.1699, 4.614, 100, 100, 100, 100, 100, 99.931, , , 
5,2022-10-09 07:00:00, 0.279, -0.005, -0.018, 86400, 11.6, -0.2, 18.74, 19.03, 10.85, 20.13, 0, 0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2788, -0.0049, -0.018, 100, 100, 100, 100, 100, 100, , , 
5,2022-10-10 07:00:00, 1.9854, 8.0331, 4.046, 86400, 82.7, 334.7, 23.62, 23.36, 11.32, 21.77, 37.607, 0.584, 10, 0.42, 1.6775, 7.7625, 4.627, 12940, 466.7, 2159.6, 29.32, 27.16, 9.38, 23.25, 42.849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9856, 8.043, 4.051, 100, 100, 100, 100, 100, 100, , , 
5,2022-10-11 07:00:00, 5.1756, 20.6061, 3.981, 86400, 215.6, 858.6, 26.09, 25.17, 8.21, 22.31, 46.361, 0.39, 8, 0.33, 4.9565, 20.0807, 4.051, 30400, 587, 2378, 31.36, 28.99, 4.77, 21.52, 47.371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.175, 20.6025, 3.981, 100, 100, 100, 100, 100, 100, , , 
5,2022-10-12 07:00:00, 1.8452, 8.6284, 4.676, 86400, 76.9, 359.5, 23.07, 22.54, 11.5, 22.07, 35.314, 0.62, 11, 0.46, 1.5192, 7.9383, 5.225, 12340, 443.2, 2315.9, 28.69, 26.36, 13.15, 22.74, 40.452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8467, 8.623, 4.669, 100, 100, 100, 100, 100, 99.792, , , 
5,2022-10-13 07:00:00, 2.4241, 12.6573, 5.221, 86400, 101, 527.4, 24.57, 24.1, 13.13, 23.02, 39.388, 0.216, 18, 0.75, 2.0159, 11.3427, 5.627, 16700, 434.6, 2445.1, 27.66, 25.21, 12.07, 23.02, 43.215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4265, 12.665, 5.219, 100, 100, 100, 100, 100, 100, , , 
5,2022-10-14 07:00:00, 3.2669, 16.7872, 5.139, 86400, 136.1, 699.5, 25.89, 25.16, 12.11, 22.49, 41.936, 0.526, 21, 0.88, 2.8999, 15.4133, 5.315, 23500, 444.2, 2361.2, 28.12, 25.75, 11.39, 22.47, 43.214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2644, 16.7861, 5.142, 100, 100, 100, 100, 100, 99.931, , , 
