id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
325,2024-08-06 07:00:00, 1.6341, 6.586, 4.03, 86400, 68.1, 274.4, 25.45, 22.48, 20.88, 23.52, 31.468, 0, 2, 0.08, 1.4313, 6.586, 4.601, 3120, 1651.5, 7599.2, 40.51, 35.99, 17.35, 23.37, 44.089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4313, 6.586, 4.601, 3120, 1651.5, 7599.2, 40.51, 35.99, 17.35, 23.37, 44.089, 1.6339, 6.5857, 4.031, 100, 100, 100, 100, 100, 100, , , 
325,2024-08-07 07:00:00, 1.278, 4.5494, 3.56, 86400, 53.3, 189.6, 22.56, 20.69, 17.73, 22.72, 32.3, 0, 2, 0.08, 1.0523, 4.4858, 4.263, 2250, 1683.7, 7177.2, 40.25, 36.08, 17.62, 23.29, 44.956, 0.0077, 0, 0, 30, 920, 0, 19.3, 17.1, 19.2, 23.2, 0, 1.0446, 4.4858, 4.294, 2220, 1694, 7274.2, 40.54, 36.34, 17.6, 23.29, 46.247, 1.2931, 4.5494, 3.518, 100, 100, 100, 100, 100, 100, , , 
325,2024-08-08 07:00:00, 1.4674, 6.2878, 4.285, 86400, 61.1, 262, 21.6, 19.44, 18.18, 21.79, 30.643, 0.002, 3, 0.13, 1.2353, 6.0668, 4.911, 5760, 772.1, 3791.8, 32.17, 28.6, 18.29, 21.2, 39.196, 0.3842, 2.633, 6.853, 4020, 344, 2357.9, 28.3, 25.01, 20.44, 21.17, 34.422, 0.8512, 3.4338, 4.034, 1740, 1761, 7104.5, 41.09, 36.89, 13.33, 21.25, 43.86, 1.4675, 6.288, 4.285, 100, 100, 100, 100, 100, 100, , , 
325,2024-08-09 07:00:00, 1.9362, 8.0005, 4.132, 86400, 80.7, 333.4, 23.38, 21.13, 18.05, 21.9, 32.945, 0, 3, 0.13, 1.6947, 7.7254, 4.559, 6060, 1006.7, 4589.4, 37.16, 33.14, 19.49, 22.41, 41.526, 0.2276, 1.7048, 7.491, 3090, 265.1, 1986.2, 29.87, 26.13, 20.45, 22.56, 41.824, 1.4671, 6.0206, 4.104, 2970, 1778.3, 7297.7, 44.74, 40.42, 18.5, 22.25, 41.441, 1.9362, 8.0005, 4.132, 100, 100, 100, 100, 100, 100, , , 
325,2024-08-10 07:00:00, 0.4223, 0.8647, 2.048, 86400, 17.6, 36, 21.79, 19.58, 18.33, 22.22, 8.867, 0, 1, 0.04, 0.1727, 0.8647, 5.005, 600, 1036.5, 5188, 33.67, 29.72, 21.11, 22.38, 33.389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1727, 0.8647, 5.005, 600, 1036.5, 5188, 33.67, 29.72, 21.11, 22.38, 33.389, 0.4223, 0.8647, 2.047, 100, 100, 100, 100, 100, 100, , , 
325,2024-08-11 07:00:00, 2.3482, 8.7998, 3.747, 86400, 97.8, 366.7, 24.48, 21.89, 17.89, 23.06, 0.014, 0, 2, 0.08, 2.1197, 8.7998, 4.152, 4350, 1754.2, 7282.6, 43.4, 39.14, 16.61, 23.07, 43.349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1197, 8.7998, 4.152, 4350, 1754.2, 7282.6, 43.4, 39.14, 16.61, 23.07, 43.349, 2.3482, 8.7998, 3.747, 100, 100, 100, 100, 100, 100, , , 
325,2024-08-12 07:00:00, 0.8265, 3.292, 3.983, 86400, 34.4, 137.2, 23.36, 21.46, 18.95, 23.52, 26.538, 0, 1, 0.04, 0.6, 3.292, 5.487, 1590, 1358.4, 7453.6, 40.22, 35.81, 22.06, 24.72, 44.731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6, 3.292, 5.487, 1590, 1358.4, 7453.6, 40.22, 35.81, 22.06, 24.72, 44.731, 0.8265, 3.292, 3.983, 100, 100, 100, 100, 100, 100, , , 
325,2024-08-13 07:00:00, 0.6785, 1.5553, 2.292, 86400, 28.3, 64.8, 20.73, 19.05, 18.17, 22.75, 19.115, 0, 1, 0.04, 0.4434, 1.5553, 3.508, 780, 2046.3, 7178.1, 41.71, 37.65, 12.27, 23.2, 65.721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4434, 1.5553, 3.508, 780, 2046.3, 7178.1, 41.71, 37.65, 12.27, 23.2, 65.721, 0.6785, 1.5553, 2.292, 100, 100, 100, 100, 100, 100, , , 
325,2024-08-14 07:00:00, 1.0698, 3.1185, 2.915, 86400, 44.6, 129.9, 23.1, 19.91, 15.82, 22.63, 25.174, 0, 1, 0.04, 0.8277, 3.1185, 3.768, 1440, 2069.3, 7796.3, 41.74, 37.07, 12.39, 21.77, 41.801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8277, 3.1185, 3.768, 1440, 2069.3, 7796.3, 41.74, 37.07, 12.39, 21.77, 41.801, 1.0698, 3.1185, 2.915, 100, 100, 100, 100, 100, 100, , , 
325,2024-08-15 07:00:00, 1.8094, 7.3613, 4.068, 86400, 75.4, 306.7, 21.37, 20.1, 16.68, 22.27, 36.775, 0, 3, 0.13, 1.5647, 7.2043, 4.604, 4560, 1235.3, 5687.6, 38.95, 35.23, 19.98, 22.53, 41.753, 0.1119, 1.0092, 9.017, 1470, 274.1, 2471.4, 28.36, 25.91, 22.11, 23.16, 40.688, 1.4528, 6.1952, 4.264, 3090, 1692.6, 7217.7, 43.99, 39.66, 18.96, 22.22, 41.932, 1.8093, 7.3612, 4.068, 100, 100, 100, 100, 100, 100, , , 
