id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
174,2024-02-13 08:00:00, 3.3622, 16.6606, 4.955, 23670, 511.4, 2533.9, 29.51, 26.93, 8.43, 14.06, 50.366, 0, 4, 0.61, 3.3354, 16.5623, 4.966, 18310, 655.8, 3256.4, 30.73, 27.46, 10.01, 14.13, 50.534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.535, 34, 4.512, 27.396, 27.396, 27.396, 27.396, 100, 3.889, , , 
174,2024-02-14 08:00:00, 4.7405, 24.7098, 5.213, 58210, 293.2, 1528.2, 27.66, 26.03, 12.47, 0, 44.947, 0.013, 15, 0.93, 4.6167, 24.3934, 5.284, 33150, 501.4, 2649.1, 30.19, 27.42, 12.7, 0, 45.596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.133, 39, 5.468, 67.373, 67.373, 67.373, 67.373, 100, 0, , , 
174,2024-02-15 08:00:00, 5.2415, 27.4782, 5.242, 82710, 228.1, 1196, 26.36, 25.09, 13.7, 19.33, 42.806, 0.013, 19, 0.83, 5.0318, 27.1396, 5.394, 38740, 467.6, 2522, 29.46, 26.83, 13.45, 19.22, 43.483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.31, 27, 5.085, 95.729, 95.729, 95.729, 95.729, 100, 12.708, , , 
174,2024-02-16 08:00:00, 6.1864, 31.037, 5.017, 86390, 257.8, 1293.4, 27.5, 26.13, 11.86, 19.64, 43.889, 0.033, 19, 0.79, 5.9955, 30.6752, 5.116, 46760, 461.6, 2361.6, 29.7, 27.25, 11.81, 19.64, 44.483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.189, 31, 5.009, 99.988, 99.988, 99.988, 99.988, 100, 28.958, , , 
174,2024-02-17 08:00:00, 6.4643, 31.8094, 4.921, 86400, 269.3, 1325.4, 28.06, 26.66, 11.34, 19.76, 44.975, 0.005, 20, 0.83, 6.2772, 31.4316, 5.007, 47580, 474.9, 2378.2, 30.28, 27.81, 11.18, 19.7, 45.481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.468, 32, 4.947, 100, 100, 100, 100, 100, 0.625, , , 
174,2024-02-18 08:00:00, 5.8725, 29.6166, 5.043, 86390, 244.7, 1234.2, 27.46, 26.16, 12.3, 20.15, 44.126, 0.007, 19, 0.79, 5.6701, 29.2838, 5.165, 43840, 465.6, 2404.7, 30, 27.51, 12.12, 20.2, 44.664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.877, 30, 5.105, 100, 99.988, 99.988, 99.988, 100, 0.278, , , 
174,2024-02-19 08:00:00, 7.1102, 34.1918, 4.809, 86390, 296.3, 1424.8, 28.6, 27.11, 10.45, 20.33, 45.608, 0.027, 16, 0.67, 6.9406, 33.9144, 4.886, 52490, 476, 2326, 30.69, 28.28, 10.18, 20.33, 45.959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.1125, 34, 4.78, 99.988, 99.988, 99.988, 99.988, 100, 4.861, , , 
174,2024-02-20 08:00:00, 7.9901, 37.5614, 4.701, 86390, 333, 1565.2, 29.28, 27.63, 9.36, 0, 46.75, 0.021, 16, 0.67, 7.8503, 37.2575, 4.746, 58950, 479.4, 2275.3, 30.83, 28.46, 9.05, 0, 46.962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.9925, 38, 4.754, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
174,2024-02-21 08:00:00, 7.1587, 35.347, 4.938, 86370, 298.4, 1473.3, 28.64, 27.09, 10.31, 0, 46.697, 0.024, 19, 0.79, 7.0015, 35.0246, 5.002, 53980, 466.9, 2335.8, 30.34, 27.9, 10.24, 0, 47.007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.161, 35, 4.888, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
174,2024-02-22 08:00:00, 9.4624, 44.2177, 4.673, 86390, 394.3, 1842.6, 30.07, 28.15, 8.49, 0, 47.872, 0.029, 12, 0.5, 9.3701, 44.0197, 4.698, 68130, 495.1, 2326, 31.17, 28.76, 8.04, 0, 48.058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.466, 44, 4.648, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
174,2024-02-23 08:00:00, 10.2267, 44.7884, 4.38, 86370, 426.3, 1866.8, 30.73, 28.79, 5.81, 19.78, 48.908, 0.025, 5, 0.21, 10.1682, 44.6916, 4.395, 74280, 492.8, 2166, 31.62, 29.38, 5.67, 19.78, 48.971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.2335, 45, 4.397, 99.977, 99.965, 99.965, 99.965, 100, 6.042, , , 
174,2024-02-24 08:00:00, 11.4906, 44.126, 3.84, 86370, 478.9, 1839.2, 31.29, 29.38, 4.97, 0, 46.072, 0.692, 7, 0.29, 11.4181, 44.029, 3.856, 73010, 563, 2171, 32.29, 30.04, 4.84, 0, 46.162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.498, 45, 3.914, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
174,2024-02-25 08:00:00, 11.0842, 44.7724, 4.039, 86390, 461.9, 1865.7, 31.43, 29.5, 5.27, 19.32, 47.875, 0.482, 9, 0.38, 11.0047, 44.619, 4.055, 72530, 546.2, 2214.6, 32.4, 30.12, 5.04, 19.32, 47.997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.0885, 45, 4.058, 99.988, 99.988, 99.988, 99.988, 100, 4.653, , , 
174,2024-02-26 08:00:00, 9.6384, 41.9703, 4.354, 86400, 401.6, 1748.8, 30.59, 28.78, 6.92, 19.11, 46.935, 0.026, 11, 0.46, 9.5428, 41.7644, 4.377, 70360, 488.3, 2136.9, 31.49, 29.3, 6.85, 19.11, 47.058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.64, 42, 4.357, 100, 100, 100, 100, 100, 0.903, , , 
174,2024-02-27 08:00:00, 9.6947, 41.3441, 4.265, 86390, 404, 1722.9, 30.56, 28.77, 6.34, 18.85, 47.177, 0.016, 12, 0.5, 9.5973, 41.1899, 4.292, 68290, 505.9, 2171.4, 31.7, 29.47, 6.12, 18.92, 47.379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.698, 42, 4.331, 99.988, 99.988, 99.988, 99.988, 100, 1.181, , , 
174,2024-02-28 08:00:00, 7.7615, 35.6993, 4.6, 86370, 323.5, 1488, 29.43, 27.87, 9.34, 0, 46.37, 0.103, 19, 0.79, 7.5904, 35.3417, 4.656, 53870, 507.3, 2361.8, 31.6, 29.16, 9.14, 0, 46.796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.765, 35, 4.507, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
174,2024-02-29 08:00:00, 7.6377, 35.7828, 4.685, 86390, 318.3, 1491.1, 29, 27.44, 9.63, 0, 46.365, 0.012, 18, 0.75, 7.483, 35.3821, 4.728, 56350, 478.1, 2260.4, 30.81, 28.48, 9.21, 0, 46.645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.639, 36, 4.713, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
