id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
17,2022-10-03 07:00:00, 1.2664, 2.2675, 1.79, 46800, 173.2, 174.4, 24.69, 24.43, 15.35, 20.96, 44.718, 0, , , 0.619, 2.1475, 3.469, 1800, 1033.8, 4295, 33.85, 31.5, 12.8, 20.68, 51.137, 0.619, 2.1475, 3.469, 1800, 1033.8, 4295, 33.85, 31.5, 12.8, 20.68, 51.137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1603, 2.2695, 0.546, 100, 54.167, 100, 100, 100, 100, , , 
17,2022-10-04 07:00:00, 2.439, 6.4344, 2.638, 86400, 101.6, 268.1, 25.27, 24.86, 17.42, 20.88, 57.78, 0, , , 1.6483, 6.1288, 3.718, 4200, 1412.8, 5253.2, 36.12, 32.96, 16.23, 20.8, 40.227, 1.6483, 6.1288, 3.718, 4200, 1412.8, 5253.2, 36.12, 32.96, 16.23, 20.8, 40.227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4412, 6.4613, 2.647, 100, 100, 100, 100, 100, 100, , , 
17,2022-10-05 07:00:00, 5.4645, 13.1371, 2.404, 86400, 227.7, 547.4, 26.88, 26.48, 16.49, 21.14, 65.322, 0, , , 4.4233, 12.9536, 2.929, 9430, 1688.6, 4945.2, 45.09, 42.16, 15.88, 21.04, 38.792, 4.4233, 12.9536, 2.929, 9430, 1688.6, 4945.2, 45.09, 42.16, 15.88, 21.04, 38.792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.4632, 13.1227, 2.402, 100, 100, 100, 100, 100, 100, , , 
17,2022-10-06 07:00:00, 3.7087, 10.1391, 2.734, 86390, 154.5, 422.5, 24.29, 23.76, 15.44, 21.05, 71.248, 0, , , 2.6895, 9.941, 3.696, 10300, 940, 3474.5, 31.83, 29.45, 12.97, 20.8, 37.316, 2.6895, 9.941, 3.696, 10300, 940, 3474.5, 31.83, 29.45, 12.97, 20.8, 37.316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7078, 9.8725, 2.663, 100, 99.988, 100, 100, 100, 100, , , 
17,2022-10-07 07:00:00, 4.1065, 10.8666, 2.646, 86400, 171.1, 452.8, 24.91, 24.17, 15.34, 20.93, 78.204, 0, , , 3.0643, 10.4935, 3.424, 9450, 1167.3, 3997.5, 37.79, 35.15, 13.34, 20.7, 39.415, 3.0643, 10.4935, 3.424, 9450, 1167.3, 3997.5, 37.79, 35.15, 13.34, 20.7, 39.415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1034, 10.3614, 2.525, 100, 100, 100, 100, 100, 100, , , 
17,2022-10-08 07:00:00, 4.6292, 13.6377, 2.946, 86400, 192.9, 568.2, 25.4, 24.36, 13.41, 21.06, 53.807, 0, , , 3.6819, 13.4646, 3.657, 14690, 902.3, 3299.7, 32.17, 29.66, 11.27, 20.81, 38.967, 3.6819, 13.4646, 3.657, 14690, 902.3, 3299.7, 32.17, 29.66, 11.27, 20.81, 38.967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6305, 13.6454, 2.947, 100, 100, 100, 100, 100, 100, , , 
17,2022-10-09 07:00:00, 5.5554, 15.8578, 2.854, 86400, 231.5, 660.7, 26.09, 25.44, 14.25, 20.95, 54.558, 0, , , 4.5849, 15.7075, 3.426, 13510, 1221.7, 4185.6, 36.01, 33.28, 12.48, 20.8, 40.273, 4.5849, 15.7075, 3.426, 13510, 1221.7, 4185.6, 36.01, 33.28, 12.48, 20.8, 40.273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5647, 15.8637, 2.851, 100, 100, 100, 100, 100, 100, , , 
17,2022-10-10 07:00:00, 4.0343, 9.8964, 2.453, 86400, 168.1, 412.3, 25.2, 24.83, 14.27, 21.15, 109.074, 0, , , 3.0081, 9.6621, 3.212, 10360, 1045.3, 3357.5, 35.79, 33.63, 12.06, 21.01, 37.632, 3.0081, 9.6621, 3.212, 10360, 1045.3, 3357.5, 35.79, 33.63, 12.06, 21.01, 37.632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0342, 9.8796, 2.449, 100, 100, 100, 100, 100, 100, , , 
17,2022-10-11 07:00:00, 5.9917, 16.732, 2.793, 86400, 249.7, 697.2, 27.19, 26.28, 11.69, 20.8, 55.421, 0, , , 4.9885, 16.5659, 3.321, 18560, 967.6, 3213.2, 34.13, 31.32, 8.41, 20.58, 39.329, 4.9885, 16.5659, 3.321, 18560, 967.6, 3213.2, 34.13, 31.32, 8.41, 20.58, 39.329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.984, 17.1538, 2.867, 100, 100, 100, 100, 100, 100, , , 
17,2022-10-12 07:00:00, 6.5112, 16.0563, 2.466, 86400, 271.3, 669, 26.82, 26.16, 14.82, 20.45, 46.62, 0, , , 5.5444, 15.7992, 2.85, 14180, 1407.6, 4011.1, 40.59, 37.99, 12.57, 20.2, 36.078, 5.5444, 15.7992, 2.85, 14180, 1407.6, 4011.1, 40.59, 37.99, 12.57, 20.2, 36.078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.5167, 15.8878, 2.438, 100, 100, 100, 100, 100, 100, , , 
