id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
77,2023-06-01 07:00:00, 3.6414, 15.7546, 4.327, 86370, 151.8, 656.7, 25.74, 25.12, 13.27, 0, 44.222, 0.041, 8, 0.33, 3.3916, 15.5367, 4.581, 19550, 624.5, 2861, 33.65, 31.1, 11.24, 0, 46.687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.642, 16, 4.393, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
77,2023-06-02 07:00:00, 3.109, 13.1303, 4.223, 86370, 129.6, 547.3, 25, 24.55, 12.97, 0, 45.876, 0.037, 6, 0.25, 2.8671, 12.9856, 4.529, 15990, 645.5, 2923.6, 33.56, 31.01, 10.68, 0, 47.086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.111, 13, 4.179, 99.965, 99.965, 99.965, 99.965, 95.833, 0, , , 
77,2023-06-03 07:00:00, 3.9619, 14.5571, 3.674, 86380, 165.1, 606.7, 26.6, 25.86, 14.06, 0, 44.545, 0.042, 5, 0.21, 3.7641, 14.4385, 3.836, 16500, 821.3, 3150.2, 40.28, 37.6, 9.53, 0, 48.19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.961, 15, 3.787, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
77,2023-06-04 07:00:00, 1.6825, 7.0869, 4.212, 86370, 70.1, 295.4, 23.88, 23.28, 15.21, 0, 40.136, 0.041, 4, 0.17, 1.4635, 7.0036, 4.785, 7910, 666.1, 3187.5, 32.73, 30.01, 11.26, 0, 46.485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.684, 7, 4.157, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
77,2023-06-05 07:00:00, 2.5559, 11.5835, 4.532, 86380, 106.5, 482.8, 24.55, 24.08, 13.47, 0, 41.657, 0.021, 7, 0.29, 2.2954, 11.4225, 4.976, 14530, 568.7, 2830.1, 30.96, 28.44, 12.25, 0, 44.38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.558, 12, 4.691, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
77,2023-06-06 07:00:00, 2.4927, 11.3782, 4.565, 86380, 103.9, 474.2, 24.27, 23.82, 12.97, 0, 41.853, 0.058, 8, 0.33, 2.2143, 11.1957, 5.056, 14370, 554.7, 2804.8, 30.54, 28.03, 12.07, 0, 44.734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.496, 11, 4.407, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
77,2023-06-07 07:00:00, 2.1514, 9.6461, 4.484, 86370, 89.7, 402.1, 23.87, 23.4, 14.41, 0, 41.073, 0.037, 5, 0.21, 1.9181, 9.5425, 4.975, 11580, 596.3, 2966.6, 31.72, 29.1, 11.56, 0, 46.659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.154, 10, 4.643, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
77,2023-06-08 07:00:00, 1.8829, 8.2017, 4.356, 86380, 78.5, 341.8, 23.33, 23.09, 15.36, 0, 46.314, 0.044, 4, 0.17, 1.68, 8.123, 4.835, 9760, 619.7, 2996.2, 32.34, 29.72, 10.82, 0, 47.461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.883, 8, 4.249, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
77,2023-06-09 07:00:00, 1.575, 6.966, 4.423, 86370, 65.6, 290.3, 24.14, 23.56, 17.79, 0, 43.264, 0.049, 4, 0.17, 1.3728, 6.8533, 4.992, 7630, 647.7, 3233.5, 32.98, 30.19, 11.96, 0, 48.478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.576, 7, 4.442, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
77,2023-06-10 07:00:00, 2.4277, 7.9746, 3.285, 86370, 101.2, 332.4, 27.83, 28.82, 20.95, 0, 56.918, 0.133, 1, 0.04, 2.303, 7.7792, 3.378, 7150, 1159.6, 3916.8, 51.25, 48.19, 13.62, 0, 46.93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.429, 8, 3.294, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
