id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
46,2023-12-01 08:00:00, 31.2162, 90.6742, 2.905, 82690, 1359, 3952.9, 30.49, 27.27, -1.18, 17.49, 49.747, 12.448, 1, 0.04, 31.2125, 90.65, 2.904, 82280, 1365.6, 3966.2, 30.54, 27.32, -1.18, 17.5, 49.664, 29.5038, 84.8611, 2.876, 77520, 1370.1, 3940.9, 30.01, 26.81, -1.35, 17.52, 49.527, 1.7087, 5.7889, 3.388, 4760, 1292.3, 4378.2, 39.16, 35.57, 1.68, 17.2, 51.813, 32.2313, 106.75, 3.312, 95.706, 100, 100, 100, 100, 100, , , 
46,2023-12-02 08:00:00, 35.7462, 99.7756, 2.791, 86370, 1489.9, 4159.6, 32.52, 29.16, -1.62, 18.08, 49.59, 13.592, 1, 0.04, 35.7426, 99.6715, 2.789, 85980, 1496.5, 4173.3, 32.51, 29.15, -1.62, 18.08, 49.529, 33.406, 91.874, 2.75, 78260, 1536.7, 4226.3, 32.1, 28.7, -1.74, 18.07, 49.442, 2.3366, 7.7975, 3.337, 7720, 1089.6, 3636.1, 36.66, 33.66, -0.35, 18.21, 50.628, 35.774, 112.25, 3.138, 99.965, 100, 100, 100, 100, 100, , , 
46,2023-12-03 08:00:00, 19.7081, 88.8339, 4.507, 86370, 821.5, 3703, 32.2, 29.19, 5.13, 18.55, 55.186, 1.966, 1, 0.04, 19.6921, 88.7581, 4.507, 84470, 839.3, 3782.8, 32.32, 29.24, 5.1, 18.55, 55.175, 19.5801, 88.2567, 4.507, 84030, 838.8, 3781.1, 32.32, 29.24, 5.1, 18.55, 55.174, 0.112, 0.5014, 4.475, 440, 916.8, 4102.3, 32.85, 29.5, 4.78, 18.65, 54.668, 19.7197, 92, 4.665, 99.965, 100, 100, 100, 100, 100, , , 
46,2023-12-04 08:00:00, 14.4734, 74.0576, 5.117, 86390, 603.1, 3086.2, 30.42, 27.9, 6.67, 19.29, 55.17, 0.006, 5, 0.21, 14.37, 73.7524, 5.132, 73380, 705, 3618.3, 31.07, 28.1, 6.68, 19.28, 55.107, 12.0446, 63.9382, 5.308, 66980, 647.4, 3436.5, 30.6, 27.78, 6.63, 19.29, 55.697, 2.3254, 9.8142, 4.22, 6400, 1308, 5520.5, 35.99, 31.44, 7.16, 19.18, 51.569, 14.4722, 75, 5.182, 99.988, 100, 100, 100, 100, 100, , , 
46,2023-12-05 08:00:00, 14.4955, 72.6576, 5.012, 86390, 604, 3027.7, 30.49, 28.01, 4.87, 19.46, 55.8, 0, 3, 0.13, 14.4418, 72.4685, 5.018, 79950, 650.3, 3263.1, 30.8, 28.13, 4.89, 19.45, 55.76, 14.3727, 72.124, 5.018, 79550, 650.4, 3263.9, 30.8, 28.13, 4.89, 19.45, 55.765, 0.0691, 0.3444, 4.987, 400, 621.6, 3100, 30.87, 28.33, 4.74, 19.64, 55.625, 14.5024, 74, 5.103, 99.988, 100, 100, 100, 100, 100, , , 
46,2023-12-06 08:00:00, 19.4689, 83.2126, 4.274, 84620, 828.3, 3530.7, 31.7, 28.82, 3.46, 19.66, 53.56, 1.645, 0, 0, 19.4635, 83.1324, 4.271, 84210, 832.1, 3553.9, 31.72, 28.82, 3.46, 19.65, 53.652, 17.2642, 76.2213, 4.415, 81190, 765.5, 3379.7, 31.41, 28.65, 3.4, 19.64, 54.52, 2.1993, 6.9111, 3.142, 3020, 2621.7, 8238.4, 40.16, 33.39, 4.91, 19.7, 45.68, 19.7936, 87, 4.395, 97.94, 100, 100, 100, 100, 100, , , 
46,2023-12-07 08:00:00, 13.9701, 71.6319, 5.128, 86400, 582.1, 2984.7, 30.24, 27.8, 6.85, 19.51, 55.221, 0.004, 6, 0.25, 13.8692, 71.2253, 5.136, 73580, 678.6, 3484.8, 30.89, 28.03, 6.79, 19.51, 55.148, 12.1221, 64.3504, 5.309, 68090, 640.9, 3402.3, 30.29, 27.5, 6.79, 19.53, 55.904, 1.7471, 6.8749, 3.935, 5490, 1145.6, 4508.1, 38.27, 34.59, 6.84, 19.25, 48.948, 13.978, 73, 5.222, 100, 100, 100, 100, 91.667, 100, , , 
46,2023-12-08 08:00:00, 13.2376, 69.4689, 5.248, 86390, 551.6, 2894.5, 30.16, 27.79, 8.34, 19.68, 53.11, 0.002, 6, 0.25, 13.1179, 69.0582, 5.264, 70140, 673.3, 3544.5, 30.99, 28.09, 8.25, 19.65, 53.181, 11.6311, 62.7404, 5.394, 65420, 640, 3452.5, 30.42, 27.59, 8.09, 19.65, 53.635, 1.4869, 6.3178, 4.249, 4720, 1134, 4818.6, 38.95, 35, 10.41, 19.69, 49.104, 13.2416, 71, 5.362, 99.988, 100, 100, 100, 100, 100, , , 
46,2023-12-09 08:00:00, 10.5768, 57.3778, 5.425, 86370, 440.9, 2390.7, 28.18, 26.22, 9.83, 19.87, 51.27, 0.2, 10, 0.42, 10.3599, 56.8851, 5.491, 55200, 675.6, 3709.9, 29.9, 26.85, 9.75, 19.86, 51.348, 7.6594, 44.1361, 5.762, 46020, 599.2, 3452.6, 28.78, 25.94, 9.4, 19.84, 52.527, 2.7005, 12.749, 4.721, 9180, 1059, 4999.6, 35.51, 31.41, 11.53, 19.96, 47.638, 10.5651, 58, 5.49, 99.965, 100, 100, 100, 100, 100, , , 
46,2023-12-10 08:00:00, 10.2025, 57.3804, 5.624, 86380, 425.2, 2391.2, 28.09, 26.13, 9.73, 19.31, 51.949, 0.007, 11, 0.46, 10.0158, 56.8279, 5.674, 59500, 606, 3438.3, 29.21, 26.39, 9.68, 19.3, 52.175, 10.0064, 56.7729, 5.674, 59440, 606, 3438.5, 29.21, 26.39, 9.68, 19.3, 52.178, 0.0094, 0.055, 5.85, 60, 564.1, 3300, 30.27, 27.58, 10.26, 19.19, 53.676, 10.1876, 58, 5.693, 99.977, 100, 100, 100, 100, 100, , , 
