id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
82, 1693436400, 0.3208, 0.6361, 1.983, 86380, 13.4, 26.5, 24.42, 26.62, 18.36, 0, 0, 0.001, 1, 0.04, 0.0869, 0.6033, 6.941, 320, 977.8, 6787.5, 29.87, 25.47, 23.47, 0, 35.737, 0.0869, 0.6033, 6.941, 320, 977.8, 6787.5, 29.87, 25.47, 23.47, 0, 35.737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.322, 0, 0, 99.977, 99.977, 99.977, 99.977, 99.965, 0, , , 
82, 1693522800, 0.2971, 0, 0, 86380, 12.4, 0, 25.05, 27.9, 20.03, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.298, 0, 0, 99.977, 99.977, 99.977, 99.977, 99.965, 0, , , 
82, 1693609200, 0.2975, 0.0069, 0.023, 86380, 12.4, 0.3, 26.2, 28.98, 20.2, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.299, 0, 0, 99.977, 99.977, 99.977, 99.977, 99.965, 0, , , 
82, 1693695600, 0.2974, 0.0039, 0.013, 86380, 12.4, 0.2, 26.62, 29.2, 20.98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.298, 0, 0, 99.977, 99.977, 99.977, 99.977, 99.965, 0, , , 
82, 1693782000, 0.2984, 0.0042, 0.014, 86380, 12.4, 0.2, 26.94, 29.41, 22.35, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3, 0, 0, 99.977, 99.977, 99.977, 99.977, 99.965, 0, , , 
82, 1693868400, 0.5741, 0.2139, 0.373, 86380, 23.9, 8.9, 28.79, 29.74, 20.63, 0, 0, 0.395, 1, 0.04, 0.2698, 0.3006, 1.114, 600, 1619.1, 1803.3, 56.03, 54.75, 16.22, 0, 21.7, 0.2698, 0.3006, 1.114, 600, 1619.1, 1803.3, 56.03, 54.75, 16.22, 0, 21.7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.575, 1, 1.739, 99.977, 99.977, 99.977, 99.977, 99.965, 0, , , 
82, 1693954800, 0.2961, 0.0028, 0.009, 86380, 12.3, 0.1, 25.14, 25.64, 19.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.298, 0, 0, 99.977, 99.977, 99.977, 99.977, 99.965, 0, , , 
82, 1694041200, 0.295, 0.0075, 0.025, 86380, 12.3, 0.3, 24.97, 27.61, 20.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.296, 0, 0, 99.977, 99.977, 99.977, 99.977, 99.965, 0, , , 
82, 1694127600, 0.2959, 0.0003, 0.001, 86380, 12.3, 0, 25.37, 27.85, 20.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.297, 0, 0, 99.977, 99.977, 99.977, 99.977, 99.965, 0, , , 
82, 1694214000, 0.2958, 0.0058, 0.02, 86380, 12.3, 0.2, 24.6, 26.74, 20.52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.297, 0, 0, 99.977, 99.977, 99.977, 99.977, 99.965, 0, , , 
82, 1694300400, 0.2955, 0.0089, 0.03, 86380, 12.3, 0.4, 25.75, 28.1, 21.07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.297, 0, 0, 99.977, 99.977, 99.977, 99.977, 99.965, 0, , , 
82, 1694386800, 0.2982, 0.0111, 0.037, 86380, 12.4, 0.5, 26.27, 28.62, 21.37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.299, 0, 0, 99.977, 99.977, 99.977, 99.977, 99.965, 0, , , 
82, 1694473200, 0.2989, 0, 0, 86380, 12.5, 0, 25.79, 28.2, 21.6, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3007, 0, 0, 99.977, 99.977, 99.977, 99.977, 99.965, 0, , , 
82, 1694559600, 0.2856, -0.0006, -0.002, 86380, 11.9, 0, 24.39, 26.53, 19.77, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2863, 0, 0, 99.977, 99.977, 99.977, 99.977, 99.826, 0, , , 
82, 1694646000, 0.2876, -0.0014, -0.005, 86380, 12, -0.1, 23.52, 24.89, 20.41, 0, 0, 0.001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.289, 0, 0, 99.977, 99.977, 99.977, 99.977, 99.965, 0, , , 
82, 1694732400, 0.2849, 0.0006, 0.002, 86380, 11.9, 0, 23.88, 26.08, 18.19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.286, 0, 0, 99.977, 99.977, 99.977, 99.977, 99.965, 0, , , 
