id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
106,2023-06-01 07:00:00, 20.4604, 45.4389, 2.221, 86390, 852.5, 1893.5, 32.91, 31.52, 13.08, 22.61, 24.888, 0.128, 84, 3.5, 20.0408, 45.4316, 2.267, 53820, 1340.3, 3038.9, 35.86, 34.56, 11.62, 22.4, 25.725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.4678, 45.4531, 2.221, 100, 99.988, 99.988, 99.988, 100, 99.931, , , 
106,2023-06-02 07:00:00, 16.1536, 37.1398, 2.299, 86390, 673.3, 1547.7, 32, 30.48, 13.32, 23.45, 24.493, 0.09, 107, 4.46, 15.7305, 37.1379, 2.361, 52470, 1079.5, 2548.1, 34.62, 33.57, 11.58, 23.17, 25.448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.1577, 37.1367, 2.298, 100, 99.988, 99.988, 99.988, 95.833, 99.514, , , 
106,2023-06-03 07:00:00, 16.1219, 41.7082, 2.587, 86390, 671.9, 1738, 31.65, 29.56, 14.46, 23.7, 26.755, 0.046, 80, 3.33, 15.5932, 41.6975, 2.674, 48830, 1149.6, 3074.2, 34.57, 33.02, 12.22, 23.68, 28.433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.1206, 41.7012, 2.587, 100, 99.988, 99.988, 99.988, 100, 99.931, , , 
106,2023-06-04 07:00:00, 18.5557, 43.3561, 2.337, 86390, 773.2, 1806.7, 32.48, 31.47, 14.31, 23.82, 24.655, 0.183, 100, 4.17, 17.9779, 43.3208, 2.41, 53540, 1208.6, 2912.9, 34.95, 33.7, 13.08, 23.75, 26.069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.5513, 43.3457, 2.337, 100, 99.988, 99.988, 99.988, 100, 80.417, , , 
106,2023-06-05 07:00:00, 13.6679, 35.1197, 2.569, 86390, 569.5, 1463.5, 31.8, 29.49, 13.34, 23.2, 27.871, 0.166, 73, 3.04, 13.2156, 35.1125, 2.657, 39730, 1197.2, 3181.6, 35.5, 34.16, 12.09, 23.45, 29.34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.6729, 35.1133, 2.568, 100, 99.988, 99.988, 99.988, 100, 99.861, , , 
106,2023-06-06 07:00:00, 10.1272, 28.4772, 2.812, 86390, 422, 1186.7, 29.34, 26.3, 12.56, 22.37, 29.432, 0.063, 57, 2.38, 9.7572, 28.4742, 2.918, 31810, 1104, 3222.5, 34.28, 32.96, 11.19, 22.63, 31.129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.1245, 28.4746, 2.812, 100, 99.988, 99.988, 99.988, 100, 98.472, , , 
106,2023-06-07 07:00:00, 19.0484, 50.6831, 2.661, 86390, 793.7, 2112, 32.15, 30.43, 14.06, 22.76, 28.194, 0.102, 103, 4.29, 18.6835, 50.6802, 2.713, 57290, 1173.9, 3184.7, 34.83, 33.49, 12.37, 22.47, 29.185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.0449, 50.6953, 2.662, 100, 99.988, 99.988, 99.988, 100, 99.514, , , 
106,2023-06-08 07:00:00, 13.2147, 28.6071, 2.165, 86390, 550.6, 1192.1, 31.46, 29.36, 14.61, 23.45, 23.967, 0.138, 68, 2.83, 12.7532, 28.5664, 2.24, 35640, 1287.9, 2885.5, 36.52, 35.3, 12.25, 23.47, 25.549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.2114, 28.5996, 2.165, 100, 99.988, 99.988, 99.988, 100, 16.667, , , 
106,2023-06-09 07:00:00, 14.6645, 31.5192, 2.149, 86390, 611, 1313.5, 31.23, 29.87, 16.35, 0, 22.824, 0.195, 59, 2.46, 14.1042, 31.4785, 2.232, 35620, 1425.5, 3181.4, 36.82, 35.44, 14.33, 0, 24.649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.6665, 31.5137, 2.149, 100, 99.988, 99.988, 99.988, 100, 0, , , 
106,2023-06-10 07:00:00, 10.1358, 24.7821, 2.445, 86390, 422.3, 1032.7, 32.55, 29.11, 19.2, 0, 27.133, 0.104, 27, 1.13, 9.625, 24.7619, 2.573, 18790, 1844.1, 4744.2, 40.81, 38.73, 14.56, 0, 29.718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.1338, 24.7715, 2.444, 100, 99.988, 99.988, 99.988, 100, 0, , , 
