id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
32,2023-06-01 07:00:00, 10.5, 37.8032, 3.6, 86390, 437.5, 1575.1, 32.12, 30.28, 12.47, 21.5, 41.461, 0.36, 7, 0.29, 9.9325, 37.5265, 3.778, 21700, 1647.8, 6225.6, 38.81, 34.55, 11.03, 21.4, 43.833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.5156, 37.7734, 3.592, 99.988, 100, 100, 100, 99.988, 100, , , 
32,2023-06-02 07:00:00, 8.8414, 27.9798, 3.165, 86390, 368.4, 1165.8, 33.68, 32, 12.97, 21.32, 39.16, 0.387, 5, 0.21, 8.2232, 27.9795, 3.403, 15510, 1908.7, 6494.3, 40.61, 36.1, 10.8, 21.24, 41.601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.8301, 27.9727, 3.168, 99.988, 100, 100, 100, 99.988, 100, , , 
32,2023-06-03 07:00:00, 8.6416, 28.8322, 3.336, 86400, 360.1, 1201.3, 29.72, 28.18, 14.35, 21.45, 37.447, 0.237, 4, 0.17, 8.0244, 28.7711, 3.585, 15940, 1812.3, 6497.9, 40.47, 35.96, 10.14, 21.26, 43.458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.6392, 28.8232, 3.336, 100, 100, 100, 100, 100, 99.931, , , 
32,2023-06-04 07:00:00, 7.5648, 23.7701, 3.142, 86400, 315.2, 990.4, 34.87, 33.01, 15.81, 21.92, 36.614, 0.309, 5, 0.21, 6.9155, 23.6111, 3.414, 13030, 1910.7, 6523.4, 42.52, 37.94, 12.88, 21.76, 40.418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.563, 23.7715, 3.143, 100, 100, 100, 100, 100, 100, , , 
32,2023-06-05 07:00:00, 9.0965, 30.1205, 3.311, 86400, 379, 1255, 32.94, 31.29, 12.31, 21.67, 39.829, 0.372, 9, 0.38, 8.4855, 29.9529, 3.53, 17100, 1786.4, 6305.9, 40.7, 36.31, 11.29, 21.48, 42.239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.0938, 30.1133, 3.311, 100, 100, 100, 100, 100, 100, , , 
32,2023-06-06 07:00:00, 9.53, 31.7263, 3.329, 86400, 397.1, 1321.9, 32.77, 30.96, 12.06, 21.33, 39.949, 0.429, 6, 0.25, 8.951, 31.705, 3.542, 18840, 1710.4, 6058.3, 40.12, 35.92, 10.98, 21.26, 42.727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5537, 31.7393, 3.322, 100, 100, 100, 100, 100, 100, , , 
32,2023-06-07 07:00:00, 9.3889, 31.5351, 3.359, 86400, 391.2, 1314, 36.79, 34.45, 14.92, 21.61, 39.554, 0.269, 8, 0.33, 8.7836, 31.1443, 3.546, 16730, 1890.1, 6701.7, 42.01, 37.3, 12.84, 21.55, 41.638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3901, 31.5322, 3.358, 100, 100, 100, 100, 100, 100, , , 
32,2023-06-08 07:00:00, 7.7046, 25.9138, 3.363, 86400, 321, 1079.7, 34.12, 32.04, 15.92, 22.06, 37.141, 0.259, 8, 0.33, 7.0643, 25.6905, 3.637, 13210, 1925.2, 7001.2, 41.27, 36.35, 12.9, 21.79, 41.751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.6987, 25.9141, 3.366, 100, 100, 100, 100, 100, 100, , , 
32,2023-06-09 07:00:00, 6.4383, 21.3388, 3.314, 86400, 268.3, 889.1, 34.26, 32.46, 18.15, 22.62, 33.729, 0.255, 11, 0.46, 5.7508, 20.8928, 3.633, 10510, 1969.8, 7156.4, 43.27, 38.22, 15.84, 22.39, 39.813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4355, 21.3467, 3.317, 100, 100, 100, 100, 100, 99.931, , , 
32,2023-06-10 07:00:00, 4.4619, 13.8896, 3.113, 86400, 185.9, 578.7, 33.63, 32.11, 20.37, 23.66, 33.606, 0.176, 4, 0.17, 3.7512, 13.5755, 3.619, 5660, 2385.9, 8634.6, 48.55, 42.3, 21.25, 24.27, 38.009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4766, 13.9053, 3.106, 100, 100, 100, 100, 100, 96.597, , , 
32,2023-06-11 07:00:00, 3.7571, 10.1208, 2.694, 86400, 156.5, 421.7, 34.28, 33.14, 20.28, 24.79, 34.481, 0.289, 3, 0.13, 3.0352, 10.1622, 3.348, 5260, 2077.3, 6955.1, 49.52, 44.49, 18.5, 24.76, 40.238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7632, 10.123, 2.69, 100, 100, 100, 100, 100, 63.75, , , 
32,2023-06-12 07:00:00, 4.5949, 14.4809, 3.152, 86400, 191.5, 603.4, 37.36, 35.5, 21.19, 24.52, 36.437, 0.143, 4, 0.17, 3.891, 14.1896, 3.647, 6200, 2259.3, 8239.1, 48.77, 42.81, 21.13, 25.12, 38.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5942, 14.4824, 3.152, 100, 100, 100, 100, 100, 91.111, , , 
32,2023-06-13 07:00:00, 3.5825, 10.5721, 2.951, 86400, 149.3, 440.5, 35.11, 33.56, 21.19, 24.59, 29.986, 0.117, 3, 0.13, 2.86, 10.3397, 3.615, 4210, 2445.6, 8841.6, 48.49, 42.08, 22.78, 24.83, 35.883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5889, 10.5732, 2.946, 100, 100, 100, 100, 100, 97.153, , , 
32,2023-06-14 07:00:00, 4.5546, 13.9959, 3.073, 86400, 189.8, 583.2, 32.53, 31.21, 20.48, 24.01, 31.054, 0.087, 3, 0.13, 3.8347, 13.7674, 3.59, 5680, 2430.5, 8725.8, 48.03, 41.71, 20.92, 24.14, 37.209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5459, 13.9775, 3.075, 100, 100, 100, 100, 100, 100, , , 
