id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
15, 1667865600, 2.3647, 11.3914, 4.817, 41500, 203.6, 769.7, 22.25, 20.13, 10.93, 0, 39.614, 0.058, 3, 0.26, 2.2434, 11.2038, 4.994, 11880, 679.8, 3395.1, 33.95, 29.81, 10.45, 0, 51.953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0586, 9.7547, 4.738, 48.194, 98.947, 98.947, 98.947, 41.667, 0, , , 
15, 1667952000, 3.6541, 16.9157, 4.629, 85280, 154.3, 704.8, 22.64, 20.71, 11.4, 0, 46.552, 0.02, 3, 0.13, 3.3715, 16.7514, 4.968, 17520, 692.8, 3442.1, 34.68, 30.4, 11.86, 0, 48.638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63, 16.8679, 4.647, 98.704, 100, 100, 100, 100, 0, , , 
15, 1668038400, 0.5736, 1.6448, 2.867, 86390, 23.9, 68.5, 19.09, 18.95, 13.69, 0, 0, 0.099, 1, 0.04, 0.2445, 1.7225, 7.046, 1550, 567.8, 4000.6, 27.45, 22.59, 13.58, 0, 49.488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5937, 1.7084, 2.878, 99.988, 100, 100, 100, 100, 0, , , 
15, 1668124800, 2.6761, 12.1463, 4.539, 86400, 111.5, 506.1, 21.47, 21.19, 14.66, 0, 61.123, 0.074, 9, 0.38, 2.3146, 11.6915, 5.051, 11690, 712.8, 3600.5, 35.54, 31.85, 14.78, 0, 46.255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6941, 12.012, 4.459, 100, 100, 100, 100, 100, 0, , , 
15, 1668211200, 0.3513, -0.0015, -0.004, 86400, 14.6, -0.1, 18.06, 18.4, 13.54, 0, 0, 0.002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3514, 0, 0, 100, 100, 100, 100, 100, 0, , , 
15, 1668297600, 0.348, 0, 0, 86400, 14.5, 0, 17.55, 17.9, 15.13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3482, 0, 0, 100, 100, 100, 100, 95.833, 0, , , 
15, 1668384000, 0.3406, 0, 0, 86400, 14.2, 0, 18.18, 18.49, 11.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3407, 0, 0, 100, 100, 100, 100, 95.833, 0, , , 
15, 1668470400, 0.334, 0, 0, 86400, 13.9, 0, 17.52, 17.86, 10.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3341, 0, 0, 100, 100, 100, 100, 95.833, 0, , , 
15, 1668556800, 9.1531, 40.3711, 4.411, 86400, 381.4, 1682.1, 27.49, 25.33, 8.38, 0, 50.803, 0.065, 3, 0.13, 9.0076, 40.4029, 4.485, 47780, 678.7, 3044.2, 36.01, 31.79, 9.49, 0, 49.419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.1579, 40.4558, 4.418, 100, 100, 100, 100, 100, 0, , , 
15, 1668643200, 15.3348, 68.6021, 4.474, 86400, 639, 2858.4, 36.45, 32.28, 9.09, 0, 50.753, 0, 0, 0, 15.3348, 68.6021, 4.474, 86400, 639, 2858.4, 36.45, 32.28, 9.09, 0, 50.753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.3338, 68.7194, 4.482, 100, 100, 100, 100, 100, 0, , , 
