id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
44,2023-12-01 08:00:00, 40.5224, 87.8775, 2.169, 86370, 1689, 3662.8, 35.24, 32.26, -1.18, 0, 37.421, 8.11, 30, 1.25, 40.3252, 87.8606, 2.179, 67830, 2140.2, 4663.1, 38.08, 34.38, -1.19, 0, 37.494, 40.3252, 87.8606, 2.179, 67830, 2140.2, 4663.1, 38.08, 34.38, -1.19, 0, 37.494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.5126, 97, 2.394, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
44,2023-12-02 08:00:00, 44.235, 91.9439, 2.079, 86370, 1843.8, 3832.3, 34.42, 31.76, -1.62, 0, 35.736, 10.6, 28, 1.17, 44.1106, 91.9392, 2.084, 69140, 2296.8, 4787.1, 37.09, 33.81, -1.61, 0, 35.781, 44.1106, 91.9392, 2.084, 69140, 2296.8, 4787.1, 37.09, 33.81, -1.61, 0, 35.781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.2397, 104, 2.351, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
44,2023-12-03 08:00:00, 22.3305, 69.5969, 3.117, 86370, 930.8, 2900.9, 35.58, 31.97, 5.13, 0, 44.472, 1.68, 18, 0.75, 22.1033, 69.5897, 3.148, 51190, 1554.4, 4894, 38.67, 34.09, 5.05, 0, 44.924, 22.1033, 69.5897, 3.148, 51190, 1554.4, 4894, 38.67, 34.09, 5.05, 0, 44.924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.3292, 72, 3.224, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
44,2023-12-04 08:00:00, 20.3593, 67.2769, 3.304, 86380, 848.5, 2803.9, 37.98, 34.11, 6.67, 0, 43.384, 0.969, 6, 0.25, 20.1509, 67.2628, 3.338, 54040, 1342.4, 4480.9, 39.43, 34.77, 6.85, 0, 43.874, 20.1509, 67.2628, 3.338, 54040, 1342.4, 4480.9, 39.43, 34.77, 6.85, 0, 43.874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.3854, 69, 3.385, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
44,2023-12-05 08:00:00, 23.3358, 71.4217, 3.061, 86380, 972.6, 2976.6, 38.73, 34.82, 4.87, 0, 43.486, 1.529, 10, 0.42, 23.1516, 71.3969, 3.084, 58090, 1434.8, 4424.7, 39.94, 35.41, 4.86, 0, 43.865, 23.1516, 71.3969, 3.084, 58090, 1434.8, 4424.7, 39.94, 35.41, 4.86, 0, 43.865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.345, 74, 3.17, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
44,2023-12-06 08:00:00, 25.1644, 71.955, 2.859, 86370, 1048.9, 2999.2, 33.2, 30.36, 3.46, 0, 42.858, 3.701, 33, 1.38, 24.9968, 71.9442, 2.878, 60720, 1482, 4265.5, 36.79, 32.87, 3.44, 0, 42.99, 24.9968, 71.9442, 2.878, 60720, 1482, 4265.5, 36.79, 32.87, 3.44, 0, 42.99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.1554, 77, 3.061, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
44,2023-12-07 08:00:00, 18.6099, 63.7975, 3.428, 86370, 775.6, 2659.2, 35.35, 32.08, 6.85, 0, 44.836, 1.479, 5, 0.21, 18.3875, 63.7847, 3.469, 51540, 1284.3, 4455.3, 38.67, 33.96, 7.18, 0, 45.499, 18.3875, 63.7847, 3.469, 51540, 1284.3, 4455.3, 38.67, 33.96, 7.18, 0, 45.499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.609, 66, 3.547, 99.977, 99.965, 99.965, 99.965, 91.667, 0, , , 
44,2023-12-08 08:00:00, 16.0152, 52.2908, 3.265, 86370, 667.5, 2179.5, 34.12, 31.37, 8.34, 0, 39.918, 1.316, 8, 0.33, 15.7338, 52.2728, 3.322, 42690, 1326.8, 4408.1, 36.97, 32.99, 8.54, 0, 40.77, 15.7338, 52.2728, 3.322, 42690, 1326.8, 4408.1, 36.97, 32.99, 8.54, 0, 40.77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.0162, 55, 3.434, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
44,2023-12-09 08:00:00, 18.4144, 63.3708, 3.441, 85200, 778, 2641.4, 34.58, 31.7, 9.83, 0, 38.913, 0.88, 12, 0.51, 18.2156, 63.3522, 3.478, 54520, 1202.8, 4183.2, 36.53, 32.82, 10.43, 0, 39.825, 18.2156, 63.3522, 3.478, 54520, 1202.8, 4183.2, 36.53, 32.82, 10.43, 0, 39.825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.4117, 65, 3.53, 98.623, 99.965, 99.965, 99.965, 100, 0, , , 
44,2023-12-10 08:00:00, 14.8449, 49.8225, 3.356, 86370, 618.8, 2076.7, 33.32, 30.78, 9.73, 0, 38.287, 0.993, 9, 0.38, 14.6144, 49.8094, 3.408, 51400, 1023.6, 3488.6, 36.5, 33.05, 9.88, 0, 39.057, 14.6144, 49.8094, 3.408, 51400, 1023.6, 3488.6, 36.5, 33.05, 9.88, 0, 39.057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.8403, 52, 3.504, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
