id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
292,2024-07-04 07:00:00, 0, 0, 0, 30540, 0, 2489.2, 29.58, 25.46, 15.78, 0, 0, 0.136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3533, 60, 11.208, 35.347, 98.345, 98.345, 98.345, 100, 0, , , 
292,2024-07-05 07:00:00, 0.8919, 5.7168, 6.409, 86370, 37.2, 238.3, 27.97, 22.05, 15.76, 0, 46.634, 0.133, 2, 0.08, 0.8849, 5.725, 6.47, 1580, 2016.2, 13044.3, 28.45, 24.78, 15.23, 0, 46.932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.925, 6, 6.486, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
292,2024-07-06 07:00:00, 2.5171, 12.7358, 5.06, 86370, 104.9, 530.8, 25.63, 21.57, 14.37, 0, 46.116, 0.324, 11, 0.46, 2.5121, 12.5193, 4.984, 5140, 1759.4, 8768.4, 30.03, 26.95, 12.17, 0, 45.326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55, 13, 5.098, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
292,2024-07-07 07:00:00, 4.8145, 29.04, 6.032, 86370, 200.7, 1210.4, 26.52, 22.27, 13.08, 0, 46.77, 0.28, 11, 0.46, 4.8116, 28.4753, 5.918, 9980, 1735.7, 10271.7, 28.94, 25.41, 14.24, 0, 45.862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.824, 30, 6.219, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
292,2024-07-08 07:00:00, 5.9088, 24.9753, 4.227, 86370, 246.3, 1041, 27.55, 21.93, 14, 0, 41.573, 0.132, 5, 0.21, 5.9079, 24.6795, 4.177, 6790, 3132.3, 13084.9, 32.41, 28.36, 11.12, 0, 41.074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.92, 25, 4.223, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
292,2024-07-09 07:00:00, 1.6547, 11.645, 7.037, 86370, 69, 485.4, 26.11, 20.74, 16.44, 0, 49.632, 0.091, 6, 0.25, 1.6529, 11.173, 6.76, 3280, 1814.2, 12263, 28.6, 24.8, 15.91, 0, 47.61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.668, 11, 6.595, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
292,2024-07-10 07:00:00, 1.3321, 9.485, 7.12, 86370, 55.5, 395.3, 24.79, 20.94, 16.76, 0, 49.723, 0.077, 5, 0.21, 1.3304, 8.9605, 6.735, 3670, 1305, 8789.6, 27.91, 24.58, 15.94, 0, 47.013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.338, 10, 7.474, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
292,2024-07-11 07:00:00, 2.656, 13.7803, 5.188, 86370, 110.7, 574.3, 29.11, 24.62, 16.71, 0, 39.91, 0.117, 4, 0.17, 2.6548, 13.5966, 5.122, 2950, 3239.8, 16592.5, 30.82, 26.7, 15.75, 0, 39.381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.663, 14, 5.257, 99.965, 99.977, 99.977, 99.977, 100, 0, , , 
292,2024-07-12 07:00:00, 1.0508, 6.2468, 5.945, 86370, 43.8, 260.4, 27.18, 23.19, 15.03, 0, 54.706, 0.247, 8, 0.33, 1.0494, 5.8683, 5.592, 2980, 1267.8, 7089.2, 29.26, 26.39, 13.53, 0, 51.289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.062, 6, 5.65, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
292,2024-07-13 07:00:00, 1.3383, 7.285, 5.444, 86370, 55.8, 303.6, 27, 22, 14, 0, 49.77, 0.138, 3, 0.13, 1.3377, 7.1889, 5.374, 2490, 1934.1, 10393.6, 29.65, 26.58, 11.67, 0, 49.133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.343, 7, 5.212, 99.965, 99.977, 99.977, 99.977, 100, 0, , , 
