id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
343, 1717887600, 5.1919, 25.8108, 4.971, 86050, 217.2, 1079.8, 22.76, 21.13, 9.45, 19.44, 65.009, 0.173, 6, 0.25, 4.9925, 25.6388, 5.135, 30280, 593.6, 3048.2, 31.18, 28.29, 0, 19.5, 66.759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.193, 26, 5.007, 99.595, 99.595, 99.595, 99.595, 4.097, 99.931, , , 
343, 1717974000, 4.7826, 24.3057, 5.082, 86370, 199.3, 1013.1, 23.98, 22.28, 11.31, 19.96, 45.471, 0.082, 12, 0.5, 4.5349, 23.9377, 5.279, 28780, 567.3, 2994.3, 29.08, 26.23, 11.03, 20, 45.89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.785, 24, 5.016, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
343, 1718060400, 7.2221, 34.4902, 4.776, 86390, 301, 1437.3, 28.03, 26.71, 11.2, 20.84, 48.443, 0.003, 14, 0.58, 6.9902, 34.2478, 4.899, 46680, 539.1, 2641.2, 31.2, 28.77, 10.81, 20.75, 47.022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.222, 35, 4.846, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
343, 1718146800, 4.1659, 19.6829, 4.725, 86380, 173.6, 820.3, 24.72, 23.96, 11.23, 20.67, 50.11, 0.019, 13, 0.54, 3.8347, 19.4825, 5.081, 28410, 485.9, 2468.7, 28.77, 26.44, 11.07, 20.58, 44.877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.167, 19, 4.56, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
343, 1718233200, 3.9167, 17.73, 4.527, 83320, 169.2, 766.1, 23.69, 23.01, 11.24, 19.97, 49.844, 0.042, 13, 0.56, 3.5724, 17.4496, 4.885, 23290, 552.2, 2697.2, 28.41, 25.89, 11.28, 19.92, 43.052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.915, 18, 4.598, 96.47, 96.435, 96.435, 96.435, 100, 96.458, , , 
343, 1718319600, 3.2457, 15.7174, 4.843, 86390, 135.3, 655, 22.89, 22.31, 13.67, 19.54, 53.601, 0, 12, 0.5, 2.871, 15.4889, 5.395, 20830, 496.2, 2676.9, 28.19, 25.71, 13.53, 19.54, 43.12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.247, 16, 4.928, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
343, 1718406000, 4.8551, 24.4258, 5.031, 86370, 202.4, 1018.1, 25.36, 24.41, 11.48, 20.16, 50.029, 0.007, 16, 0.67, 4.5559, 24.1973, 5.311, 34650, 473.3, 2514, 28.55, 26.17, 11.39, 20.14, 46.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.859, 24, 4.939, 99.965, 99.965, 99.965, 99.965, 100, 98.75, , , 
343, 1718492400, 3.7797, 18.7178, 4.952, 86370, 157.5, 780.2, 23.8, 22.56, 13.42, 20.35, 44.839, 0, 9, 0.38, 3.536, 18.2278, 5.155, 24950, 510.2, 2630.1, 29.87, 27.42, 11.63, 20.37, 45.661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.777, 19, 5.03, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
343, 1718578800, 1.6615, 6.7811, 4.081, 86390, 69.2, 282.6, 18.24, 17.38, 14.13, 19.9, 31.505, 0.037, 2, 0.08, 1.453, 6.5622, 4.516, 6730, 777.2, 3510.2, 35.67, 32.8, 15.64, 19.67, 40.964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66, 7, 4.217, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
343, 1718665200, 2.2321, 9.9464, 4.456, 86380, 93, 414.5, 19.41, 18.46, 13.51, 19.64, 36.233, 0.086, 4, 0.17, 2.0157, 9.7338, 4.829, 11260, 644.5, 3112.1, 32.33, 29.61, 14.08, 19.64, 42.661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.232, 10, 4.48, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
