id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
260, 1717196400, 2.6587, 13.4932, 5.075, 35220, 271.8, 1380.9, 25.58, 24.66, 12.28, 0, 45.877, 0.499, 6, 0.61, 2.5151, 13.1585, 5.232, 11720, 772.6, 4041.8, 29.97, 27.27, 13.57, 0, 45.773, 2.5151, 13.1585, 5.232, 11720, 772.6, 4041.8, 29.97, 27.27, 13.57, 0, 45.773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.654, -199, -74.981, 40.764, 40.845, 40.706, 40.706, 100, 0, , , 
260, 1717282800, 7.2276, 35.8345, 4.958, 86350, 301.4, 1494, 25.9, 24.77, 15.67, 0, 50.269, 0.754, 5, 0.21, 6.9738, 35.3237, 5.065, 28270, 887.4, 4498.2, 32.72, 29.77, 10.96, 0, 51.273, 3.3901, 20.7672, 6.126, 19500, 625.6, 3833.9, 30.02, 27.35, 9.42, 0, 58.16, 3.5837, 14.5566, 4.062, 8770, 1471.1, 5975.3, 38.73, 35.16, 14.4, 0, 43.823, 7.237, 0, 0, 100, 99.942, 99.942, 99.942, 100, 0, , , 
260, 1717369200, 4.8754, 23.004, 4.718, 81800, 214.4, 1012.4, 25.06, 24.41, 13.65, 0, 49.627, 1.258, 6, 0.26, 4.5276, 22.5276, 4.976, 15650, 1040.9, 5182.1, 33.73, 30.42, 13.24, 0, 50.102, 1.2221, 8.3971, 6.871, 7700, 571.3, 3925.9, 28.12, 25.42, 12.83, 0, 56.93, 3.3055, 14.1305, 4.275, 7950, 1496.8, 6398.7, 39.16, 35.27, 13.63, 0, 46.74, 5.011, 0, 0, 94.815, 94.676, 94.676, 94.676, 92.836, 0, , , 
260, 1717455600, 2.8231, 11.9224, 4.223, 67750, 149.9, 633.5, 23.87, 23.47, 13.88, 0, 46.444, 1.225, 3, 0.16, 2.5076, 11.6871, 4.661, 7230, 1248.6, 5819.3, 36.53, 32.91, 13.88, 0, 47.876, 0.2949, 2.733, 9.266, 1870, 567.8, 5261.3, 28.07, 24.47, 13.88, 0, 67.049, 2.2126, 8.9541, 4.047, 5360, 1486.1, 6013.9, 39.48, 35.85, 13.88, 0, 44.032, 2.822, 287, 101.701, 78.484, 78.414, 78.414, 78.414, 78.495, 0, , , 
260, 1717542000, 7.9638, 39.451, 4.954, 59880, 478.8, 2371.8, 30.04, 28.42, 12.2, 0, 46.028, 0.515, 9, 0.54, 7.809, 39.3055, 5.033, 33810, 831.5, 4185.1, 32.54, 29.72, 12.93, 0, 46.102, 4.8197, 26.8886, 5.579, 26440, 656.2, 3661.1, 30.67, 28.1, 12.78, 0, 46.716, 2.9893, 12.4168, 4.154, 7370, 1460.2, 6065.2, 39.25, 35.54, 13.45, 0, 44.831, 8.686, 44, 5.066, 69.306, 69.306, 69.306, 69.306, 95.613, 0, , , 
260, 1717628400, 11.5502, 52.3354, 4.531, 86400, 481.3, 2180.6, 29.43, 27.96, 13.3, 0, 46.386, 0.998, 8, 0.33, 11.2872, 52.2047, 4.625, 41000, 991.1, 4583.8, 34.57, 31.54, 11.83, 0, 46.735, 5.8809, 29.9992, 5.101, 27610, 766.8, 3911.5, 32.21, 29.47, 10.82, 0, 48.827, 5.4063, 22.2055, 4.107, 13390, 1453.5, 5970.1, 39.44, 35.8, 13.9, 0, 44.177, 11.547, 53, 4.59, 100, 100, 100, 100, 100, 0, , , 
260, 1717714800, 8.4791, 38.2474, 4.511, 86400, 353.3, 1593.6, 27.75, 26.66, 14.09, 0, 44.915, 1.219, 9, 0.38, 8.1369, 38.113, 4.684, 27580, 1062.1, 4974.9, 34.4, 31.18, 12.8, 0, 45.587, 2.6536, 14.7071, 5.542, 13740, 695.3, 3853.4, 30.02, 27.32, 10.58, 0, 49.289, 5.4833, 23.4059, 4.269, 13840, 1426.3, 6088.2, 38.76, 35.02, 15.01, 0, 43.534, 8.479, 39, 4.6, 100, 100, 100, 100, 100, 0, , , 
260, 1717801200, 6.8861, 33.1647, 4.816, 86400, 286.9, 1381.9, 26.61, 25.7, 14.12, 0, 44.794, 1.353, 8, 0.33, 6.5358, 33.0939, 5.063, 23850, 986.5, 4995.3, 33.36, 30.08, 14.34, 0, 45.565, 2.7808, 16.4739, 5.924, 14460, 692.3, 4101.4, 29.6, 26.73, 12.96, 0, 47.371, 3.755, 16.62, 4.426, 9390, 1439.6, 6371.9, 39.14, 35.23, 16.46, 0, 43.902, 6.888, 35, 5.081, 100, 100, 100, 100, 100, 0, , , 
260, 1717887600, 7.7868, 34.008, 4.367, 86400, 324.4, 1417, 26.94, 26.03, 12.61, 0, 45.243, 1.866, 9, 0.38, 7.398, 34.1075, 4.61, 24180, 1101.4, 5078, 34.3, 31.04, 12.65, 0, 46.059, 1.8096, 11.0642, 6.114, 10200, 638.7, 3905, 27.27, 24.55, 10.1, 0, 50.517, 5.5884, 23.0433, 4.123, 13980, 1439.1, 5933.9, 39.43, 35.78, 14.5, 0, 44.187, 7.789, 35, 4.494, 100, 100, 100, 100, 100, 0, , , 
260, 1717974000, 8.3663, 41.0281, 4.904, 86400, 348.6, 1709.5, 26.96, 25.81, 12.17, 0, 47.12, 1.179, 11, 0.46, 8.0299, 40.9763, 5.103, 32140, 899.4, 4589.8, 31.57, 28.47, 11.74, 0, 47.568, 4.5629, 26.9512, 5.907, 23630, 695.2, 4106, 28.62, 25.74, 12.09, 0, 47.452, 3.467, 14.0251, 4.045, 8510, 1466.6, 5933.1, 39.74, 36.07, 10.76, 0, 47.797, 8.368, 42, 5.019, 100, 100, 100, 100, 100, 0, , , 
260, 1718060400, 11.4089, 55.889, 4.899, 86390, 475.4, 2329, 29.2, 27.62, 11.3, 0, 48.14, 0.916, 12, 0.5, 11.1544, 55.8134, 5.004, 46120, 870.7, 4356.6, 31.94, 28.99, 10.7, 0, 48.45, 6.916, 38.7914, 5.609, 35610, 699.2, 3921.6, 29.85, 27.09, 10.88, 0, 48.983, 4.2384, 17.022, 4.016, 10510, 1451.8, 5830.6, 39, 35.41, 10.1, 0, 47.276, 11.405, 57, 4.998, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
260, 1718146800, 13.0085, 60.8062, 4.674, 86390, 542.1, 2533.9, 29.7, 28.01, 11.27, 0, 46.898, 0.824, 13, 0.54, 12.7591, 60.6202, 4.751, 48110, 954.7, 4536.1, 32.86, 29.84, 10.8, 0, 47.119, 6.2232, 34.7986, 5.592, 31940, 701.4, 3922.2, 29.65, 26.91, 10.32, 0, 49.535, 6.5359, 25.8216, 3.951, 16170, 1455.1, 5748.8, 39.19, 35.63, 11.75, 0, 44.215, 13.016, 62, 4.763, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
260, 1718233200, 8.7685, 41.883, 4.777, 86390, 365.4, 1745.3, 27.17, 26.01, 11.91, 0, 47.452, 1.466, 10, 0.42, 8.417, 41.9415, 4.983, 31280, 968.7, 4827, 32.62, 29.42, 11.74, 0, 48.044, 3.8991, 22.5235, 5.777, 20080, 699, 4038.1, 28.6, 25.78, 10.47, 0, 48.947, 4.5178, 19.418, 4.298, 11200, 1452.2, 6241.5, 39.82, 35.94, 14, 0, 47.035, 8.768, 43, 4.904, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
