id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
33, 1671753600, 8.5019, 30.1785, 3.55, 21570, 1335.6, 5036.8, 36.86, 31.84, 0, 0, 49.289, 0.073, 3, 0.46, 8.4971, 30.1197, 3.545, 21070, 1433.6, 5146.2, 37.21, 32.08, 0, 0, 47.062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.8035, 30, 3.408, 27.396, 24.965, 24.965, 24.965, 0, 0, , , 
33, 1671840000, 13.9577, 50.7857, 3.639, 86370, 581.8, 2116.8, 30.32, 28.23, 0, 0, 54.911, 0.593, 14, 0.58, 13.6779, 50.092, 3.662, 46670, 1055.1, 3864, 34.01, 30.16, 0, 0, 54.012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.0435, 51, 3.632, 99.965, 99.965, 99.965, 99.965, 0, 0, , , 
33, 1671926400, 8.1698, 35.3321, 4.325, 86370, 340.5, 1472.7, 25.35, 23.9, 0, 0, 59.264, 0.331, 17, 0.71, 7.9133, 34.7214, 4.388, 44130, 645.5, 2832.5, 28.07, 25.3, 0, 0, 58.571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.257, 36, 4.36, 99.965, 99.965, 99.965, 99.965, 0, 0, , , 
33, 1672012800, 17.3358, 68.3477, 3.943, 86370, 722.6, 2848.8, 27.47, 24.69, 0, 0, 52.639, 1.498, 8, 0.33, 17.2604, 68.0416, 3.942, 75660, 821.3, 3237.5, 28.17, 25.02, 0, 0, 52.472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.4168, 70, 4.019, 99.965, 99.965, 99.965, 99.965, 0, 0, , , 
33, 1672099200, 11.2527, 36.0441, 3.203, 50810, 562, 2553.8, 31.62, 29.14, 0, 0, 41.532, 1.974, 13, 0.54, 11.2059, 35.2994, 3.15, 43380, 780.4, 2929.4, 33.08, 30.24, 0, 0, 34.717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.5562, 53.7015, 3.961, 99.965, 58.808, 58.808, 58.808, 0, 0, , , 
33, 1672185600, 7.9505, 33.0402, 4.156, 53970, 455.2, 2203.9, 26.69, 24.6, 0, 0, 33.555, 0.125, 15, 0.63, 7.8302, 32.53, 4.154, 31070, 729.3, 3769.2, 30.05, 26.49, 0, 0, 35.764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.0018, 47.2985, 4.299, 99.965, 62.465, 62.465, 62.465, 0, 0, , , 
33, 1672272000, 11.891, 54.1665, 4.555, 86370, 495.6, 2257.7, 27.49, 25.27, 0, 0, 58.994, 0.148, 10, 0.42, 11.7062, 53.572, 4.576, 58460, 720.9, 3299, 27.92, 24.65, 0, 0, 58.183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.9672, 54, 4.512, 99.965, 99.965, 99.965, 99.965, 0, 0, , , 
33, 1672358400, 10.8924, 40.6404, 3.731, 86380, 454, 1693.7, 27.97, 26.33, 0, 0, 58.666, 0.378, 14, 0.58, 10.675, 39.3322, 3.685, 47480, 809.4, 2982.2, 32.52, 29.64, 0, 0, 56.825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.974, 41, 3.736, 99.977, 99.977, 99.977, 99.977, 0, 0, , , 
33, 1672444800, 8.2657, 38.3667, 4.642, 86370, 344.5, 1599.2, 24.96, 23.38, 0, 0, 63.085, 0.266, 19, 0.79, 8.0321, 37.5481, 4.675, 43250, 668.6, 3125.4, 27.81, 24.77, 0, 0, 62.185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.352, 39, 4.67, 99.965, 99.965, 99.965, 99.965, 0, 0, , , 
33, 1672531200, 9.5409, 43.4629, 4.555, 86370, 397.7, 1811.6, 25.68, 23.91, 0, 0, 60.956, 0.063, 13, 0.54, 9.3345, 43.0109, 4.608, 50640, 663.6, 3057.6, 28.01, 25.03, 0, 0, 60.427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.626, 44, 4.571, 99.965, 99.965, 99.965, 99.965, 0, 0, , , 
33, 1672617600, 16.7626, 61.2136, 3.652, 86380, 698.6, 2551.2, 28.87, 26.41, 0, 0, 52.279, 1.843, 8, 0.33, 16.6716, 60.8783, 3.652, 71740, 836.6, 3054.9, 30.05, 27.1, 0, 0, 52.069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.8427, 63, 3.741, 99.977, 99.977, 99.977, 99.977, 0, 0, , , 
33, 1672704000, 12.4674, 55.5383, 4.455, 86370, 519.7, 2314.9, 28.72, 26.46, 0, 0, 61.354, 0.408, 17, 0.71, 12.3372, 53.9987, 4.377, 65920, 673.8, 2949, 29.66, 26.79, 0, 0, 59.842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.5533, 56, 4.461, 99.965, 99.965, 99.965, 99.965, 0, 0, , , 
33, 1672790400, 11.9231, 55.4221, 4.648, 86370, 497, 2310.1, 28.83, 26.57, 0, 0, 64.33, 0.207, 19, 0.79, 11.7776, 54.5555, 4.632, 61020, 694.8, 3218.6, 30.39, 27.27, 0, 0, 63.609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.0115, 55, 4.579, 99.965, 99.965, 99.965, 99.965, 0, 0, , , 
33, 1672876800, 9.6299, 50.1583, 5.209, 79510, 415.6, 2271, 29.64, 27.37, 0, 0, 64.407, 0.349, 13, 0.54, 9.5447, 49.6773, 5.205, 63060, 542.8, 2836, 30.56, 27.74, 0, 0, 61.452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.068, 53, 5.264, 99.965, 92.025, 92.025, 92.025, 0, 0, , , 
33, 1672963200, 17.5478, 79.1443, 4.51, 86370, 731.4, 3298.8, 30.84, 27.68, 0, 0, 62.406, 0.071, 2, 0.08, 17.4712, 79.0084, 4.522, 69950, 899.2, 4066.2, 32.45, 28.55, 0, 0, 62.231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17.6285, 79, 4.481, 99.965, 99.965, 99.965, 99.965, 0, 0, , , 
33, 1673049600, 10.8889, 47.7749, 4.387, 86390, 453.8, 1990.8, 26.16, 24.34, 0, 0, 61.749, 0.284, 10, 0.42, 10.6977, 47.3808, 4.429, 46840, 822.2, 3641.6, 29.38, 26.03, 0, 0, 61.019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.972, 48, 4.375, 99.988, 99.988, 99.988, 99.988, 0, 0, , , 
33, 1673136000, 10.1062, 46.6199, 4.613, 86370, 421.2, 1943.2, 26.32, 24.45, 0, 0, 61.474, 0.201, 8, 0.33, 9.9595, 46.1872, 4.638, 58180, 616.3, 2857.9, 28.15, 25.38, 0, 0, 60.677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.193, 47, 4.611, 99.965, 99.965, 99.965, 99.965, 0, 0, , , 
33, 1673222400, 16.1418, 65.4684, 4.056, 86370, 672.8, 2728.8, 29.48, 26.89, 0, 0, 56.322, 0.412, 10, 0.42, 16.0427, 64.2811, 4.007, 68670, 841, 3369.9, 30.69, 27.52, 0, 0, 55.29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.224, 66, 4.068, 99.965, 99.965, 99.965, 99.965, 0, 0, , , 
