id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
44, 1682636400, 2.9049, 10.8469, 3.734, 31410, 332.9, 1407.5, 29.31, 26.13, 13.73, 0, 34.113, 0.511, 7, 0.8, 2.7533, 10.8394, 3.937, 8840, 1121.2, 4414.3, 30.46, 28.1, 16.12, 0, 31.911, 2.7533, 10.8394, 3.937, 8840, 1121.2, 4414.3, 30.46, 28.1, 16.12, 0, 31.911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.924, 14, 4.788, 36.354, 41.007, 41.007, 41.007, 100, 0, , , 
44, 1682722800, 7.2122, 23.5919, 3.271, 86370, 300.6, 983.3, 26.89, 25.22, 11.94, 0, 32.187, 0.183, 14, 0.58, 6.7844, 23.5403, 3.47, 20840, 1172, 4066.5, 33.19, 30.12, 13.29, 0, 33.466, 6.7844, 23.5403, 3.47, 20840, 1172, 4066.5, 33.19, 30.12, 13.29, 0, 33.466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.2178, 24, 3.325, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
44, 1682809200, 6.8626, 25.2356, 3.677, 86370, 286, 1051.8, 25.09, 22.43, 10.33, 0, 32.685, 0.429, 21, 0.88, 6.4828, 25.2056, 3.888, 28080, 831.1, 3231.5, 30.14, 28.12, 12.94, 0, 34.981, 6.4828, 25.2056, 3.888, 28080, 831.1, 3231.5, 30.14, 28.12, 12.94, 0, 34.981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8617, 26, 3.789, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
44, 1682895600, 6.25, 18.3897, 2.942, 86370, 260.5, 766.5, 24.91, 23.88, 12.57, 0, 25.721, 0.454, 17, 0.71, 5.9007, 18.3236, 3.105, 32780, 648, 2012.4, 27.44, 26.17, 13.62, 0, 26.821, 5.9007, 18.3236, 3.105, 32780, 648, 2012.4, 27.44, 26.17, 13.62, 0, 26.821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.2605, 20, 3.195, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
44, 1682982000, 6.0048, 20.6367, 3.437, 85270, 253.5, 871.3, 25.38, 23.32, 11.09, 0, 33.46, 0.214, 15, 0.63, 5.6314, 20.62, 3.662, 28320, 715.9, 2621.2, 30.88, 28.32, 12.09, 0, 35.189, 5.6314, 20.62, 3.662, 28320, 715.9, 2621.2, 30.88, 28.32, 12.09, 0, 35.189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.004, 21, 3.498, 98.692, 98.692, 98.692, 98.692, 100, 0, , , 
44, 1683068400, 3.1508, 11.5317, 3.66, 84930, 133.6, 488.8, 23.21, 20.01, 9.73, 0, 30.937, 0.163, 7, 0.3, 2.6804, 11.5117, 4.295, 12200, 791, 3396.9, 32.08, 28.66, 14.86, 0, 36.549, 2.6804, 11.5117, 4.295, 12200, 791, 3396.9, 32.08, 28.66, 14.86, 0, 36.549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.161, 12, 3.796, 98.299, 98.299, 98.299, 98.299, 100, 0, , , 
44, 1683154800, 5.4406, 18.9681, 3.486, 81800, 239.4, 834.8, 27.89, 23.72, 12.34, 0, 30.279, 0.202, 10, 0.44, 5.0326, 18.9447, 3.764, 18780, 964.7, 3631.6, 33.79, 30.98, 17, 0, 33.223, 5.0326, 18.9447, 3.764, 18780, 964.7, 3631.6, 33.79, 30.98, 17, 0, 33.223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.473, 20, 3.654, 94.676, 94.676, 94.676, 94.676, 100, 0, , , 
44, 1683241200, 2.5755, 10.0881, 3.917, 86380, 107.3, 420.4, 25.15, 22.83, 13.51, 0, 32.165, 0.226, 8, 0.33, 2.083, 10.0728, 4.836, 10460, 716.9, 3466.7, 31.49, 28.62, 15.05, 0, 42.174, 2.083, 10.0728, 4.836, 10460, 716.9, 3466.7, 31.49, 28.62, 15.05, 0, 42.174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.576, 10, 3.882, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
44, 1683327600, 1.595, 4.3472, 2.725, 85800, 66.9, 182.4, 21.83, 21.23, 12.22, 0, 46.412, 0.268, 2, 0.08, 1.0754, 4.3469, 4.042, 5810, 666.3, 2693.5, 25.55, 23.32, 12.77, 0, 41.988, 1.0754, 4.3469, 4.042, 5810, 666.3, 2693.5, 25.55, 23.32, 12.77, 0, 41.988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5988, 5, 3.127, 99.306, 99.306, 99.306, 99.306, 100, 0, , , 
44, 1683414000, 5.983, 24.7414, 4.135, 86370, 249.4, 1031.2, 25.73, 25.73, 14.53, 0, 38.038, 0.227, 9, 0.38, 5.5929, 24.7236, 4.421, 28050, 717.8, 3173.1, 31.27, 28.44, 16.65, 0, 36.726, 5.5929, 24.7236, 4.421, 28050, 717.8, 3173.1, 31.27, 28.44, 16.65, 0, 36.726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9892, 25, 4.174, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
