id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
1,2023-06-01 07:00:00, 1.8294, 4.458, 2.437, 86290, 76.3, 186, 23.65, 21.24, 12.72, 0, 21.908, 0, , , 1.366, 4.458, 3.264, 2880, 1707.5, 5572.5, 41.04, 36.3, 14.88, 0, 35.829, 0.115, 0.291, 2.53, 300, 1380, 3492, 39.4, 31, 14.8, 0, 32.854, 1.251, 4.167, 3.331, 2580, 1745.6, 5814.4, 41.23, 36.92, 14.88, 0, 36.056, 1.8301, 4.458, 2.436, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-02 07:00:00, 2.4354, 4.983, 2.046, 86290, 101.6, 207.9, 27.39, 23.77, 13.62, 0, 25.078, 0, , , 1.977, 4.975, 2.516, 3780, 1882.9, 4738.1, 48.82, 45.6, 14.86, 0, 38.44, 0.004, 0, 0, 120, 120, 0, 20.5, 18.5, 15, 0, 0, 1.973, 4.975, 2.522, 3660, 1940.7, 4893.4, 49.75, 46.49, 14.85, 0, 38.701, 2.3647, 4.8047, 2.032, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-03 07:00:00, 2.3547, 5.054, 2.146, 86290, 98.2, 210.9, 27.46, 24.09, 13.76, 0, 24.725, 0, , , 1.894, 5.044, 2.663, 3360, 2029.3, 5404.3, 47.54, 43.41, 13.39, 0, 37.323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.894, 5.044, 2.663, 3360, 2029.3, 5404.3, 47.54, 43.41, 13.39, 0, 37.323, 2.3555, 5.0537, 2.146, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-04 07:00:00, 0.4794, 0, 0, 86290, 20, 0, 22.73, 20.76, 13.29, 0, 0, 0, , , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.48, 0, 0, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-05 07:00:00, 3.3774, 8.83, 2.614, 86290, 140.9, 368.4, 27.22, 24.38, 14.06, 0, 28.58, 0, , , 2.928, 8.714, 2.976, 5400, 1952, 5809.3, 47.3, 42.88, 14.2, 0, 36.92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.928, 8.714, 2.976, 5400, 1952, 5809.3, 47.3, 42.88, 14.2, 0, 36.92, 3.3779, 8.8301, 2.614, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-06 07:00:00, 0.4584, 0, 0, 82520, 20, 0, 22.71, 19.93, 12.91, 0, 0, 0, , , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.48, 0, 0, 95.509, 95.509, 95.509, 95.509, 95.509, 0, , , 
1,2023-06-07 07:00:00, 1.3434, 2.51, 1.868, 86290, 56, 104.7, 23.8, 21.21, 13.08, 0, 17.686, 0, , , 0.874, 2.51, 2.872, 1800, 1748, 5020, 43.1, 39.33, 14.67, 0, 39.997, 0.022, 0.122, 5.545, 120, 660, 3660, 52, 38, 15, 0, 76.314, 0.852, 2.388, 2.803, 1680, 1825.7, 5117.1, 42.46, 39.43, 14.64, 0, 39.047, 1.3442, 2.5098, 1.867, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-08 07:00:00, 2.0681, 5.578, 2.697, 86290, 86.3, 232.7, 23.29, 20.92, 12.87, 0, 23.867, 0, , , 1.606, 5.578, 3.473, 3120, 1853.1, 6436.2, 42.13, 37.23, 14.96, 0, 36.682, 0.074, 0.192, 2.595, 120, 2220, 5760, 52.5, 48, 15, 0, 36.047, 1.532, 5.386, 3.516, 3000, 1838.4, 6463.2, 41.72, 36.8, 14.96, 0, 36.704, 2.0684, 5.5781, 2.697, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-09 07:00:00, 2.2127, 4.552, 2.057, 86290, 92.3, 189.9, 26.19, 22.86, 13.76, 0, 23.977, 0, , , 1.752, 4.552, 2.598, 3360, 1877.1, 4877.1, 48.64, 44.84, 15.5, 0, 38.886, 0.004, 0, 0, 120, 120, 0, 21.5, 18.5, 12, 0, 0, 1.748, 4.552, 2.604, 3240, 1942.2, 5057.8, 49.65, 45.81, 15.63, 0, 39.114, 2.2134, 4.5518, 2.056, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-10 07:00:00, 2.3694, 5.328, 2.249, 86290, 98.9, 222.3, 30.51, 27.2, 17.72, 0, 25.64, 0, , , 1.924, 5.328, 2.769, 6120, 1131.8, 3134.1, 47.21, 45.27, 20.18, 0, 39.537, 0.034, 0.124, 3.647, 120, 1020, 3720, 57, 40.5, 19, 0, 50.53, 1.89, 5.204, 2.753, 6000, 1134, 3122.4, 47.01, 45.37, 20.2, 0, 39.33, 2.3701, 5.3281, 2.248, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-11 07:00:00, 1.2014, 1.688, 1.405, 86290, 50.1, 70.4, 30.37, 27.59, 20.02, 0, 12.917, 0, , , 0.73, 1.688, 2.312, 1440, 1825, 4220, 48.5, 47.17, 19.42, 0, 38.08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.73, 1.688, 2.312, 1440, 1825, 4220, 48.5, 47.17, 19.42, 0, 38.08, 1.2017, 1.6885, 1.405, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-12 07:00:00, 2.0294, 5.578, 2.749, 86290, 84.7, 232.7, 31.05, 28.92, 21.4, 0, 22.658, 0, , , 1.568, 5.578, 3.557, 3240, 1742.2, 6197.8, 47.57, 42.17, 22.41, 0, 34.949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.568, 5.578, 3.557, 3240, 1742.2, 6197.8, 47.57, 42.17, 22.41, 0, 34.949, 2.0601, 5.7061, 2.77, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-13 07:00:00, 1.3227, 2.222, 1.68, 86290, 55.2, 92.7, 31.73, 28.92, 20.74, 0, 15.901, 0, , , 0.852, 2.222, 2.608, 1560, 1966.2, 5127.7, 51.04, 48.27, 21, 0, 37.541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.852, 2.222, 2.608, 1560, 1966.2, 5127.7, 51.04, 48.27, 21, 0, 37.541, 1.3237, 2.2217, 1.678, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-14 07:00:00, 1.7594, 3.832, 2.178, 86290, 73.4, 159.9, 30.55, 27.55, 17.99, 0, 20.215, 0, , , 1.294, 3.832, 2.961, 2520, 1848.6, 5474.3, 46.83, 42.29, 19.14, 0, 32.912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.294, 3.832, 2.961, 2520, 1848.6, 5474.3, 46.83, 42.29, 19.14, 0, 32.912, 1.7598, 3.832, 2.178, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-15 07:00:00, 1.7534, 3.948, 2.252, 86290, 73.2, 164.7, 30.31, 27.09, 18.45, 0, 20.209, 0, , , 1.288, 3.948, 3.065, 2520, 1840, 5640, 46.43, 42.38, 19.29, 0, 33.118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.288, 3.948, 3.065, 2520, 1840, 5640, 46.43, 42.38, 19.29, 0, 33.118, 1.7539, 3.9482, 2.251, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-16 07:00:00, 1.2154, 1.692, 1.392, 86290, 50.7, 70.6, 31.6, 28.07, 19.5, 0, 16.009, 0, , , 0.744, 1.652, 2.22, 1440, 1860, 4130, 48.63, 46.63, 19.42, 0, 56.198, 0.076, 0.178, 2.342, 120, 2280, 5340, 59.5, 44.5, 20, 0, 33.259, 0.668, 1.474, 2.207, 1320, 1821.8, 4020, 47.64, 46.82, 19.36, 0, 61.309, 1.2163, 1.6914, 1.391, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-17 07:00:00, 1.2387, 1.844, 1.489, 86290, 51.7, 76.9, 29.79, 26.96, 18.52, 0, 15.694, 0, , , 0.768, 1.844, 2.401, 1560, 1772.3, 4255.4, 48.77, 46.23, 19.77, 0, 48.991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.768, 1.844, 2.401, 1560, 1772.3, 4255.4, 48.77, 46.23, 19.77, 0, 48.991, 1.2393, 1.8447, 1.489, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-18 07:00:00, 1.1367, 2.162, 1.902, 86290, 47.4, 90.2, 27.55, 25.4, 17.41, 0, 16.49, 0, , , 0.666, 2.162, 3.246, 1560, 1536.9, 4989.2, 41.73, 38.42, 21, 0, 44.495, 0.072, 0.2, 2.778, 240, 1080, 3000, 38.25, 34.75, 17.5, 0, 31.659, 0.594, 1.962, 3.303, 1320, 1620, 5350.9, 42.36, 39.09, 21.64, 0, 46.413, 1.1372, 2.1621, 1.901, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-19 07:00:00, 1.5307, 3.958, 2.586, 86290, 63.9, 165.1, 28.07, 26.26, 19.26, 0, 20.012, 0, , , 1.064, 3.958, 3.72, 2280, 1680, 6249.5, 42.97, 37.66, 19.05, 0, 36.779, 0.048, 0.224, 4.667, 120, 1440, 6720, 55, 37.5, 19, 0, 62.222, 1.016, 3.734, 3.675, 2160, 1693.3, 6223.3, 42.31, 37.67, 19.06, 0, 35.898, 1.5313, 3.958, 2.585, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-20 07:00:00, 1.5787, 3.922, 2.484, 86290, 65.9, 163.6, 26.76, 25.04, 16.44, 0, 21.358, 0, , , 1.112, 3.922, 3.527, 2280, 1755.8, 6192.6, 44.11, 39.16, 16, 0, 38.694, 0.066, 0.204, 3.091, 120, 1980, 6120, 53.5, 39, 16, 0, 42.812, 1.046, 3.718, 3.554, 2160, 1743.3, 6196.7, 43.58, 39.17, 16, 0, 38.491, 1.5796, 3.9219, 2.483, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-21 07:00:00, 2.0454, 4.33, 2.117, 86290, 85.3, 180.6, 29.96, 27.08, 19.06, 0, 22.16, 0, , , 1.582, 4.33, 2.737, 2880, 1977.5, 5412.5, 51.6, 47.98, 18.75, 0, 37.776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.582, 4.33, 2.737, 2880, 1977.5, 5412.5, 51.6, 47.98, 18.75, 0, 37.776, 2.0459, 4.3301, 2.116, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-22 07:00:00, 1.6267, 3.658, 2.249, 86290, 67.9, 152.6, 30.32, 27.75, 19.52, 0, 19.415, 0, , , 1.16, 3.658, 3.153, 2280, 1831.6, 5775.8, 48.29, 43.29, 19.84, 0, 33.975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16, 3.658, 3.153, 2280, 1831.6, 5775.8, 48.29, 43.29, 19.84, 0, 33.975, 1.6274, 3.6572, 2.247, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-23 07:00:00, 1.4607, 2.872, 1.966, 86290, 60.9, 119.8, 29.95, 27.44, 19.34, 0, 18.042, 0, , , 0.992, 2.872, 2.895, 1920, 1860, 5385, 47.81, 43.72, 22.31, 0, 36.873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.992, 2.872, 2.895, 1920, 1860, 5385, 47.81, 43.72, 22.31, 0, 36.873, 1.4609, 2.8721, 1.966, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-24 07:00:00, 1.1994, 2.026, 1.689, 86290, 50, 84.5, 31.4, 28.97, 22.84, 0, 14.346, 0, , , 0.728, 1.896, 2.604, 1440, 1820, 4740, 49.25, 47.13, 23.08, 0, 39.939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.728, 1.896, 2.604, 1440, 1820, 4740, 49.25, 47.13, 23.08, 0, 39.939, 1.2002, 2.0264, 1.688, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-25 07:00:00, 1.4541, 3.19, 2.194, 86290, 60.7, 133.1, 31.79, 29.78, 22.07, 0, 17.421, 0, , , 0.986, 3.19, 3.235, 2040, 1740, 5629.4, 47.29, 42.5, 22.18, 0, 33.048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.986, 3.19, 3.235, 2040, 1740, 5629.4, 47.29, 42.5, 22.18, 0, 33.048, 1.4546, 3.1904, 2.193, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-26 07:00:00, 2.4467, 6.476, 2.647, 86290, 102.1, 270.2, 29.74, 27.6, 17.84, 0, 25.956, 0, , , 1.988, 6.462, 3.251, 3720, 1923.9, 6253.5, 46.74, 41.89, 17.94, 0, 36.777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.988, 6.462, 3.251, 3720, 1923.9, 6253.5, 46.74, 41.89, 17.94, 0, 36.777, 2.4473, 6.4756, 2.646, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-27 07:00:00, 0.4794, 0, 0, 86290, 20, 0, 25.4, 24.08, 16.89, 0, 0, 0, , , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.48, 0, 0, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-28 07:00:00, 1.3014, 3.066, 2.356, 86290, 54.3, 127.9, 27.48, 25.59, 19.68, 0, 16.129, 0, , , 0.832, 3.066, 3.685, 1800, 1664, 6132, 43.3, 38.93, 21.8, 0, 33.925, 0.004, 0, 0, 120, 120, 0, 24, 23, 17, 0, 0, 0.828, 3.066, 3.703, 1680, 1774.3, 6570, 44.68, 40.07, 22.14, 0, 34.228, 1.3022, 3.0664, 2.355, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-29 07:00:00, 2.1634, 4.448, 2.056, 86290, 90.3, 185.6, 29.65, 27.19, 17.2, 0, 22.829, 0, , , 1.702, 4.43, 2.603, 3240, 1891.1, 4922.2, 50.24, 46.44, 17.3, 0, 36.585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.702, 4.43, 2.603, 3240, 1891.1, 4922.2, 50.24, 46.44, 17.3, 0, 36.585, 2.1641, 4.4473, 2.055, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
1,2023-06-30 07:00:00, 0.4794, 0, 0, 86290, 20, 0, 23.09, 22.07, 15.78, 0, 0, 0, , , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.48, 0, 0, 99.873, 99.873, 99.873, 99.873, 99.873, 0, , , 
