id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
291, 1717974000, 7.3118, 34.9958, 4.786, 32830, 801.8, 3837.5, 26.79, 24.25, 0, 18.77, 0, 0.175, 5, 0.55, 7.2495, 34.0031, 4.69, 21390, 1220.1, 5722.8, 29.12, 25.37, 0, 18.72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.3185, 36, 4.919, 37.998, 37.998, 37.998, 37.998, 0, 37.986, , , 
291, 1718060400, 19.6653, 87.9369, 4.472, 86370, 819.7, 3665.3, 27.82, 25.3, 0, 19.61, 0, 0.634, 14, 0.58, 19.4771, 85.6806, 4.399, 54800, 1279.5, 5628.6, 30.76, 26.92, 0, 19.42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.6817, 89, 4.522, 99.965, 99.965, 99.965, 99.965, 0, 99.931, , , 
291, 1718146800, 13.7513, 57.7714, 4.201, 86370, 573.2, 2408, 25.69, 23.99, 0, 19.03, 0, 0.667, 19, 0.79, 13.4738, 55.9292, 4.151, 37200, 1303.9, 5412.5, 30.77, 27.2, 0, 19.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.7593, 60, 4.361, 99.965, 99.965, 99.965, 99.965, 0, 99.931, , , 
291, 1718233200, 12.7377, 45.9422, 3.607, 86370, 530.9, 1914.9, 25.7, 24.26, 0, 19.46, 0, 0.841, 10, 0.42, 12.4288, 43.4425, 3.495, 31180, 1435, 5015.8, 32.73, 29, 0, 19.45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.7405, 47, 3.689, 99.965, 99.965, 99.965, 99.965, 0, 99.861, , , 
291, 1718319600, 4.8692, 23.7372, 4.875, 86370, 203, 989.4, 22.47, 21.9, 0, 19.43, 0, 0.221, 11, 0.46, 4.4687, 22.1339, 4.953, 14310, 1124.2, 5568.3, 27.79, 25.28, 0, 19.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.868, 25, 5.136, 99.965, 99.965, 99.965, 99.965, 0, 99.861, , , 
291, 1718406000, 2.7294, 11.7472, 4.304, 86370, 113.8, 489.6, 23.05, 22.05, 0, 19.51, 0, 0.112, 10, 0.42, 2.4459, 10.7989, 4.415, 7620, 1155.5, 5101.8, 29.19, 26.99, 0, 19.45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.732, 12, 4.392, 99.965, 99.965, 99.965, 99.965, 0, 99.861, , , 
291, 1718492400, 1.5584, 0.1892, 0.121, 86370, 65, 7.9, 23.35, 22.37, 0, 19.29, 0, 0.578, 1, 0.04, 1.3312, 0.6694, 0.503, 1440, 3328.1, 1673.6, 47.12, 43.2, 0, 18.89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.558, 1, 0.642, 99.965, 99.965, 99.965, 99.965, 0, 99.861, , , 
291, 1718578800, 1.4308, 0.4292, 0.3, 86370, 59.6, 17.9, 22.17, 20.49, 0, 19.79, 0, 0.474, 1, 0.04, 1.2028, 0.8664, 0.72, 1360, 3184, 2293.4, 48.43, 44.71, 0, 20.16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.428, 1, 0.7, 99.965, 99.965, 99.965, 99.965, 0, 99.931, , , 
291, 1718665200, 0.1807, 0, 0, 68380, 9.5, 0, 22.84, 22.33, 0, 19.86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2303, 0, 0, 79.144, 79.144, 79.144, 79.144, 0, 78.958, , , 
291, 1718751600, 1.6606, 0.7867, 0.474, 68730, 87, 41.2, 24.73, 24.28, 0, 19.95, 0, 0.586, 1, 0.05, 1.4818, 1.2969, 0.875, 1530, 3486.5, 3051.6, 47.17, 43.25, 0, 19.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7117, 1, 0.584, 79.56, 79.549, 79.549, 79.549, 0, 79.375, , , 
