id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
248,2024-04-30 07:00:00, 2.699, 14.3883, 5.331, 46790, 207.7, 1107, 24.95, 23.8, 12.36, 19.55, 42.957, 0.051, 7, 0.54, 2.5614, 14.1504, 5.524, 18040, 511.1, 2823.8, 29.14, 26.21, 15.07, 19.46, 42.534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7, 14, 5.185, 54.155, 54.155, 54.155, 54.155, 100, 54.155, , , 
248,2024-05-01 07:00:00, 4.946, 25.8943, 5.235, 86390, 206.1, 1079.1, 26.72, 25.51, 12.31, 19.62, 46.234, 0.039, 13, 0.54, 4.7144, 25.2969, 5.366, 34490, 492.1, 2640.4, 28.79, 26.06, 11.95, 19.55, 45.438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.948, 26, 5.255, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
248,2024-05-02 07:00:00, 6.2926, 34.3019, 5.451, 86390, 262.2, 1429.4, 26.65, 25.16, 11.54, 19.8, 49.822, 0.015, 15, 0.63, 6.09, 33.8629, 5.56, 44490, 492.8, 2740.1, 29.85, 27.01, 11.6, 19.84, 49.185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.2965, 34, 5.4, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
248,2024-05-03 07:00:00, 6.8617, 34.1959, 4.984, 86390, 285.9, 1425, 26.71, 25.23, 10.39, 19.63, 48.818, 0.011, 8, 0.33, 6.6788, 33.9674, 5.086, 46400, 518.2, 2635.4, 30.56, 27.82, 10.21, 19.74, 48.091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8645, 35, 5.099, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
248,2024-05-04 07:00:00, 1.9835, 9.727, 4.904, 86390, 82.7, 405.3, 20.72, 20.33, 11.92, 18.31, 47.183, 0.006, 11, 0.46, 1.661, 9.4316, 5.678, 16000, 373.7, 2122.1, 23.28, 21.09, 11.07, 18.27, 40.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.986, 9, 4.532, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
248,2024-05-05 07:00:00, 2.6624, 13.333, 5.008, 86400, 110.9, 555.5, 21.05, 20.49, 11.03, 17.8, 46.33, 0.003, 12, 0.5, 2.3495, 13.0122, 5.538, 22150, 381.9, 2114.8, 23.61, 21.43, 9.62, 17.75, 41.844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.664, 14, 5.255, 100, 100, 100, 100, 100, 100, , , 
248,2024-05-06 07:00:00, 2.2688, 12.7987, 5.641, 86390, 94.5, 533.3, 20.6, 20.06, 11.35, 17.38, 51.082, 0, 13, 0.54, 1.9467, 12.4536, 6.397, 19180, 365.4, 2337.5, 23.11, 20.7, 11.29, 17.34, 45.38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2715, 12.5, 5.503, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
248,2024-05-07 07:00:00, 1.9621, 10.915, 5.563, 86390, 81.8, 454.8, 20.35, 19.86, 14.02, 17.34, 43.15, 0.005, 9, 0.38, 1.6983, 10.6313, 6.26, 16760, 364.8, 2283.6, 23.09, 20.74, 11.91, 17.19, 41.71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9655, 10.5, 5.342, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
248,2024-05-08 07:00:00, 1.9542, 10.041, 5.138, 86390, 81.4, 418.4, 20.48, 20.05, 12.99, 17.6, 46.437, 0.004, 9, 0.38, 1.6895, 9.7733, 5.785, 16290, 373.4, 2159.8, 23.23, 21.02, 10.05, 17.4, 42.947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.957, 10, 5.11, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
248,2024-05-09 07:00:00, 1.2185, 5.8447, 4.797, 86390, 50.8, 243.6, 20.19, 20.03, 15.39, 18.05, 54.254, 0.011, 6, 0.25, 0.9757, 5.6996, 5.841, 9480, 370.5, 2164.4, 23.28, 21.06, 10.94, 17.71, 40.938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.221, 6, 4.914, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
