id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
209,2024-03-09 08:00:00, 28.735, 106.921, 3.721, 52750, 1961.1, 7297, 37.01, 33.34, 3.2, 0, 51.311, 2.171, 1, 0.07, 28.6951, 106.288, 3.704, 44990, 2296.1, 8505, 38.06, 34.36, 4.19, 0, 51.096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28.732, 110, 3.828, 61.053, 61.053, 61.053, 61.053, 100, 0, , , 
209,2024-03-10 08:00:00, 21.371, 64.3508, 3.011, 85110, 903.1, 2721.9, 37.21, 24.56, 3.77, 0, 42.252, 1.284, 11, 0.46, 21.1421, 59.7433, 2.826, 33080, 2300.8, 6501.7, 33.01, 29.08, 3.76, 0, 39.666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.366, 67, 3.136, 98.6, 98.507, 98.507, 98.507, 100, 0, , , 
209,2024-03-11 08:00:00, 54.2554, 154.802, 2.853, 86370, 2261.4, 6452.3, 42.32, 28.76, 3.65, 0, 42.651, 5.197, 15, 0.63, 54.1471, 149.739, 2.765, 55550, 3509.1, 9704, 39.31, 34.41, 4.06, 0, 41.329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54.25, 160.75, 2.963, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
209,2024-03-12 08:00:00, 30.9182, 132.192, 4.276, 86370, 1288.7, 5509.9, 35.76, 33.35, 4.84, 0, 54.494, 0.008, 5, 0.21, 30.8655, 131.948, 4.275, 81510, 1363.2, 5827.7, 36.07, 33.54, 4.76, 0, 54.51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30.9277, 133.25, 4.308, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
209,2024-03-13 08:00:00, 23.165, 107.685, 4.649, 86370, 965.5, 4488.4, 33.44, 31.45, 8.87, 0, 51.585, 0.247, 14, 0.58, 22.9533, 106.576, 4.643, 66230, 1247.7, 5793, 34.61, 32.07, 8.46, 0, 51.622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.165, 109, 4.705, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
209,2024-03-14 08:00:00, 24.8032, 109.004, 4.395, 86370, 1033.8, 4543.4, 33.77, 31.75, 6.1, 0, 53.034, 0.044, 13, 0.54, 24.6352, 108.198, 4.392, 70690, 1254.6, 5510.2, 34.7, 32.27, 5.92, 0, 53.069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.8152, 110, 4.433, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
209,2024-03-15 08:00:00, 29.5914, 126.841, 4.286, 86370, 1233.4, 5286.9, 34.48, 32.14, 4.66, 0, 53.538, 0.191, 8, 0.33, 29.5213, 126.445, 4.283, 80000, 1328.5, 5690, 34.86, 32.36, 4.61, 0, 53.523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.6075, 128, 4.323, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
209,2024-03-16 08:00:00, 35.3124, 124.611, 3.529, 86370, 1471.9, 5193.9, 36.65, 34.33, 3.34, 0, 50.906, 2.431, 8, 0.33, 35.2123, 124.164, 3.526, 77130, 1643.5, 5795.3, 37.39, 34.81, 2.99, 0, 50.921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35.3365, 128.75, 3.644, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
209,2024-03-17 08:00:00, 18.7733, 91.6436, 4.882, 86370, 782.5, 3819.8, 31.69, 29.99, 8.18, 0, 53.853, 0.038, 17, 0.71, 18.4605, 90.2825, 4.891, 56890, 1168.2, 5713.1, 33.22, 30.73, 7.42, 0, 54.163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.795, 92.25, 4.908, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
209,2024-03-18 08:00:00, 18.4798, 84.7594, 4.587, 86370, 770.3, 3532.9, 32.3, 30.71, 7.9, 0, 53.262, 0.141, 16, 0.67, 18.1275, 83.4089, 4.601, 53210, 1226.4, 5643.1, 34.2, 31.7, 6.82, 0, 53.611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.4868, 86, 4.652, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
