id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
72,2023-12-01 08:00:00, 31.3494, 83.2552, 2.656, 86370, 1306.7, 3470.2, 30.43, 27, 0.51, 19.51, 41.092, 8.814, 35, 1.46, 31.1609, 83.0878, 2.666, 64010, 1752.5, 4673, 33.39, 28.9, 0.7, 19.55, 40.959, 31.1609, 83.0878, 2.666, 64010, 1752.5, 4673, 33.39, 28.9, 0.7, 19.55, 40.959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.3496, 92, 2.935, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
72,2023-12-02 08:00:00, 34.3674, 72.7549, 2.117, 84490, 1464.3, 3099.6, 27.41, 24.91, -1.48, 18.42, 34.387, 10.653, 34, 1.45, 34.083, 72.1544, 2.117, 54420, 2254.7, 4773.2, 31.6, 27.28, -1.7, 18.61, 33.711, 34.083, 72.1544, 2.117, 54420, 2254.7, 4773.2, 31.6, 27.28, -1.7, 18.61, 33.711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.4438, 84, 2.439, 97.789, 97.801, 97.801, 97.801, 100, 96.528, , , 
72,2023-12-03 08:00:00, 37.8931, 121.348, 3.202, 86370, 1579.4, 5057.9, 34.94, 29.27, 3.23, 19.34, 44.971, 6.473, 6, 0.25, 37.873, 121.233, 3.201, 83290, 1637, 5240, 35.26, 29.42, 3.4, 19.38, 44.925, 37.873, 121.233, 3.201, 83290, 1637, 5240, 35.26, 29.42, 3.4, 19.38, 44.925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37.9008, 128, 3.377, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
72,2023-12-04 08:00:00, 23.463, 82.9802, 3.537, 86370, 978, 3458.7, 31.98, 27.75, 5.38, 20.15, 43.726, 1.917, 17, 0.71, 23.3333, 82.2957, 3.527, 66110, 1270.6, 4481.4, 33.29, 28.62, 5.26, 20.11, 43.462, 23.3333, 82.2957, 3.527, 66110, 1270.6, 4481.4, 33.29, 28.62, 5.26, 20.11, 43.462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.4631, 83, 3.537, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
72,2023-12-05 08:00:00, 20.1164, 75.5326, 3.755, 86370, 838.5, 3147.9, 31.02, 27.08, 5.06, 20.39, 45.988, 2.002, 10, 0.42, 19.9868, 75.4352, 3.774, 65670, 1095.7, 4135.3, 33.24, 28.3, 5.11, 20.48, 46.137, 19.9868, 75.4352, 3.774, 65670, 1095.7, 4135.3, 33.24, 28.3, 5.11, 20.48, 46.137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20.1174, 78, 3.877, 99.965, 99.977, 99.977, 99.977, 100, 87.083, , , 
72,2023-12-06 08:00:00, 32.0643, 95.9476, 2.992, 86380, 1336.3, 3998.9, 31.21, 27.12, 2.21, 20.17, 41.439, 10.436, 9, 0.38, 32.031, 95.7983, 2.991, 81200, 1420.1, 4247.2, 32, 27.65, 2.16, 20.21, 41.355, 32.031, 95.7983, 2.991, 81200, 1420.1, 4247.2, 32, 27.65, 2.16, 20.21, 41.355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.0731, 106, 3.305, 99.977, 99.988, 99.988, 99.988, 100, 83.264, , , 
72,2023-12-07 08:00:00, 26.2649, 94.0625, 3.581, 86370, 1094.8, 3920.6, 32.09, 27.78, 5.18, 20.45, 45.226, 2.45, 16, 0.67, 26.1987, 93.8736, 3.583, 76080, 1239.7, 4442, 33.49, 28.66, 5.41, 20.47, 45.11, 26.1987, 93.8736, 3.583, 76080, 1239.7, 4442, 33.49, 28.66, 5.41, 20.47, 45.11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.2727, 96, 3.654, 99.965, 99.965, 99.965, 99.965, 91.667, 96.944, , , 
72,2023-12-08 08:00:00, 23.7112, 93.3556, 3.937, 86370, 988.3, 3891.2, 34.48, 29.86, 7.68, 22.59, 44.726, 0.797, 11, 0.46, 23.7008, 92.8168, 3.916, 85040, 1003.3, 3929.2, 34.52, 29.87, 7.68, 22.58, 44.493, 23.7008, 92.8168, 3.916, 85040, 1003.3, 3929.2, 34.52, 29.87, 7.68, 22.58, 44.493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.7189, 94, 3.963, 99.965, 99.965, 99.965, 99.965, 100, 100, , , 
72,2023-12-09 08:00:00, 22.0054, 82.9265, 3.768, 86370, 917.2, 3456.5, 33.06, 29.72, 8.89, 22.35, 40.9, 0.645, 12, 0.5, 21.9482, 82.0483, 3.738, 77480, 1019.8, 3812.3, 33.69, 29.41, 8.8, 22.38, 40.457, 21.9482, 82.0483, 3.738, 77480, 1019.8, 3812.3, 33.69, 29.41, 8.8, 22.38, 40.457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.0134, 83, 3.77, 99.965, 99.965, 99.965, 99.965, 100, 99.931, , , 
72,2023-12-10 08:00:00, 22.0964, 88.3493, 3.998, 86370, 921, 3682.5, 34.82, 30.23, 8.62, 22.79, 45.808, 0.812, 7, 0.29, 22.0371, 88.1333, 3.999, 77050, 1029.6, 4117.8, 35.63, 30.54, 8.58, 22.78, 45.82, 22.0371, 88.1333, 3.999, 77050, 1029.6, 4117.8, 35.63, 30.54, 8.58, 22.78, 45.82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22.0966, 89, 4.028, 99.965, 99.965, 99.965, 99.965, 100, 95.208, , , 
