id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
40,2023-12-01 08:00:00, 43.9778, 90.918, 2.067, 86400, 1832.4, 3788.2, 39.17, 36.22, 3.29, 18.81, 35.744, 5.025, 163, 6.79, 43.3756, 91.4499, 2.108, 64410, 2424.3, 5111.3, 43.69, 39.72, 3.63, 18.82, 35.829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.7539, 96, 2.245, 100, 100, 100, 100, 100, 100, , , 
40,2023-12-02 08:00:00, 51.089, 94.172, 1.843, 86400, 2128.7, 3923.8, 39.88, 36.81, 0.61, 19.02, 34.254, 5.87, 106, 4.42, 50.5503, 94.8701, 1.877, 66610, 2732, 5127.3, 43.17, 39.19, 0.52, 18.94, 34.604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49.832, 100, 2.007, 100, 100, 100, 100, 100, 100, , , 
40,2023-12-03 08:00:00, 38.2062, 80.7328, 2.113, 86400, 1591.9, 3363.9, 38.5, 35.85, 3.7, 19, 36.024, 5.44, 139, 5.79, 37.4714, 81.2342, 2.168, 59500, 2267.2, 4915, 44.13, 40.29, 3.99, 19.07, 36.071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36.9312, 87, 2.356, 100, 100, 100, 100, 100, 100, , , 
40,2023-12-04 08:00:00, 30.348, 71.4636, 2.355, 86400, 1264.5, 2977.7, 36.67, 34.36, 5.71, 19.05, 38.328, 0.845, 225, 9.38, 29.6346, 70.5441, 2.38, 60310, 1768.9, 4210.9, 40.35, 37.07, 5.55, 18.91, 37.898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.4128, 72, 2.448, 100, 100, 100, 100, 100, 100, , , 
40,2023-12-05 08:00:00, 25.181, 65.4808, 2.6, 86400, 1049.2, 2728.4, 35.12, 32.99, 6.61, 19.02, 39.078, 0.308, 161, 6.71, 24.3965, 64.5154, 2.644, 57600, 1524.8, 4032.2, 38.2, 35.06, 6.73, 18.86, 38.981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24.0271, 66, 2.747, 100, 100, 100, 100, 100, 100, , , 
40,2023-12-06 08:00:00, 42.7108, 84.3867, 1.976, 86400, 1779.6, 3516.1, 38.96, 36.23, 3.7, 19.23, 34.404, 3.129, 138, 5.75, 41.9852, 84.1184, 2.004, 59330, 2547.6, 5104.1, 44.38, 40.42, 3.68, 19.14, 34.141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41.5159, 87, 2.096, 100, 100, 100, 100, 100, 100, , , 
40,2023-12-07 08:00:00, 24.0556, 65.5485, 2.725, 86400, 1002.3, 2731.2, 38.65, 35.65, 6.79, 19.31, 41.077, 0, 82, 3.42, 23.6402, 64.9065, 2.746, 48570, 1752.2, 4810.9, 43.88, 40.09, 6.59, 19.2, 40.871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.25, 66, 2.839, 100, 100, 100, 100, 100, 100, , , 
40,2023-12-08 08:00:00, 19.9632, 63.2348, 3.168, 86400, 831.8, 2634.8, 39.28, 36.1, 9.12, 19.61, 43.116, 0.024, 9, 0.38, 19.7012, 62.7765, 3.186, 43980, 1612.6, 5138.6, 44.57, 40.54, 9.29, 19.47, 43.004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.209, 63, 3.28, 100, 100, 100, 100, 100, 100, , , 
40,2023-12-09 08:00:00, 15.4393, 49.6922, 3.219, 86400, 643.3, 2070.5, 37.26, 34.41, 9.42, 19.4, 43.434, 0.024, 10, 0.42, 15.0999, 49.2974, 3.265, 32500, 1672.6, 5460.6, 43.9, 39.63, 9.41, 19.34, 43.424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.936, 50, 3.348, 100, 100, 100, 100, 100, 100, , , 
40,2023-12-10 08:00:00, 15.4875, 46.8632, 3.026, 86400, 645.3, 1952.6, 35.51, 33.09, 9.24, 19.36, 41.678, 0.023, 13, 0.54, 15.0093, 46.4411, 3.094, 32510, 1662.1, 5142.7, 43.74, 39.67, 8.99, 19.27, 41.544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.918, 47, 3.151, 100, 100, 100, 100, 100, 100, , , 
