id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
38,2023-12-01 08:00:00, 0, 0, 0, 0, 1081.2, 0, 30.18, 25.72, 0, 0, 0, 0, 22, 0.92, 0, 0, 0, 0, 1092.3, 0, 30.25, 25.78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.6387, 0, 0, 99.977, 0, 99.977, 99.977, 0, 0, , , 
38,2023-12-02 08:00:00, 0, 0, 0, 0, 1247.1, 0, 32.08, 27.27, 0, 0, 0, 0, 37, 1.54, 0, 0, 0, 0, 1305.8, 0, 32.39, 27.52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.5566, 0, 0, 99.977, 0, 99.977, 99.977, 0, 0, , , 
38,2023-12-03 08:00:00, 0, 0, 0, 0, 1162.4, 0, 31.6, 26.93, 0, 0, 0, 0, 24, 1, 0, 0, 0, 0, 1191.4, 0, 31.71, 27.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27.5625, 0, 0, 99.977, 0, 99.977, 99.977, 0, 0, , , 
38,2023-12-04 08:00:00, 0, 0, 0, 0, 908.3, 0, 29.33, 25.2, 0, 0, 0, 0, 34, 1.42, 0, 0, 0, 0, 936, 0, 29.55, 25.37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.3867, 0, 0, 99.931, 0, 99.931, 99.931, 0, 0, , , 
38,2023-12-05 08:00:00, 0, 0, 0, 0, 888.5, 0, 29.08, 24.98, 0, 0, 0, 0, 16, 0.67, 0, 0, 0, 0, 897.3, 0, 29.13, 25.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.1992, 0, 0, 99.965, 0, 99.965, 99.965, 0, 0, , , 
38,2023-12-06 08:00:00, 0, 0, 0, 0, 1122.9, 0, 30.33, 25.81, 0, 0, 0, 0, 23, 0.96, 0, 0, 0, 0, 1138.1, 0, 30.38, 25.85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.7617, 0, 0, 99.977, 0, 99.977, 99.977, 0, 0, , , 
38,2023-12-07 08:00:00, 0, 0, 0, 0, 817.4, 0, 30.66, 26.37, 0, 0, 0, 0, 20, 0.83, 0, 0, 0, 0, 823.8, 0, 30.67, 26.38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19.3535, 0, 0, 99.977, 0, 99.977, 99.977, 0, 0, , , 
38,2023-12-08 08:00:00, 0, 0, 0, 0, 559.9, 0, 27.13, 23.8, 0, 0, 0, 0, 49, 2.04, 0, 0, 0, 0, 570.1, 0, 27.22, 23.88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.8027, 0, 0, 100, 0, 100, 100, 0, 0, , , 
38,2023-12-09 08:00:00, 0, 0, 0, 0, 508.2, 0, 26.97, 23.86, 0, 0, 0, 0, 15, 0.63, 0, 0, 0, 0, 512.5, 0, 26.99, 23.88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.5469, 0, 0, 99.977, 0, 99.977, 99.977, 0, 0, , , 
38,2023-12-10 08:00:00, 0, 0, 0, 0, 540.7, 0, 26.7, 23.28, 0, 0, 0, 0, 10, 0.42, 0, 0, 0, 0, 542.7, 0, 26.72, 23.3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.2363, 0, 0, 99.977, 0, 99.977, 99.977, 0, 0, , , 
