id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
88, 1699401600, 8.1102, 24.7259, 3.049, 23270, 1254.7, 3825.2, 34.74, 31.65, 7.43, 19.57, 37.308, 0.074, 5, 0.77, 7.899, 24.4877, 3.1, 13600, 2090.9, 6482, 35.94, 31.64, 7.43, 19.52, 37.682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26.933, 26.933, 26.933, 26.933, 26.933, 26.933, , , 
88, 1699488000, 35.4669, 119.541, 3.37, 86370, 1478.3, 4982.6, 35.73, 32.15, 7.68, 19.85, 41.563, 0.274, 4, 0.17, 35.1691, 119.523, 3.399, 72260, 1752.1, 5954.7, 36.12, 32.3, 7.71, 19.89, 41.946, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99.965, 99.965, 99.965, 99.965, 99.965, 99.965, , , 
88, 1699574400, 28.7006, 117.33, 4.088, 84500, 1222.7, 4998.7, 36.69, 32.86, 6.28, 19.71, 54.774, 2.255, 6, 0.26, 28.457, 95.9132, 3.37, 57570, 1779.5, 5997.7, 36.66, 32.86, 6.24, 20.12, 45.211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97.801, 97.801, 97.801, 97.801, 97.801, 97.801, , , 
88, 1699660800, 35.2934, 133.064, 3.77, 86380, 1470.9, 5545.6, 37.82, 33.62, 6.03, 19.72, 50.863, 1.825, 22, 0.92, 34.7573, 132.086, 3.8, 55220, 2266, 8611.2, 39.02, 34.21, 5.86, 19.74, 51.386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99.977, 99.977, 99.977, 99.977, 99.977, 99.977, , , 
88, 1699747200, 29.7647, 121.188, 4.072, 86310, 1241.5, 5054.7, 35.15, 31.55, 6.03, 20.42, 53.174, 2.847, 18, 0.75, 29.1317, 120.416, 4.134, 49930, 2100.4, 8682.1, 36.57, 31.57, 5.23, 20.52, 53.812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99.896, 99.896, 99.896, 99.896, 99.896, 99.896, , , 
88, 1699833600, 18.3447, 91.8276, 5.006, 86380, 764.5, 3827, 33.8, 30.66, 10.32, 20.41, 53.212, 0, 12, 0.5, 17.4984, 90.7702, 5.187, 35100, 1794.7, 9309.8, 34.73, 29.52, 10.13, 20.42, 54.574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99.977, 99.977, 99.977, 99.977, 99.977, 99.977, , , 
88, 1699920000, 18.2747, 88.4093, 4.838, 86370, 761.7, 3685, 32.92, 29.8, 9.95, 20.44, 52.763, 0.162, 15, 0.63, 17.3866, 87.1958, 5.015, 34510, 1813.7, 9096.1, 34.76, 29.55, 9.75, 20.36, 54.153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99.965, 99.965, 99.965, 99.965, 99.965, 99.965, , , 
88, 1700006400, 22.5399, 93.6401, 4.154, 86310, 940.1, 3905.7, 35.56, 32.76, 8.74, 20.51, 49.122, 0.19, 17, 0.71, 21.7759, 92.9681, 4.269, 40390, 1940.9, 8286.3, 36.7, 31.85, 8.7, 20.43, 49.714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99.896, 99.896, 99.896, 99.896, 99.896, 99.896, , , 
88, 1700092800, 26.6209, 116.465, 4.375, 86380, 1109.5, 4853.8, 34.55, 30.5, 7.22, 20.29, 52.13, 1.243, 14, 0.58, 25.9919, 115.5, 4.444, 48580, 1926.1, 8559.1, 35.19, 30.12, 7.09, 20.25, 52.988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99.977, 99.977, 99.977, 99.977, 99.977, 99.977, , , 
88, 1700179200, 25.9879, 114.832, 4.419, 86310, 1084, 4789.6, 33.55, 29.57, 7.21, 20.12, 51.88, 1.31, 15, 0.63, 25.31, 114.185, 4.511, 48310, 1886.1, 8508.9, 34.89, 29.94, 7.01, 20.06, 53.157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99.896, 99.896, 99.896, 99.896, 99.896, 99.896, , , 
