id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
320, 1722207600, 0.2554, 0.8328, 3.261, 1760, 522.4, 1703.4, 39.17, 33.39, 20.11, 0, 37.16, 0.119, 1, 2.05, 0.2484, 0.8219, 3.308, 640, 1397.5, 4623.4, 41.89, 38.7, 18.28, 0, 37.494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.257, 1, 3.892, 2.037, 2.037, 2.037, 2.037, 100, 0, , , 
320, 1722294000, 1.9922, 5.2864, 2.654, 86380, 83, 220.3, 27.84, 26.31, 19.42, 0, 38.447, 0.232, 2, 0.08, 1.5281, 5.2542, 3.438, 2720, 2022.5, 6954, 46.64, 41.89, 20.45, 0, 37.092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9971, 5, 2.504, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
320, 1722380400, 1.8285, 4.6672, 2.552, 86390, 76.2, 194.5, 26.8, 25.59, 18.81, 0, 57.544, 0.244, 2, 0.08, 1.3617, 4.6281, 3.399, 2480, 1976.6, 6718.1, 46.6, 41.99, 19.21, 0, 39.839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8409, 5, 2.716, 99.988, 99.988, 99.988, 99.988, 100, 0, , , 
320, 1722466800, 1.5784, 3.9503, 2.503, 86380, 65.8, 164.6, 25.51, 24.73, 18.71, 0, 39.19, 0.171, 3, 0.13, 1.1068, 3.9161, 3.538, 2010, 1982.4, 7013.9, 44.05, 39.28, 16.41, 0, 43.831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.589, 5, 3.147, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
320, 1722553200, 3.0959, 8.8394, 2.855, 86380, 129, 368.4, 28.35, 26.73, 19.81, 0, 36.047, 0.349, 3, 0.13, 2.6391, 8.7836, 3.328, 4500, 2111.3, 7026.9, 46.76, 41.98, 15, 0, 44.641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1067, 9, 2.897, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
320, 1722639600, 1.5043, 3.0633, 2.036, 86370, 62.7, 127.7, 26.08, 25.33, 17.91, 0, 125.196, 0.169, 1, 0.04, 1.0323, 3.0397, 2.945, 1580, 2352.1, 6925.9, 51.81, 47.08, 16.97, 0, 40.967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5123, 3, 1.984, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
320, 1722726000, 3.4274, 9.3242, 2.72, 86380, 142.8, 388.6, 28.71, 27, 16.49, 0, 43.468, 0.465, 4, 0.17, 2.9741, 9.2622, 3.114, 4970, 2154.3, 6709.1, 48.24, 43.67, 16.52, 0, 41.32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.431, 10, 2.915, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
320, 1722812400, 1.7259, 3.3906, 1.964, 86370, 71.9, 141.3, 25.47, 25.02, 20.5, 0, 0, 0.192, 1, 0.04, 1.2553, 3.3589, 2.676, 1850, 2442.7, 6536.2, 52.61, 48.16, 15.96, 0, 39.406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.733, 4, 2.308, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
320, 1722898800, 3.002, 9.6353, 3.21, 86380, 125.1, 401.6, 27.67, 26.12, 19.05, 0, 40.402, 0.25, 2, 0.08, 2.5391, 9.6383, 3.796, 4360, 2096.5, 7958.3, 44.56, 39.14, 19.32, 0, 41.16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.011, 10, 3.321, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
320, 1722985200, 2.3241, 5.9583, 2.564, 86380, 96.9, 248.3, 25.07, 25.17, 15.68, 0, 84.456, 0.123, 1, 0.04, 1.8545, 5.9181, 3.191, 2670, 2500.5, 7979.4, 50.5, 45.09, 18.23, 0, 41.046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3309, 6, 2.574, 99.977, 99.977, 99.977, 99.977, 100, 0, , , 
