id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
197,2023-06-01 07:00:00, 5.1603, 11.1242, 2.156, 86350, 215.1, 463.7, 22.01, 20.02, 13.31, 0, 19.377, 0.026, 4, 0.17, 5.1603, 11.0972, 2.151, 49770, 373.3, 802.7, 20.99, 18.64, 12.72, 0, 19.338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.1617, 10, 1.937, 99.942, 99.965, 99.965, 99.965, 100, 0, , , 
197,2023-06-02 07:00:00, 3.6089, 5.1425, 1.425, 86350, 150.5, 214.3, 21.65, 19.5, 13.09, 0, 13.115, 0.06, 4, 0.17, 3.6089, 5.0703, 1.405, 47880, 271.3, 381.2, 20.42, 17.86, 12.52, 0, 12.94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6091, 0, 0, 99.942, 99.965, 99.965, 99.965, 95.833, 0, , , 
197,2023-06-03 07:00:00, 5.7042, 11.8658, 2.08, 86350, 237.8, 494.6, 22.34, 20.37, 14.22, 0, 18.545, 0, 6, 0.25, 5.7042, 11.7847, 2.066, 50790, 404.3, 835.3, 21.27, 18.81, 13.17, 0, 18.419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7053, 10, 1.753, 99.942, 99.965, 99.965, 99.965, 100, 0, , , 
197,2023-06-04 07:00:00, 3.9911, 6.8217, 1.709, 86350, 166.4, 284.3, 22.39, 21, 15.16, 0, 13.248, 0, 6, 0.25, 3.9911, 6.7358, 1.688, 50680, 283.5, 478.5, 20.97, 19.26, 13.67, 0, 13.088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.9914, 10, 2.505, 99.942, 99.965, 99.965, 99.965, 100, 0, , , 
197,2023-06-05 07:00:00, 4.6983, 10.5453, 2.244, 86350, 195.9, 439.5, 22.15, 20.41, 13.38, 0, 19.067, 0.022, 4, 0.17, 4.6983, 10.4536, 2.225, 52070, 324.8, 722.7, 21, 18.81, 12.7, 0, 18.909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6995, 10, 2.128, 99.942, 99.965, 99.965, 99.965, 100, 0, , , 
197,2023-06-06 07:00:00, 3.8186, 6.7156, 1.759, 86350, 159.2, 279.9, 21.39, 19.53, 12.84, 0, 14.391, 0.027, 4, 0.17, 3.8186, 6.6064, 1.73, 51630, 266.3, 460.6, 20.14, 18.05, 12.47, 0, 14.159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82, 10, 2.618, 99.942, 99.965, 99.965, 99.965, 100, 0, , , 
197,2023-06-07 07:00:00, 3.8933, 7.5775, 1.946, 86350, 162.3, 315.8, 21.38, 19.5, 14.89, 0, 13.778, 0.017, 6, 0.25, 3.8933, 7.4236, 1.907, 49500, 283.2, 539.9, 20.23, 18.03, 14.36, 0, 13.508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8936, 10, 2.568, 99.942, 99.965, 99.965, 99.965, 100, 0, , , 
197,2023-06-08 07:00:00, 1.4786, -0.0836, -0.057, 86350, 61.6, -3.5, 19.36, 18.15, 15.63, 0, -0.192, 0.088, 7, 0.29, 1.4786, 0, 0, 53230, 100, 0, 19.19, 17.75, 15.58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4797, 0, 0, 99.942, 99.965, 99.965, 99.965, 100, 0, , , 
197,2023-06-09 07:00:00, 1.4922, -0.1803, -0.121, 86350, 62.2, -7.5, 21.02, 19.56, 17.92, 0, -0.348, 0.187, 12, 0.5, 1.4922, 0, 0, 53720, 100, 0, 20.62, 18.92, 17.23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4925, 0, 0, 99.942, 99.965, 99.965, 99.965, 100, 0, , , 
197,2023-06-10 07:00:00, 2.9014, 4.8039, 1.656, 86350, 121, 200.2, 23.95, 23.03, 20.37, 0, 9.142, 0.001, 16, 0.67, 2.9014, 4.7581, 1.64, 41190, 253.6, 415.9, 22.45, 21.27, 18.13, 0, 9.059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9025, 0, 0, 99.942, 99.965, 99.965, 99.965, 100, 0, , , 
