id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
216, 1710460800, 4.4542, 18.1573, 4.076, 41460, 386.7, 1576.6, 32.68, 30.34, 12.69, 0, 41.775, 0.024, 3, 0.26, 4.385, 17.8265, 4.065, 29150, 541.5, 2201.6, 35.19, 31.54, 13.54, 0, 40.854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4771, 17.9046, 3.999, 47.998, 47.986, 48.75, 48.75, 100, 0, , , 
216, 1710547200, 10.5935, 40.4176, 3.815, 86370, 441.5, 1684.7, 34.01, 31.69, 10.4, 0, 43.555, 0.086, 4, 0.17, 10.4735, 39.621, 3.783, 64560, 584, 2209.3, 35.74, 31.88, 10.55, 0, 42.348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.5923, 40.3575, 3.81, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
216, 1710633600, 8.7237, 38.0528, 4.362, 86370, 363.6, 1586.1, 33.27, 31.42, 12.33, 0, 46.391, 0.074, 6, 0.25, 8.5645, 37.3244, 4.358, 59610, 517.2, 2254.1, 35.11, 31.37, 12.72, 0, 45.172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.7035, 38.0342, 4.37, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
216, 1710720000, 6.776, 28.1634, 4.156, 70190, 347.5, 1444.5, 32.88, 31.81, 11.79, 0, 45.741, 0.082, 6, 0.31, 6.6124, 27.3039, 4.129, 41570, 572.6, 2364.5, 35.53, 31.79, 12.81, 0, 43.771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7745, 28.1317, 4.153, 81.238, 81.238, 81.238, 81.238, 100, 0, , , 
216, 1710806400, 9.0271, 38.5437, 4.27, 86380, 376.2, 1606.4, 33.66, 31.83, 11.73, 0, 47.04, 0.069, 7, 0.29, 8.8661, 37.7445, 4.257, 58670, 544, 2316, 35.65, 31.76, 11.78, 0, 45.726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.0258, 38.5711, 4.273, 99.988, 99.977, 99.977, 99.977, 100, 0, , , 
216, 1710892800, 8.7239, 37.0364, 4.245, 86380, 363.5, 1543.5, 33.12, 31.2, 13.42, 0, 43.454, 0.079, 6, 0.25, 8.5647, 36.2708, 4.235, 60120, 512.9, 2171.9, 34.69, 31.12, 13.48, 0, 42.428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.723, 37.0335, 4.246, 99.988, 99.977, 99.977, 99.977, 100, 0, , , 
216, 1710979200, 8.7242, 35.2093, 4.036, 86370, 363.6, 1467.6, 32.9, 31.02, 12.43, 0, 42.912, 0.073, 7, 0.29, 8.5229, 34.4332, 4.04, 56820, 540, 2181.6, 34.79, 31.22, 12.26, 0, 42.108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.7236, 35.207, 4.036, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
216, 1711065600, 10.1839, 40.6914, 3.996, 86360, 424.5, 1696.3, 33.98, 31.87, 10.5, 0, 45.92, 0.071, 4, 0.17, 10.0661, 39.9886, 3.973, 64300, 563.6, 2238.9, 36, 31.99, 10.72, 0, 44.449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.1861, 40.7245, 3.998, 99.965, 99.954, 99.954, 99.954, 100, 0, , , 
216, 1711152000, 12.3968, 43.7855, 3.532, 86360, 516.7, 1825.2, 31.65, 29.87, 7.5, 0, 46.836, 0.037, 4, 0.17, 12.2267, 43.0235, 3.519, 56180, 783.5, 2756.9, 37.69, 33.25, 7.15, 0, 45.011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.3995, 43.7845, 3.531, 99.965, 99.954, 99.954, 99.954, 100, 0, , , 
216, 1711238400, 14.6206, 55.1705, 3.773, 86370, 609.4, 2299.6, 35.65, 31.73, 9.28, 0, 45.393, 0.271, 5, 0.21, 14.5751, 54.6837, 3.752, 81490, 643.9, 2415.8, 36.32, 32.07, 9.27, 0, 44.995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.6252, 55.2039, 3.775, 99.965, 99.965, 99.965, 99.965, 100, 0, , , 
