id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
204, 1709510400, 4.7894, 29.5633, 6.173, 50660, 340.3, 2100.8, 26.55, 23.34, 5.27, 21.46, 61.123, 0.4, 4, 0.28, 4.5566, 29.4222, 6.457, 25830, 635.1, 4100.7, 29.18, 23.53, 7.4, 21.41, 64.608, 4.5566, 29.4222, 6.457, 25830, 635.1, 4100.7, 29.18, 23.53, 7.4, 21.41, 64.608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7865, 31, 6.477, 58.634, 58.634, 58.634, 58.634, 100, 55.208, , , 
204, 1709596800, 10.1364, 58.2481, 5.746, 86380, 422.4, 2427.6, 27.88, 24.49, 6.34, 21.78, 65.7, 0.211, 9, 0.38, 9.7257, 57.4558, 5.908, 42110, 831.5, 4911.9, 31.72, 25.57, 4.87, 21.27, 67.806, 9.5379, 56.1872, 5.891, 40400, 849.9, 5006.8, 31.99, 25.81, 4.92, 21.25, 67.788, 0.1879, 1.2686, 6.753, 1710, 395.5, 2670.8, 25.33, 19.89, 3.61, 21.75, 68.658, 10.1422, 59, 5.817, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
204, 1709683200, 9.7055, 55.8542, 5.755, 86380, 404.5, 2327.8, 27.35, 24.28, 6.3, 21.47, 65.813, 0.013, 6, 0.25, 9.2612, 55.49, 5.992, 37730, 883.7, 5294.6, 31.46, 25.48, 3.91, 21.09, 68.913, 8.4592, 51.9833, 6.145, 32560, 935.3, 5747.5, 30.26, 24.14, 4.22, 21.13, 69.289, 0.802, 3.5067, 4.372, 5170, 558.5, 2441.8, 38.98, 33.93, 1.95, 20.86, 63.805, 9.711, 56, 5.767, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
204, 1709769600, 9.0025, 52.1311, 5.791, 86390, 375.1, 2172.4, 28.2, 23.86, 6.75, 20.92, 58.492, 0.009, 3, 0.13, 8.6074, 51.6894, 6.005, 39360, 787.3, 4727.7, 31.79, 25.94, 6.81, 20.81, 61.129, 6.7983, 44.3161, 6.519, 28790, 850.1, 5541.4, 28.31, 22.22, 7.42, 20.81, 61.805, 1.8091, 7.3733, 4.076, 10570, 616.1, 2511.3, 41.28, 36.07, 5.17, 20.81, 57.362, 9.0053, 53, 5.885, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
204, 1709856000, 10.7038, 64.3636, 6.013, 86390, 446, 2682.1, 28.11, 24, 6.85, 20.63, 61.743, 0.098, 6, 0.25, 10.3863, 63.8122, 6.144, 52440, 713, 4380.7, 31.24, 25.2, 7, 20.54, 63.562, 8.5045, 56.0994, 6.596, 42750, 716.2, 4724.2, 28.79, 22.68, 7.37, 20.49, 64.397, 1.8817, 7.7128, 4.099, 9690, 699.1, 2865.4, 42.04, 36.31, 5.34, 20.75, 58.086, 10.7045, 65, 6.072, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
204, 1709942400, 10.0425, 60.3664, 6.011, 86390, 418.5, 2515.6, 28.23, 24.07, 7.78, 20.27, 60.69, 0.033, 7, 0.29, 9.7387, 59.6314, 6.123, 54010, 649.1, 3974.7, 31.06, 25.06, 7.62, 20.19, 62.397, 7.8062, 51.6272, 6.614, 44260, 634.9, 4199.2, 28.79, 22.71, 7.92, 20.18, 63.518, 1.9325, 8.0042, 4.142, 9750, 713.5, 2955.4, 41.36, 35.73, 6.22, 20.22, 56.005, 10.0435, 61, 6.074, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
204, 1710028800, 9.5497, 53.6311, 5.616, 86380, 398, 2235.1, 28.77, 25.18, 8.65, 20.43, 57.904, 0.011, 4, 0.17, 9.1681, 53.4061, 5.825, 45740, 721.6, 4203.4, 32.56, 26.44, 8.36, 20.29, 60.708, 6.897, 45.9811, 6.667, 38350, 647.4, 4316.3, 28.9, 22.76, 8.46, 20.32, 62.383, 2.271, 7.425, 3.269, 7390, 1106.3, 3617.1, 51.55, 45.52, 7.84, 20.1, 52.067, 9.55, 55, 5.759, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
204, 1710115200, 8.5301, 49.9219, 5.852, 86380, 355.5, 2080.6, 26.37, 23.23, 8.12, 20.19, 57.571, 0.007, 5, 0.21, 8.093, 49.3531, 6.098, 40030, 727.8, 4438.4, 30.97, 24.91, 8.08, 20.22, 61.068, 6.3693, 42.4125, 6.659, 33130, 692.1, 4608.7, 28.5, 22.37, 8.33, 20.19, 62.028, 1.7236, 6.9406, 4.027, 6900, 899.3, 3621.2, 42.85, 37.11, 6.88, 20.39, 55.797, 8.534, 50, 5.859, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
204, 1710201600, 6.811, 39.1361, 5.746, 86380, 283.9, 1631, 25.78, 22.89, 10.14, 20, 52.444, 0.006, 4, 0.17, 6.3323, 38.5947, 6.095, 35160, 648.4, 3951.7, 30.86, 24.86, 9.81, 20.03, 57.271, 4.493, 31.0042, 6.901, 27640, 585.2, 4038.2, 27.83, 21.75, 10.39, 19.98, 57.895, 1.8393, 7.5906, 4.127, 7520, 880.5, 3633.8, 42.03, 36.28, 7.69, 20.19, 54.833, 6.8167, 40, 5.868, 99.977, 99.977, 99.977, 99.977, 100, 97.083, , , 
204, 1710288000, 6.6219, 38.6714, 5.84, 86380, 276, 1611.7, 25.73, 22.77, 11.06, 19.94, 51.312, 0.041, 4, 0.17, 6.1589, 38.1603, 6.196, 36520, 607.1, 3761.7, 30.46, 24.46, 11.04, 19.93, 55.994, 4.6584, 32.4836, 6.973, 30710, 546.1, 3807.9, 27.75, 21.68, 11.08, 19.91, 57.073, 1.5005, 5.6767, 3.783, 5810, 929.7, 3517.4, 44.77, 39.13, 10.81, 20.01, 50.523, 6.6277, 39, 5.884, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
204, 1710374400, 5.8585, 33.4453, 5.709, 86380, 244.2, 1393.9, 25.59, 22.68, 11.32, 20.14, 50.394, 0.048, 4, 0.17, 5.4128, 32.9394, 6.085, 32680, 596.2, 3628.6, 30.87, 24.9, 11.32, 20.15, 55.5, 3.9173, 27.3069, 6.971, 26970, 522.9, 3645, 27.8, 21.77, 11.39, 20.18, 56.723, 1.4955, 5.6325, 3.766, 5710, 942.9, 3551.1, 45.36, 39.68, 10.96, 20, 50.235, 5.8617, 34, 5.8, 99.988, 99.977, 99.977, 99.977, 100, 92.292, , , 
204, 1710460800, 6.7362, 38.2158, 5.673, 86380, 280.7, 1592.7, 29.88, 26.72, 9.83, 20.59, 55.149, 0.004, 2, 0.08, 6.3986, 37.935, 5.929, 31560, 729.9, 4327.2, 31.35, 26.14, 9.5, 20.58, 57.688, 4.3404, 29.0322, 6.689, 22890, 682.6, 4566, 28.67, 22.59, 9.03, 20.69, 61.363, 2.0582, 8.9028, 4.326, 8670, 854.6, 3696.7, 38.4, 35.51, 10.75, 20.27, 48.266, 6.74, 39, 5.786, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
204, 1710547200, 7.667, 43.6175, 5.689, 82710, 333.7, 1898.5, 28.82, 25.68, 7.12, 20.98, 62.968, 0.072, 5, 0.22, 7.3631, 43.1983, 5.867, 34360, 771.4, 4526, 31.97, 26.77, 5.59, 20.87, 65.169, 5.5048, 35.4636, 6.442, 25080, 790.2, 5090.5, 29.24, 23.14, 6.08, 20.89, 67.819, 1.8583, 7.7347, 4.162, 9280, 720.9, 3000.5, 39.34, 36.58, 4.26, 20.82, 55.258, 7.696, 44, 5.717, 95.729, 95.729, 95.729, 95.729, 100, 97.292, , , 
204, 1710633600, 6.8101, 36.49, 5.358, 83670, 293, 1570, 29.96, 27.78, 11.03, 21.16, 58.846, 0.032, 3, 0.13, 6.486, 36.1389, 5.572, 31780, 734.7, 4093.8, 33.39, 28.01, 10.5, 20.82, 56.381, 4.1585, 28.7656, 6.917, 24500, 611, 4226.8, 28.28, 22.15, 10.19, 20.83, 59.81, 2.3275, 7.3733, 3.168, 7280, 1150.9, 3646.2, 50.59, 47.74, 11.57, 20.8, 46.067, 6.828, 37, 5.419, 96.84, 96.84, 96.84, 96.84, 100, 99.861, , , 
204, 1710720000, 5.1032, 28.395, 5.564, 86380, 212.7, 1183.4, 29.13, 26.5, 10.63, 21.65, 56.245, 0.04, 4, 0.17, 4.7275, 28.0919, 5.942, 26470, 643, 3820.6, 31.6, 26.25, 10.09, 21.55, 58.073, 3.2597, 22.3533, 6.858, 20730, 566.1, 3881.9, 28.69, 22.65, 10.56, 21.69, 60.166, 1.4678, 5.7386, 3.91, 5740, 920.6, 3599.1, 42.09, 39.28, 8.39, 21.02, 51.16, 5.1077, 29, 5.678, 99.977, 99.977, 99.977, 99.977, 100, 99.931, , , 
204, 1710806400, 2.6673, 12.3544, 4.632, 76810, 125.1, 527.8, 27.9, 25.76, 11.03, 21.31, 47.722, 0.067, 2, 0.09, 2.4749, 12.2019, 4.93, 10520, 846.8, 4175.6, 36.33, 31.99, 10.31, 21.16, 54.434, 0.9768, 6.4808, 6.635, 4930, 713.4, 4732.5, 27.72, 21.7, 9.5, 21.08, 61.238, 1.4981, 5.7211, 3.819, 5590, 964.8, 3684.4, 43.92, 41.06, 11.02, 21.23, 48.345, 2.6693, 12, 4.495, 88.912, 97.535, 97.535, 97.535, 100, 100, , , 
204, 1710892800, 7.0495, 41.3694, 5.868, 79000, 305.9, 1885.2, 29.04, 25.87, 10.4, 20.87, 57.935, 0.038, 4, 0.17, 6.7537, 41.0714, 6.081, 32580, 746.3, 4538.3, 31.17, 25.76, 10.03, 20.84, 57.527, 4.9829, 34.0017, 6.824, 25710, 697.7, 4761, 28.38, 22.29, 9.79, 20.83, 60.106, 1.7708, 7.0697, 3.992, 6870, 927.9, 3704.7, 41.61, 38.73, 10.94, 20.89, 47.698, 7.055, 42, 5.953, 96.03, 91.435, 91.435, 91.435, 100, 98.681, , , 
204, 1710979200, 6.8535, 39.3944, 5.748, 86380, 285.6, 1641.8, 27.78, 24.41, 9.15, 20.71, 55.617, 0.043, 5, 0.21, 6.3753, 39.0306, 6.122, 34820, 659.1, 4035.3, 30.92, 25.44, 9.58, 20.63, 59.915, 4.767, 32.7525, 6.871, 28650, 599, 4115.5, 28.42, 22.37, 9.37, 20.62, 62.517, 1.6083, 6.2781, 3.904, 6170, 938.4, 3663, 42.55, 39.71, 10.53, 20.66, 49.234, 6.858, 40, 5.833, 99.977, 99.977, 99.977, 99.977, 100, 99.931, , , 
204, 1711065600, 6.5636, 38.2697, 5.831, 86390, 273.5, 1594.8, 27.49, 24.12, 8.93, 21.07, 58.014, 0.001, 4, 0.17, 6.0675, 37.9633, 6.257, 33150, 658.9, 4122.7, 31.02, 25.35, 8.79, 21.14, 61.968, 4.502, 31.0503, 6.897, 26500, 611.6, 4218.2, 28.73, 22.63, 8.46, 21.07, 64.686, 1.5655, 6.9131, 4.416, 6650, 847.5, 3742.4, 40.12, 36.2, 10.09, 21.38, 52.137, 6.565, 39, 5.941, 99.988, 99.988, 99.988, 99.988, 100, 96.181, , , 
204, 1711152000, 6.9149, 40.3878, 5.841, 86380, 288.2, 1683.2, 28.68, 24.91, 7.2, 21.68, 61.588, 0.077, 7, 0.29, 6.4479, 39.9081, 6.189, 36560, 634.9, 3929.7, 31.05, 25.47, 6.92, 21.49, 66.201, 4.7717, 32.5194, 6.815, 29040, 591.5, 4031.3, 29.07, 23.05, 6.8, 21.36, 68.911, 1.6762, 7.3886, 4.408, 7520, 802.4, 3537.1, 38.71, 34.8, 7.37, 22.01, 56.44, 6.922, 41, 5.923, 99.977, 99.977, 99.977, 99.977, 100, 98.403, , , 
204, 1711238400, 7.01, 37.0447, 5.285, 86380, 292.2, 1543.9, 28.96, 26.31, 8.24, 21.87, 62.355, 0, 3, 0.13, 6.4946, 36.6581, 5.644, 30510, 766.3, 4325.4, 34, 28.34, 7.61, 21.47, 63.089, 4.3607, 30.0767, 6.897, 23980, 654.7, 4515.3, 28.9, 22.78, 7.57, 21.48, 66.784, 2.1339, 6.5814, 3.084, 6530, 1176.4, 3628.3, 52.73, 48.76, 7.77, 21.41, 50.351, 7.0156, 38, 5.416, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
204, 1711324800, 6.8281, 41.2272, 6.038, 86380, 284.6, 1718.2, 27.45, 24.02, 8.58, 21.06, 58.224, 0.032, 4, 0.17, 6.3667, 40.8825, 6.421, 37020, 619.1, 3975.6, 30.44, 24.64, 8.71, 20.95, 62.995, 5.0517, 35.4442, 7.016, 31710, 573.5, 4023.9, 28.54, 22.45, 8.51, 20.98, 64.964, 1.315, 5.4383, 4.136, 5310, 891.5, 3687, 41.77, 37.75, 9.86, 20.76, 52.589, 6.8314, 42, 6.148, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
204, 1711411200, 7.1307, 43.23, 6.063, 86390, 297.1, 1801.5, 27.47, 23.99, 8.88, 20.55, 57.245, 0, 4, 0.17, 6.6853, 42.8736, 6.413, 38540, 624.5, 4004.8, 30.42, 24.69, 9.25, 20.57, 61.404, 5.1043, 35.9528, 7.044, 31730, 579.1, 4079.1, 28.41, 22.31, 9.08, 20.61, 63.547, 1.581, 6.9208, 4.377, 6810, 835.8, 3658.6, 39.79, 35.77, 10.05, 20.39, 52.243, 7.1335, 43, 6.028, 99.988, 99.988, 99.988, 99.988, 100, 100, , , 
204, 1711497600, 7.6235, 45.1142, 5.918, 86390, 317.7, 1880, 27.62, 24.43, 6.63, 20.64, 62.625, 0, 4, 0.17, 7.1502, 44.7819, 6.263, 35290, 729.4, 4568.3, 31.17, 25.43, 6.54, 20.7, 66.613, 5.6646, 38.4586, 6.789, 29140, 699.8, 4751.2, 28.99, 22.9, 6.43, 20.7, 68.669, 1.4856, 6.3233, 4.256, 6150, 869.6, 3701.5, 41.48, 37.42, 7.05, 20.68, 56.331, 7.6245, 46, 6.033, 99.988, 99.988, 99.988, 99.988, 100, 98.958, , , 
204, 1711584000, 7.9465, 47.8311, 6.019, 86380, 331.2, 1993.4, 28.15, 24.54, 5.26, 20.91, 66.781, 0.114, 5, 0.21, 7.5104, 47.4928, 6.324, 39070, 692, 4376.1, 30.89, 25.06, 5.68, 20.84, 69.407, 6.208, 42.4867, 6.844, 34000, 657.3, 4498.6, 28.98, 22.87, 5.45, 20.77, 71.554, 1.3024, 5.0061, 3.844, 5070, 924.8, 3554.6, 43.67, 39.75, 7.21, 21.28, 55.273, 7.9507, 49, 6.163, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
204, 1711670400, 5.8663, 36.2731, 6.183, 86380, 244.5, 1511.7, 25.11, 22.9, 8.03, 21.04, 67.911, 0.001, 4, 0.17, 5.325, 36.2267, 6.803, 28100, 682.2, 4641.1, 29.12, 22.99, 7.47, 20.81, 66.606, 5.325, 36.2267, 6.803, 28100, 682.2, 4641.1, 29.12, 22.99, 7.47, 20.81, 66.606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8713, 36, 6.131, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
204, 1711756800, 4.7983, 28.7447, 5.991, 86380, 200, 1198, 26.08, 25.01, 8.86, 21.77, 74.875, 0.011, 3, 0.13, 4.2239, 28.6544, 6.784, 23350, 651.2, 4417.8, 29.35, 23.27, 7.47, 20.94, 66.633, 4.2239, 28.6544, 6.784, 23350, 651.2, 4417.8, 29.35, 23.27, 7.47, 20.94, 66.633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.802, 30, 6.247, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
204, 1711843200, 5.3608, 33.7167, 6.289, 86380, 223.4, 1405.2, 26.05, 23.88, 9.26, 21.35, 69.668, 0, 4, 0.17, 4.8528, 33.6631, 6.937, 31750, 550.2, 3816.9, 28.83, 22.77, 8.48, 21.07, 64.825, 4.8528, 33.6631, 6.937, 31750, 550.2, 3816.9, 28.83, 22.77, 8.48, 21.07, 64.825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3636, 34, 6.339, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
204, 1711926000, 5.2271, 33.0192, 6.317, 86380, 217.8, 1376.1, 25.28, 23.16, 8.79, 20.94, 67.889, 0, 3, 0.13, 4.7121, 32.9422, 6.991, 30840, 550, 3845.4, 28.66, 22.62, 8.63, 20.92, 64.65, 4.7121, 32.9422, 6.991, 30840, 550, 3845.4, 28.66, 22.62, 8.63, 20.92, 64.65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.2314, 34, 6.499, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
204, 1712012400, 3.7232, 21.6722, 5.821, 86380, 155.2, 903.2, 24.68, 23.28, 9.05, 21.22, 67.453, 0, 3, 0.13, 3.1108, 21.5875, 6.939, 19800, 565.6, 3925, 28.73, 22.67, 8.26, 21.2, 65.178, 3.1108, 21.5875, 6.939, 19800, 565.6, 3925, 28.73, 22.67, 8.26, 21.2, 65.178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.727, 21, 5.635, 99.977, 99.977, 99.977, 99.977, 100, 97.847, , , 
204, 1712098800, 5.205, 33.5486, 6.445, 86380, 216.9, 1398.2, 24.99, 22.43, 9.61, 20.9, 56.607, 0, 3, 0.13, 4.7085, 33.4642, 7.107, 32500, 521.6, 3706.8, 28.34, 22.31, 9.59, 20.94, 62.636, 4.7085, 33.4642, 7.107, 32500, 521.6, 3706.8, 28.34, 22.31, 9.59, 20.94, 62.636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.208, 34, 6.528, 99.977, 99.977, 99.977, 99.977, 91.667, 100, , , 
204, 1712185200, 4.2852, 22.5978, 5.273, 86380, 178.6, 941.8, 26.53, 23.82, 9.79, 20.94, 50.043, 0.141, 3, 0.13, 3.6865, 22.4053, 6.078, 21810, 608.5, 3698.3, 31.52, 25.88, 9.72, 21.02, 60.529, 2.5579, 18.2236, 7.124, 17570, 524.1, 3733.9, 28.28, 22.23, 9.32, 21, 63.632, 1.1286, 4.1817, 3.705, 4240, 958.2, 3550.5, 44.97, 41.04, 11.39, 21.12, 49.944, 4.2859, 24, 5.6, 99.977, 99.977, 99.977, 99.977, 100, 100, , , 
