id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
3,2023-06-01 07:00:00, 1.0392, 4.6374, 4.462, 86380, 43.3, 193.2, 20.07, 19.55, 14.85, 20.26, 42.092, 0.003, 3, 0.13, 0.8311, 4.1809, 5.031, 9300, 321.7, 1618.4, 29.53, 25.93, 12.32, 19.9, 43.693, 0.8311, 4.1809, 5.031, 9300, 321.7, 1618.4, 29.53, 25.93, 12.32, 19.9, 43.693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0393, 4.625, 4.45, 99.977, 100, 100, 100, 100, 100, , , 
3,2023-06-02 07:00:00, 1.5124, 4.962, 3.281, 86380, 63, 206.7, 22.6, 20.93, 16.63, 20.4, 31.606, 0.005, 3, 0.13, 1.3015, 4.7293, 3.634, 9480, 494.2, 1796, 32.64, 29.07, 13.07, 19.95, 37.378, 1.3015, 4.7293, 3.634, 9480, 494.2, 1796, 32.64, 29.07, 13.07, 19.95, 37.378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5125, 4.9287, 3.259, 99.977, 100, 100, 100, 100, 100, , , 
3,2023-06-03 07:00:00, 0.7763, 2.202, 2.836, 86380, 32.4, 91.8, 18.77, 17.11, 17.46, 20.32, 8.81, 0.001, 1, 0.04, 0.5445, 2.0243, 3.718, 1860, 1053.9, 3917.9, 48.02, 43.17, 22.64, 20.77, 38.149, 0.5445, 2.0243, 3.718, 1860, 1053.9, 3917.9, 48.02, 43.17, 22.64, 20.77, 38.149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7764, 2.2422, 2.888, 99.977, 100, 100, 100, 100, 100, , , 
3,2023-06-04 07:00:00, 0.2369, 0.0001, 0, 86380, 9.9, 0, 18.86, 17.04, 17.76, 20.58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2371, 0, 0, 99.977, 100, 100, 100, 100, 100, , , 
3,2023-06-05 07:00:00, 0.9934, 1.6921, 1.703, 86380, 41.4, 70.5, 20.51, 18.45, 17.31, 20.82, 12.261, 0.001, 1, 0.04, 0.7612, 1.6085, 2.113, 1740, 1575, 3327.9, 52.07, 46.8, 13.87, 20.58, 29.587, 0.7612, 1.6085, 2.113, 1740, 1575, 3327.9, 52.07, 46.8, 13.87, 20.58, 29.587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9934, 1.6543, 1.665, 99.977, 100, 100, 100, 100, 100, , , 
3,2023-06-06 07:00:00, 0.9238, 1.6057, 1.738, 86380, 38.5, 66.9, 17.36, 16.24, 14.63, 20.28, 13.543, 0.001, 1, 0.04, 0.6917, 1.5784, 2.282, 1770, 1406.9, 3210.3, 49.35, 44.49, 13, 19.98, 31.394, 0.6917, 1.5784, 2.282, 1770, 1406.9, 3210.3, 49.35, 44.49, 13, 19.98, 31.394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9238, 1.6377, 1.773, 99.977, 100, 100, 100, 100, 100, , , 
3,2023-06-07 07:00:00, 2.5142, 8.7425, 3.477, 86380, 104.8, 364.3, 21.08, 20.47, 14.31, 20.12, 35.541, 0.003, 4, 0.17, 2.3133, 8.2324, 3.559, 13110, 635.2, 2260.6, 35.46, 31.7, 13.88, 19.96, 38.459, 2.3133, 8.2324, 3.559, 13110, 635.2, 2260.6, 35.46, 31.7, 13.88, 19.96, 38.459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5144, 8.6582, 3.443, 99.977, 100, 100, 100, 100, 100, , , 
3,2023-06-08 07:00:00, 1.2768, 5.4881, 4.298, 86380, 53.2, 228.7, 21.24, 20.14, 15.33, 20.26, 33.583, 0.021, 3, 0.13, 1.0725, 5.1661, 4.817, 11910, 324.2, 1561.5, 29.63, 26.19, 11.59, 19.82, 42.398, 1.0725, 5.1661, 4.817, 11910, 324.2, 1561.5, 29.63, 26.19, 11.59, 19.82, 42.398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2769, 5.4805, 4.292, 99.977, 100, 100, 100, 100, 99.931, , , 
3,2023-06-09 07:00:00, 1.3605, 4.6996, 3.454, 86380, 56.7, 195.8, 23.09, 21.18, 17.13, 20.49, 29.848, 0.003, 3, 0.13, 1.1467, 4.3767, 3.817, 8430, 489.7, 1869.1, 33.5, 29.73, 13.53, 19.84, 38.364, 1.1467, 4.3767, 3.817, 8430, 489.7, 1869.1, 33.5, 29.73, 13.53, 19.84, 38.364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3606, 4.6992, 3.454, 99.977, 100, 100, 100, 100, 100, , , 
3,2023-06-10 07:00:00, 0.7395, 2.0398, 2.758, 86380, 30.8, 85, 22.64, 20.76, 21.77, 20.96, 13.037, 0, 1, 0.04, 0.5073, 1.8366, 3.621, 1710, 1067.9, 3866.5, 49.35, 44.02, 26.73, 21.52, 32.645, 0.5073, 1.8366, 3.621, 1710, 1067.9, 3866.5, 49.35, 44.02, 26.73, 21.52, 32.645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.7397, 2.1113, 2.854, 99.977, 100, 100, 100, 100, 100, , , 
